time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789705306.9764154,33.6626071339997,101371,101488,24.1,457015296,99,2229592064,8573157376,67.0,2560Mhz,1000Mhz,
1789705307.3911207,34.0773120140002,101371,101488,24.3,457015296,99,2229592064,8573157376,68.0,2560Mhz,1000Mhz,
1789705307.8031063,34.48929772499832,101371,101488,26.7,457015296,99,2229592064,8573157376,68.0,2560Mhz,1000Mhz,
1789705308.215079,34.901270895999915,101371,101488,21.9,457015296,99,2229592064,8573157376,68.0,2560Mhz,1000Mhz,
1789705308.6266036,35.312795361998724,101371,101488,23.9,457015296,99,2229592064,8573157376,67.0,2555Mhz,1000Mhz,
1789705309.0452862,35.73147758399864,101371,101488,29.0,457015296,99,2229592064,8573157376,68.0,2555Mhz,1000Mhz,
1789705309.4589844,36.14517619400067,101371,101488,24.8,457015296,96,2229592064,8573157376,68.0,2605Mhz,1000Mhz,
1789705309.8629487,36.54914035899856,101371,101488,24.2,457015296,99,2229592064,8573157376,68.0,2550Mhz,1000Mhz,
1789705310.2766182,36.96281002699834,101371,101488,24.4,457015296,99,2229592064,8573157376,68.0,2545Mhz,1000Mhz,
1789705310.6868465,37.37303767999765,101371,101488,26.4,457015296,99,2229592064,8573157376,68.0,2565Mhz,1000Mhz,
1789705311.1033666,37.78955810899788,101371,101488,26.9,457015296,97,2229592064,8573157376,67.0,2600Mhz,1000Mhz,
1789705311.5125704,38.198761749998084,101371,101488,26.5,457015296,99,2229592064,8573157376,68.0,2540Mhz,1000Mhz,
1789705311.9276316,38.613823153998965,101371,101488,21.6,457015296,99,2229592064,8573157376,68.0,2550Mhz,1000Mhz,
1789705312.343356,39.029547674999776,101371,101488,29.2,457015296,96,2229592064,8573157376,69.0,2615Mhz,1000Mhz,
1789705312.7543554,39.44054689599943,101371,101488,24.1,457015296,99,2229592064,8573157376,69.0,2545Mhz,1000Mhz,
1789705313.168752,39.85494311200091,101371,101488,23.9,457015296,99,2229592064,8573157376,69.0,2560Mhz,1000Mhz,
1789705313.586382,40.272573893998924,101371,101488,29.1,457015296,99,2229592064,8573157376,67.0,2550Mhz,1000Mhz,
1789705313.998952,40.68514333100029,101371,101488,21.8,457015296,99,2229592064,8573157376,69.0,2550Mhz,1000Mhz,
1789705314.4111888,41.09738053500041,101371,101488,29.6,457015296,99,2229592064,8573157376,68.0,2560Mhz,1000Mhz,
1789705314.817137,41.50332853099826,101371,101488,30.9,457015296,99,2229592064,8573157376,65.0,2625Mhz,1000Mhz,
1789705315.2382824,41.92447422999976,101371,101488,62.5,744132608,99,2229592064,8573157376,63.0,2630Mhz,1000Mhz,
1789705315.6542845,42.340476024000964,101371,101488,28.3,744132608,99,2229592064,8573157376,67.0,2560Mhz,1000Mhz,
1789705316.0784578,42.76464931599912,101371,101488,24.3,744132608,99,2229592064,8573157376,68.0,2565Mhz,1000Mhz,
1789705316.48915,43.175341322999884,101371,101488,24.3,744132608,98,2229592064,8573157376,68.0,2590Mhz,1000Mhz,
1789705316.9000123,43.58620412199889,101371,101488,23.8,744132608,94,2229592064,8573157376,68.0,2620Mhz,1000Mhz,
1789705317.3201241,44.00631563999923,101371,101488,28.5,744132608,99,2229592064,8573157376,68.0,2565Mhz,1000Mhz,
1789705317.7411008,44.427292278000095,101371,101488,22.1,744132608,99,2229592064,8573157376,68.0,2565Mhz,1000Mhz,
1789705318.148455,44.83464619900042,101371,101488,26.1,744132608,97,2229592064,8573157376,68.0,2605Mhz,1000Mhz,
1789705318.5700285,45.25621996300106,101371,101488,24.3,744132608,99,2229592064,8573157376,68.0,2560Mhz,1000Mhz,
1789705318.9807112,45.66690285000004,101371,101488,24.0,744132608,98,2229592064,8573157376,68.0,2580Mhz,1000Mhz,
1789705319.396947,46.08313834599903,101371,101488,26.7,744132608,99,2229592064,8573157376,68.0,2555Mhz,1000Mhz,
1789705319.8093417,46.49553334200027,101371,101488,21.5,744132608,98,2229592064,8573157376,68.0,2585Mhz,1000Mhz,
1789705320.2276967,46.913888110997505,101371,101488,26.6,744132608,99,2229592064,8573157376,69.0,2550Mhz,1000Mhz,
1789705320.6412861,47.3274773689991,101371,101488,26.8,744132608,99,2229592064,8573157376,69.0,2555Mhz,1000Mhz,
1789705321.0519466,47.73813815600079,101371,101488,21.9,744132608,99,2229592064,8573157376,69.0,2575Mhz,1000Mhz,
1789705321.4628422,48.14903393499844,101371,101488,22.0,744132608,99,2229592064,8573157376,69.0,2550Mhz,1000Mhz,
1789705321.8731244,48.55931578799937,101371,101488,26.8,744132608,99,2229592064,8573157376,68.0,2545Mhz,1000Mhz,
1789705322.2832544,48.9694455989993,101371,101488,29.0,744132608,99,2229592064,8573157376,69.0,2550Mhz,1000Mhz,
1789705322.6964316,49.382622933000675,101371,101488,21.6,744132608,97,2229592064,8573157376,69.0,2580Mhz,1000Mhz,
1789705323.1124654,49.798657027000445,101371,101488,26.5,744132608,99,2229592064,8573157376,69.0,2570Mhz,1000Mhz,
1789705323.5268278,50.213019033999444,101371,101488,23.9,744132608,99,2229592064,8573157376,69.0,2550Mhz,1000Mhz,
1789705323.9450698,50.63126131199897,101371,101488,24.0,744132608,99,2229592064,8573157376,69.0,2550Mhz,1000Mhz,
1789705324.3617485,51.04793992299892,101371,101488,26.5,744132608,99,2229592064,8573157376,68.0,2550Mhz,1000Mhz,
1789705324.7768433,51.46303515799809,101371,101488,24.1,744132608,99,2229592064,8573157376,69.0,2560Mhz,1000Mhz,
1789705325.1917493,51.8779408800001,101371,101488,28.4,744132608,99,2229592064,8573157376,69.0,2555Mhz,1000Mhz,
1789705325.6138332,52.300024518997816,101371,101488,21.8,744132608,99,2229592064,8573157376,69.0,2545Mhz,1000Mhz,
1789705326.0272844,52.7134764859984,101371,101488,25.8,744132608,99,2229592064,8573157376,69.0,2550Mhz,1000Mhz,
1789705326.4528415,53.139033182000276,101371,101488,24.3,744132608,99,2229592064,8573157376,69.0,2555Mhz,1000Mhz,
1789705326.8641906,53.55038186599995,101371,101488,26.7,744132608,99,2229592064,8573157376,69.0,2555Mhz,1000Mhz,
1789705327.2769897,53.96318135600086,101371,101488,23.7,744132608,99,2229592064,8573157376,69.0,2555Mhz,1000Mhz,
1789705327.6980245,54.38421583399759,101371,101488,26.8,744132608,98,2229592064,8573157376,69.0,2575Mhz,1000Mhz,
1789705328.1086092,54.79480051999781,101371,101488,26.7,744132608,99,2229592064,8573157376,70.0,2545Mhz,1000Mhz,
1789705328.5200908,55.20628228499845,101371,101488,22.0,744132608,99,2229592064,8573157376,69.0,2545Mhz,1000Mhz,
