time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789657920.975266,37.24113534800017,46107,46140,57.5,553828352,89,2143195136,8573157376,70.0,2620Mhz,1000Mhz,
1789657921.4099236,37.67579280700011,46107,46140,41.2,555855872,91,2143195136,8573157376,68.0,2620Mhz,1000Mhz,
1789657921.8227305,38.088599373999386,46107,46140,64.2,555855872,73,2143195136,8573157376,70.0,2620Mhz,1000Mhz,
1789657922.243258,38.50912697000058,46107,46140,61.0,557883392,70,2143195136,8573157376,68.0,700Mhz,675Mhz,
1789657922.6694012,38.93526989199927,46107,46140,44.6,557883392,84,2143195136,8573157376,70.0,2620Mhz,1000Mhz,
1789657923.0950809,39.36094985999989,46107,46140,59.5,557883392,84,2143195136,8573157376,70.0,2620Mhz,1000Mhz,
1789657923.5151703,39.78103923100025,46107,46140,48.9,563961856,99,2143195136,8573157376,71.0,2620Mhz,1000Mhz,
1789657923.9245186,40.190387782999096,46107,46140,55.7,563961856,91,2143191040,8573157376,70.0,2620Mhz,1000Mhz,
1789657924.3553684,40.6212374429997,46107,46140,61.4,563961856,77,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657924.7785447,41.044413906000045,46107,46140,42.9,568012800,57,2143191040,8573157376,69.0,2620Mhz,1000Mhz,
1789657925.1986232,41.46449182700053,46107,46140,65.7,568012800,83,2143191040,8573157376,70.0,2620Mhz,1000Mhz,
1789657925.6246529,41.89052192800045,46107,46140,59.9,568012800,43,2143191040,8573157376,70.0,1160Mhz,1000Mhz,
1789657926.0419047,42.30777379999927,46107,46140,44.0,568012800,86,2143191040,8573157376,70.0,2620Mhz,1000Mhz,
1789657926.473684,42.739552959999855,46107,46140,61.4,568012800,87,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657926.8967845,43.162653761999536,46107,46140,50.0,568012800,99,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657927.3165681,43.58243717000005,46107,46140,55.7,568012800,79,2143191040,8573157376,70.0,2620Mhz,1000Mhz,
1789657927.7296002,43.99546942899906,46107,46140,60.0,568012800,85,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657928.1630409,44.42890982599965,46107,46140,44.8,572063744,97,2143191040,8573157376,70.0,2620Mhz,1000Mhz,
1789657928.5869148,44.852783914999236,46107,46140,64.5,572063744,84,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657929.0212462,45.28711550099979,46107,46140,62.4,574099456,40,2143191040,8573157376,70.0,700Mhz,1000Mhz,
1789657929.4376414,45.703510694000215,46107,46140,40.9,574099456,86,2143191040,8573157376,70.0,2620Mhz,1000Mhz,
1789657929.8781466,46.14401544300017,46107,46140,64.7,574099456,90,2143191040,8573157376,70.0,2620Mhz,1000Mhz,
1789657930.310706,46.57657502999973,46107,46140,51.1,576122880,99,2143191040,8573157376,71.0,2555Mhz,1000Mhz,
1789657930.7217827,46.98765174999971,46107,46140,53.1,576122880,84,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657931.1356783,47.40154707799957,46107,46140,56.9,576122880,83,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657931.5578227,47.82369239000036,46107,46140,45.1,576122880,92,2143191040,8573157376,69.0,2620Mhz,1000Mhz,
1789657931.979182,48.24505205400055,46107,46140,59.7,576122880,83,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657932.3977323,48.663602098999036,46107,46140,58.4,578150400,86,2143191040,8573157376,69.0,1070Mhz,541Mhz,
1789657932.8260565,49.09192544399957,46107,46140,50.3,578150400,89,2143191040,8573157376,70.0,2620Mhz,1000Mhz,
1789657933.2436893,49.50955815999987,46107,46140,59.3,578150400,82,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657933.665071,49.93094039400057,46107,46140,51.3,582205440,99,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657934.0939584,50.35982771499948,46107,46140,54.7,582205440,92,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657934.5142653,50.780134307999106,46107,46140,59.2,582205440,84,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657934.9362874,51.202156508999906,46107,46140,44.3,582209536,58,2143191040,8573157376,70.0,700Mhz,1000Mhz,
1789657935.343162,51.609030506000636,46107,46140,61.6,582209536,85,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657935.7654426,52.03131169900007,46107,46140,61.0,584237056,30,2143191040,8573157376,70.0,700Mhz,541Mhz,
1789657936.1916864,52.45755608299987,46107,46140,47.0,584237056,91,2143191040,8573157376,70.0,2620Mhz,1000Mhz,
1789657936.6169813,52.88285039699986,46107,46140,56.9,584237056,83,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657937.0389206,53.3047901760001,46107,46140,50.4,584237056,98,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657937.4551902,53.721059489000254,46107,46140,56.1,584237056,90,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657937.8834996,54.14936880300047,46107,46140,56.5,584237056,91,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657938.307789,54.57365831700008,46107,46140,42.2,586260480,57,2143191040,8573157376,70.0,700Mhz,1000Mhz,
1789657938.7347453,55.00061461800033,46107,46140,66.3,586260480,82,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657939.1721666,55.43803586499962,46107,46140,55.5,590315520,87,2143191040,8573157376,69.0,1165Mhz,541Mhz,
1789657939.6045253,55.87039485999958,46107,46140,47.6,590315520,83,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657940.0245397,56.29040827999961,46107,46140,60.4,590315520,80,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657940.4387164,56.70458543099994,46107,46140,47.8,592338944,99,2143191040,8573157376,72.0,2525Mhz,1000Mhz,
1789657940.8575234,57.12339251999947,46107,46140,54.7,592338944,91,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657941.2776945,57.54356364100022,46107,46140,59.1,592338944,91,2143191040,8573157376,71.0,2620Mhz,1000Mhz,
1789657941.7005868,57.96645575100047,46107,46140,44.6,594370560,37,2143191040,8573157376,70.0,700Mhz,1000Mhz,
