time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789784234.9098258,8.737543634000758,648942,649052,32.2,246386688,99,4273979392,8573157376,63.0,2475Mhz,1000Mhz,
1789784235.283073,9.110791222999978,648942,649052,32.2,246386688,99,4273979392,8573157376,62.0,2480Mhz,1000Mhz,
1789784235.6557057,9.48342326599959,648942,649052,34.8,246386688,96,4273979392,8573157376,63.0,2550Mhz,1000Mhz,
1789784236.0295532,9.857271271001082,648942,649052,29.7,246386688,97,4273979392,8573157376,63.0,2560Mhz,1000Mhz,
1789784236.399397,10.227114678004,648942,649052,30.0,246386688,97,4273979392,8573157376,64.0,2555Mhz,1000Mhz,
1789784236.7663217,10.594039766998321,648942,649052,29.5,246386688,97,4273979392,8573157376,64.0,2555Mhz,1000Mhz,
1789784237.1392767,10.966994513000827,648942,649052,29.6,246386688,94,4273979392,8573157376,64.0,2555Mhz,1000Mhz,
1789784237.5106251,11.338343264003925,648942,649052,30.3,246386688,99,4273979392,8573157376,64.0,2465Mhz,1000Mhz,
1789784237.8740618,11.701779809998698,648942,649052,30.2,246386688,99,4273979392,8573157376,64.0,2485Mhz,1000Mhz,
1789784238.2382748,12.065992902003927,648942,649052,31.6,246386688,98,4273979392,8573157376,65.0,2485Mhz,1000Mhz,
1789784238.6185265,12.4462443490047,648942,649052,32.2,246386688,94,4273979392,8573157376,65.0,2545Mhz,1000Mhz,
1789784238.9916635,12.819381036999403,648942,649052,30.6,246386688,99,4273979392,8573157376,65.0,2480Mhz,1000Mhz,
1789784239.3510764,13.17879415400239,648942,649052,33.2,246386688,99,4276617216,8573157376,65.0,2480Mhz,1000Mhz,
1789784239.7126918,13.54040948200418,648942,649052,30.6,246386688,98,4276617216,8573157376,65.0,2505Mhz,1000Mhz,
1789784240.0724106,13.900128612003755,648942,649052,27.6,246386688,99,4276617216,8573157376,65.0,2485Mhz,1000Mhz,
1789784240.4348283,14.262545887002489,648942,649052,30.0,246386688,98,4276617216,8573157376,65.0,2490Mhz,1000Mhz,
1789784240.8008282,14.628545546998794,648942,649052,32.3,246386688,99,4276617216,8573157376,65.0,2475Mhz,1000Mhz,
1789784241.172403,15.000121201002912,648942,649052,32.8,246386688,99,4276617216,8573157376,66.0,2480Mhz,1000Mhz,
1789784241.5385246,15.366242362004414,648942,649052,27.4,246386688,97,4276617216,8573157376,66.0,2545Mhz,1000Mhz,
1789784241.9034486,15.731166261000908,648942,649052,31.7,246386688,99,4276617216,8573157376,66.0,2485Mhz,1000Mhz,
1789784242.28154,16.109257337004237,648942,649052,23.7,246386688,97,4276617216,8573157376,66.0,2500Mhz,1000Mhz,
1789784242.6610563,16.488773776000016,648942,649052,26.9,246386688,99,4276617216,8573157376,66.0,2485Mhz,1000Mhz,
1789784243.0693655,16.897083661002398,648942,649052,30.0,246386688,93,4276617216,8573157376,66.0,2540Mhz,1000Mhz,
1789784243.4359698,17.26368809700216,648942,649052,30.2,246386688,99,4276617216,8573157376,67.0,2625Mhz,1000Mhz,
1789784243.8007274,17.628445253998507,648942,649052,27.1,246386688,98,4276617216,8573157376,66.0,2495Mhz,1000Mhz,
1789784244.1698737,17.997591544997704,648942,649052,27.0,246386688,99,4276617216,8573157376,67.0,2485Mhz,1000Mhz,
1789784244.5405338,18.36825150900404,648942,649052,32.7,246386688,97,4276617216,8573157376,66.0,2565Mhz,1000Mhz,
1789784244.9072738,18.734992356003204,648942,649052,27.6,246386688,98,4276617216,8573157376,67.0,2480Mhz,1000Mhz,
1789784245.2702143,19.09793261699815,648942,649052,33.9,246386688,99,4276617216,8573157376,66.0,2480Mhz,1000Mhz,
1789784245.6245658,19.45228322600451,648942,649052,38.6,246448128,97,4276715520,8573157376,66.0,2625Mhz,1000Mhz,
1789784245.986971,19.81468876099825,648942,649052,57.8,273223680,52,4276715520,8573157376,63.0,2465Mhz,1000Mhz,
1789784246.3499944,20.17771340299805,648942,649052,71.3,392744960,86,4276727808,8573157376,63.0,2630Mhz,1000Mhz,
1789784246.742907,20.570624960004352,648942,649052,55.5,392744960,82,4276727808,8573157376,64.0,2630Mhz,1000Mhz,
1789784247.121001,20.94871858500119,648942,649052,57.1,392744960,91,4276727808,8573157376,64.0,2630Mhz,1000Mhz,
1789784247.488986,21.31670423399919,648942,649052,56.8,392744960,89,4276727808,8573157376,64.0,2630Mhz,1000Mhz,
1789784247.8587425,21.686460160002753,648942,649052,58.6,392744960,89,4276727808,8573157376,64.0,2630Mhz,1000Mhz,
1789784248.2342458,22.061963321000803,648942,649052,56.9,392744960,83,4276727808,8573157376,65.0,2630Mhz,1000Mhz,
1789784248.6032996,22.431017130002147,648942,649052,57.2,392744960,83,4276727808,8573157376,65.0,2630Mhz,1000Mhz,
1789784248.9706438,22.798361592998845,648942,649052,55.0,392744960,90,4276727808,8573157376,66.0,2630Mhz,1000Mhz,
1789784249.334395,23.16211204099818,648942,649052,56.7,392744960,89,4276727808,8573157376,65.0,2630Mhz,1000Mhz,
1789784249.7048085,23.532526292998227,648942,649052,56.3,392744960,92,4276727808,8573157376,64.0,2630Mhz,1000Mhz,
1789784250.113417,23.941134721004346,648942,649052,55.7,392744960,78,4276727808,8573157376,64.0,2630Mhz,1000Mhz,
1789784250.4908943,24.31861218099948,648942,649052,60.1,392744960,61,4276727808,8573157376,65.0,2630Mhz,1000Mhz,
1789784250.8566735,24.684390957998403,648942,649052,56.5,392744960,64,4276727808,8573157376,65.0,2630Mhz,1000Mhz,
1789784251.2285001,25.056217894001747,648942,649052,56.9,392744960,78,2494889984,8573157376,64.0,2625Mhz,1000Mhz,
1789784251.5976748,25.425392154000292,648942,649052,55.5,392744960,88,2494889984,8573157376,65.0,2625Mhz,1000Mhz,
1789784251.9768827,25.80460034999851,648942,649052,60.3,392744960,80,2492600320,8573157376,65.0,2625Mhz,1000Mhz,
1789784252.3406317,26.16834962899884,648942,649052,57.2,392744960,81,2520612864,8573157376,65.0,2625Mhz,1000Mhz,
1789784252.7078958,26.535613330997876,648942,649052,56.8,392744960,86,2520612864,8573157376,65.0,2625Mhz,1000Mhz,
1789784253.0777745,26.90549217800435,648942,649052,55.8,392744960,83,2520612864,8573157376,65.0,2625Mhz,1000Mhz,
1789784253.4363427,27.264060266999877,648942,649052,59.4,392744960,76,2520612864,8573157376,65.0,2625Mhz,1000Mhz,
1789784253.806475,27.6341923459986,648942,649052,58.4,392744960,88,2520612864,8573157376,65.0,2625Mhz,1000Mhz,
1789784254.1831646,28.010882458002015,648942,649052,56.8,392744960,91,2520612864,8573157376,65.0,2625Mhz,1000Mhz,
1789784254.5529668,28.380684925003152,648942,649052,60.0,392744960,88,2520612864,8573157376,65.0,2625Mhz,1000Mhz,
1789784254.919927,28.747644333001517,648942,649052,56.0,392744960,74,2528641024,8573157376,65.0,2625Mhz,1000Mhz,
1789784255.3122797,29.139997395002865,648942,649052,54.9,392744960,85,2534928384,8573157376,65.0,2625Mhz,1000Mhz,
1789784255.6946719,29.52238946199941,648942,649052,56.6,392744960,93,2534928384,8573157376,65.0,2625Mhz,1000Mhz,
1789784256.0831172,29.910834717004036,648942,649052,58.6,392744960,78,2537025536,8573157376,65.0,2625Mhz,1000Mhz,
1789784256.4586337,30.28635228799976,648942,649052,67.2,479268864,89,2537017344,8573157376,61.0,2625Mhz,1000Mhz,
1789784256.8457098,30.67342794900469,648942,649052,42.8,479268864,98,2537017344,8573157376,67.0,2620Mhz,1000Mhz,
1789784257.2198408,31.0475583869993,648942,649052,44.5,479268864,68,2537017344,8573157376,68.0,2620Mhz,1000Mhz,
1789784257.601406,31.429123984999023,648942,649052,35.5,479268864,96,2534920192,8573157376,68.0,2620Mhz,1000Mhz,
1789784257.9677,31.79541773800156,648942,649052,37.4,479268864,99,2534920192,8573157376,68.0,2500Mhz,1000Mhz,
1789784258.3422787,32.16999642000155,648942,649052,43.3,479268864,99,2534920192,8573157376,68.0,2620Mhz,1000Mhz,
1789784258.711684,32.53940185299871,648942,649052,40.1,479268864,99,2534920192,8573157376,68.0,2470Mhz,1000Mhz,
1789784259.0860476,32.91376547300024,648942,649052,42.0,479268864,99,2534920192,8573157376,69.0,2475Mhz,1000Mhz,
1789784259.466759,33.294476932998805,648942,649052,39.6,479268864,99,2534920192,8573157376,68.0,2530Mhz,1000Mhz,
1789784259.8459382,33.673655719001545,648942,649052,34.7,479268864,99,2534920192,8573157376,69.0,2550Mhz,1000Mhz,
1789784260.22054,34.04825853100192,648942,649052,40.1,479268864,93,2534920192,8573157376,69.0,2620Mhz,1000Mhz,
1789784260.5943751,34.42209319600079,648942,649052,41.0,479268864,73,2528989184,8573157376,70.0,2620Mhz,1000Mhz,
1789784260.9847226,34.81244090900145,648942,649052,36.6,479268864,99,2537025536,8573157376,68.0,2620Mhz,1000Mhz,
1789784261.3666103,35.19432804099779,648942,649052,40.9,479268864,81,2537025536,8573157376,66.0,2625Mhz,1000Mhz,
1789784261.7340736,35.5617911349982,648942,649052,58.6,479268864,80,2537025536,8573157376,67.0,2625Mhz,1000Mhz,
1789784262.1091888,35.936906882001495,648942,649052,56.0,479268864,91,2537025536,8573157376,66.0,2625Mhz,1000Mhz,
1789784262.484297,36.31201458899886,648942,649052,58.4,479268864,90,2537025536,8573157376,66.0,2625Mhz,1000Mhz,
1789784262.8606381,36.68835581700114,648942,649052,55.1,479268864,87,2534928384,8573157376,66.0,2625Mhz,1000Mhz,
1789784263.2420187,37.069736274002935,648942,649052,60.9,479268864,80,2534928384,8573157376,67.0,2625Mhz,1000Mhz,
1789784263.619803,37.44752032699762,648942,649052,58.2,479268864,83,2534928384,8573157376,66.0,2625Mhz,1000Mhz,
1789784263.9976583,37.82537595999747,648942,649052,58.2,479268864,81,2534928384,8573157376,66.0,2625Mhz,1000Mhz,
1789784264.3753068,38.20302408099815,648942,649052,58.7,479268864,86,2517061632,8573157376,66.0,2625Mhz,1000Mhz,
1789784264.7501302,38.57784846600407,648942,649052,55.7,479268864,82,2517061632,8573157376,67.0,2625Mhz,1000Mhz,
1789784265.1270478,38.95476484000392,648942,649052,57.8,479268864,87,2537017344,8573157376,67.0,2625Mhz,1000Mhz,
1789784265.5253386,39.35305649800284,648942,649052,54.1,479268864,92,2537017344,8573157376,67.0,2625Mhz,1000Mhz,
1789784265.8950536,39.72277096399921,648942,649052,61.8,479268864,90,2537017344,8573157376,66.0,2625Mhz,1000Mhz,
1789784266.2675166,40.095234125998104,648942,649052,55.5,479268864,93,2537017344,8573157376,67.0,2625Mhz,1000Mhz,
1789784266.663815,40.49153251499956,648942,649052,58.1,479268864,81,2537017344,8573157376,66.0,2625Mhz,1000Mhz,
1789784267.04258,40.87029783699836,648942,649052,58.9,479268864,91,2537017344,8573157376,67.0,2625Mhz,1000Mhz,
1789784267.4158735,41.24359150700184,648942,649052,54.3,479268864,88,2537017344,8573157376,67.0,2625Mhz,1000Mhz,
1789784267.784514,41.61223150200385,648942,649052,59.0,479268864,92,2537017344,8573157376,67.0,2625Mhz,1000Mhz,
1789784268.1571872,41.984904876000655,648942,649052,59.8,479268864,90,2537017344,8573157376,67.0,2625Mhz,1000Mhz,
1789784268.525319,42.35303684599785,648942,649052,54.7,479268864,92,2537017344,8573157376,67.0,2625Mhz,1000Mhz,
1789784268.8907213,42.718438730000344,648942,649052,58.2,479268864,82,2537017344,8573157376,67.0,2625Mhz,1000Mhz,
1789784269.251737,43.079454693004664,648942,649052,58.7,479268864,90,2537021440,8573157376,66.0,2625Mhz,1000Mhz,
1789784269.6440077,43.47172553400014,648942,649052,60.3,479268864,84,2537021440,8573157376,67.0,2625Mhz,1000Mhz,
1789784270.0253012,43.85301916000026,648942,649052,59.9,479268864,81,2539118592,8573157376,67.0,2625Mhz,1000Mhz,
1789784270.4090905,44.236810030000925,648942,649052,55.1,479268864,85,2539118592,8573157376,68.0,2625Mhz,1000Mhz,
1789784270.7901044,44.617822783999145,648942,649052,15.2,479268864,2,2537021440,8573157376,60.0,700Mhz,96Mhz,
1789784271.1851742,45.01289279100456,648942,649052,0.0,479268864,0,2537021440,8573157376,59.0,700Mhz,96Mhz,
1789784271.5894604,45.417178727002465,648942,649052,0.0,479268864,1,2539118592,8573157376,58.0,700Mhz,96Mhz,
