time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789749451.2814312,10.439453015000254,227783,227929,25.3,239390720,99,2244161536,8573157376,64.0,2585Mhz,1000Mhz,
1789749451.7554297,10.913451422000435,227783,227929,23.3,239390720,99,2244161536,8573157376,64.0,2575Mhz,1000Mhz,
1789749452.2269511,11.384973140999136,227783,227929,25.4,239390720,99,2244161536,8573157376,64.0,2585Mhz,1000Mhz,
1789749452.698627,11.856648441998914,227783,227929,21.6,239390720,99,2244161536,8573157376,65.0,2575Mhz,1000Mhz,
1789749453.1626618,12.320684258998881,227783,227929,23.4,239390720,95,2244161536,8573157376,65.0,2625Mhz,1000Mhz,
1789749453.6327052,12.790727110999796,227783,227929,27.3,239390720,98,2244161536,8573157376,64.0,2625Mhz,1000Mhz,
1789749454.109419,13.267440817999159,227783,227929,22.8,239390720,99,2244161536,8573157376,65.0,2565Mhz,1000Mhz,
1789749454.5919073,13.749929018998955,227783,227929,25.9,239390720,99,2244161536,8573157376,65.0,2570Mhz,1000Mhz,
1789749455.0559998,14.214021425999817,227783,227929,24.0,239390720,99,2247127040,8573157376,65.0,2575Mhz,1000Mhz,
1789749455.514334,14.672356138999021,227783,227929,25.5,239390720,99,2247127040,8573157376,65.0,2570Mhz,1000Mhz,
1789749455.9844673,15.14248882299944,227783,227929,25.4,239390720,99,2247127040,8573157376,65.0,2575Mhz,1000Mhz,
1789749456.4562953,15.614316986000631,227783,227929,25.1,239390720,99,2247127040,8573157376,66.0,2560Mhz,1000Mhz,
1789749456.9342186,16.09224037599961,227783,227929,23.6,239390720,99,2247127040,8573157376,66.0,2575Mhz,1000Mhz,
1789749457.4006789,16.558700559999124,227783,227929,24.9,239390720,99,2247127040,8573157376,67.0,2565Mhz,1000Mhz,
1789749457.881835,17.039857105999545,227783,227929,26.1,239390720,99,2247127040,8573157376,66.0,2570Mhz,1000Mhz,
1789749458.3416717,17.499693604999266,227783,227929,25.2,239390720,97,2247127040,8573157376,66.0,2625Mhz,1000Mhz,
1789749458.8177125,17.975734154999373,227783,227929,21.2,239390720,99,2247127040,8573157376,66.0,2575Mhz,1000Mhz,
1789749459.2887807,18.446802639000452,227783,227929,28.6,239390720,99,2247127040,8573157376,66.0,2565Mhz,1000Mhz,
1789749459.7440505,18.902072229000623,227783,227929,23.3,239390720,98,2247127040,8573157376,66.0,2620Mhz,1000Mhz,
1789749460.2150755,19.373097243000302,227783,227929,26.2,239390720,99,2247127040,8573157376,68.0,2560Mhz,1000Mhz,
1789749460.6736448,19.831666088999555,227783,227929,23.3,239390720,95,2247127040,8573157376,67.0,2620Mhz,1000Mhz,
1789749461.145546,20.303568052000628,227783,227929,25.0,239390720,99,2247127040,8573157376,68.0,2555Mhz,1000Mhz,
1789749461.6247306,20.782752256000094,227783,227929,26.4,239390720,98,2247127040,8573157376,68.0,2595Mhz,1000Mhz,
1789749462.0798726,21.23789453400059,227783,227929,25.7,239390720,99,2247127040,8573157376,68.0,2555Mhz,1000Mhz,
1789749462.5468178,21.70484020299955,227783,227929,21.0,239390720,95,2247127040,8573157376,68.0,2620Mhz,1000Mhz,
1789749463.0229173,22.180939092999324,227783,227929,26.9,239390720,99,2247127040,8573157376,68.0,2570Mhz,1000Mhz,
1789749463.5063448,22.664366103999782,227783,227929,24.3,239390720,99,2247127040,8573157376,69.0,2560Mhz,1000Mhz,
1789749463.9585838,23.116605600000184,227783,227929,22.9,239390720,97,2244161536,8573157376,68.0,2600Mhz,1000Mhz,
1789749464.4382133,23.596234929000275,227783,227929,27.4,239390720,99,2244161536,8573157376,69.0,2570Mhz,1000Mhz,
1789749464.9121757,24.070197835999352,227783,227929,26.1,239390720,95,2244259840,8573157376,65.0,2625Mhz,1000Mhz,
1789749465.3717105,24.52973201199893,227783,227929,46.6,239521792,89,2244259840,8573157376,66.0,2620Mhz,1000Mhz,
1789749465.84419,25.002211791999798,227783,227929,60.3,239521792,85,2244259840,8573157376,66.0,2620Mhz,1000Mhz,
1789749466.3251295,25.483151505999558,227783,227929,57.6,239521792,81,2247225344,8573157376,66.0,2620Mhz,1000Mhz,
1789749466.8283353,25.98635713600015,227783,227929,58.2,239521792,89,2247225344,8573157376,67.0,2620Mhz,1000Mhz,
1789749467.3097942,26.467815694999445,227783,227929,55.6,239521792,81,2247225344,8573157376,66.0,2620Mhz,1000Mhz,
1789749467.7774177,26.935440171000664,227783,227929,54.1,239521792,77,2247225344,8573157376,66.0,2620Mhz,1000Mhz,
1789749468.2392268,27.39724836300047,227783,227929,57.4,239521792,90,2247225344,8573157376,66.0,2620Mhz,1000Mhz,
1789749468.709342,27.867363887000465,227783,227929,48.7,239521792,80,2247225344,8573157376,63.0,1505Mhz,1000Mhz,
1789749469.2648098,28.4228315750006,227783,227929,4.1,239521792,4,2247225344,8573157376,57.0,700Mhz,96Mhz,
1789749469.7488756,28.906897103999654,227783,227929,0.0,239521792,4,2247225344,8573157376,56.0,700Mhz,96Mhz,
1789749470.2112806,29.369302581999364,227783,227929,0.0,239521792,5,2247225344,8573157376,56.0,700Mhz,96Mhz,
1789749470.6790135,29.837034898999264,227783,227929,0.0,239521792,1,2247225344,8573157376,56.0,700Mhz,96Mhz,
1789749471.1458027,30.303824987000553,227783,227929,0.0,239521792,2,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749471.6264303,30.78445218699926,227783,227929,0.0,239521792,2,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749472.1026711,31.260692828000174,227783,227929,0.0,239521792,2,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749472.5657032,31.723725083998943,227783,227929,0.0,239521792,3,2247225344,8573157376,54.0,700Mhz,96Mhz,
1789749473.0332377,32.191259829000046,227783,227929,0.0,239521792,2,2247225344,8573157376,54.0,700Mhz,96Mhz,
1789749473.4980922,32.65611380399969,227783,227929,0.0,239521792,1,2247225344,8573157376,54.0,700Mhz,96Mhz,
1789749473.9663215,33.12434350699914,227783,227929,0.0,239521792,2,2247225344,8573157376,53.0,700Mhz,96Mhz,
1789749474.437445,33.595466662000035,227783,227929,0.0,239521792,2,2247225344,8573157376,53.0,700Mhz,96Mhz,
