time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789702983.9400377,29.37927598999886,82179,82267,62.6,382074880,90,2229469184,8573157376,66.0,2625Mhz,1000Mhz,
1789702984.3554702,29.794708519999404,82179,82267,61.3,382074880,92,2229469184,8573157376,65.0,2625Mhz,1000Mhz,
1789702984.7793672,30.218605877998925,82179,82267,63.4,390041600,18,2229469184,8573157376,66.0,700Mhz,675Mhz,
1789702985.2053387,30.644577076000132,82179,82267,52.4,396824576,98,2229485568,8573157376,66.0,2625Mhz,1000Mhz,
1789702985.6253026,31.064540671999566,82179,82267,34.3,396824576,82,2229485568,8573157376,68.0,2620Mhz,1000Mhz,
1789702986.0334718,31.472710213998653,82179,82267,41.5,396824576,99,2229485568,8573157376,68.0,2620Mhz,1000Mhz,
1789702986.442951,31.88218931299707,82179,82267,38.4,396824576,99,2229485568,8573157376,68.0,2595Mhz,1000Mhz,
1789702986.8590007,32.29823891900014,82179,82267,38.9,396824576,92,2229485568,8573157376,69.0,2620Mhz,1000Mhz,
1789702987.2706113,32.709849758997734,82179,82267,38.1,396824576,98,2229485568,8573157376,69.0,2620Mhz,1000Mhz,
1789702987.6908033,33.130041637999966,82179,82267,32.8,396824576,99,2229485568,8573157376,69.0,2555Mhz,1000Mhz,
1789702988.1173203,33.55655874199874,82179,82267,35.9,396824576,99,2229485568,8573157376,69.0,2570Mhz,1000Mhz,
1789702988.5353947,33.97463333899941,82179,82267,41.0,396824576,99,2229485568,8573157376,70.0,2575Mhz,1000Mhz,
1789702988.9501553,34.38939360999939,82179,82267,35.7,396824576,99,2229485568,8573157376,69.0,2510Mhz,1000Mhz,
1789702989.3698993,34.80913833399973,82179,82267,40.9,396824576,99,2229485568,8573157376,70.0,2620Mhz,1000Mhz,
1789702989.785742,35.224980466999114,82179,82267,38.3,396824576,98,2229485568,8573157376,69.0,2620Mhz,1000Mhz,
1789702990.2030873,35.642325894998066,82179,82267,40.5,396824576,63,2229485568,8573157376,69.0,700Mhz,1000Mhz,
1789702990.622606,36.06184458699863,82179,82267,62.4,396824576,82,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702991.0392587,36.47849684799803,82179,82267,53.0,396824576,93,2229485568,8573157376,66.0,2620Mhz,1000Mhz,
1789702991.454298,36.89353657299944,82179,82267,54.6,396824576,80,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702991.857098,37.29633600899979,82179,82267,56.0,396824576,86,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702992.285363,37.724601511999936,82179,82267,52.8,396824576,85,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702992.7020981,38.1413365849985,82179,82267,55.4,396824576,84,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702993.1172848,38.55652319199726,82179,82267,56.9,396824576,90,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702993.5390775,38.97831584699816,82179,82267,61.1,396824576,80,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702993.9482238,39.387462329999835,82179,82267,57.2,396824576,91,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702994.3677914,39.80702980099886,82179,82267,61.2,396824576,86,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702994.7765577,40.21579589999965,82179,82267,56.0,396824576,84,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702995.1874707,40.626708971998596,82179,82267,57.6,396824576,91,2229485568,8573157376,68.0,2620Mhz,1000Mhz,
1789702995.6039042,41.043142560996785,82179,82267,54.5,396824576,84,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702996.0262516,41.465489880996756,82179,82267,56.9,396824576,87,2229485568,8573157376,68.0,2620Mhz,1000Mhz,
1789702996.4482572,41.8874955479987,82179,82267,56.2,396824576,84,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702996.8577955,42.297034014998644,82179,82267,55.6,396824576,90,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702997.2712014,42.71043945299971,82179,82267,56.5,396824576,78,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702997.6786635,43.11790172799738,82179,82267,56.3,396824576,82,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702998.0868201,43.52605859100004,82179,82267,58.9,396824576,87,2229485568,8573157376,68.0,2620Mhz,1000Mhz,
1789702998.5111954,43.950433922997036,82179,82267,55.2,396824576,91,2229485568,8573157376,68.0,2620Mhz,1000Mhz,
1789702998.9277296,44.36696949299949,82179,82267,58.1,396824576,80,2229485568,8573157376,67.0,2620Mhz,1000Mhz,
1789702999.341061,44.7802997889994,82179,82267,7.4,396824576,5,2229485568,8573157376,59.0,700Mhz,96Mhz,
1789702999.7485218,45.187760263997916,82179,82267,0.0,396824576,2,2229485568,8573157376,57.0,700Mhz,96Mhz,
