time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789784158.5957081,10.626155113997811,648474,648589,23.7,237977600,99,4168060928,8573157376,60.0,2545Mhz,1000Mhz,
1789784158.9748774,11.005324359997758,648474,648589,32.5,237977600,97,4168060928,8573157376,60.0,2565Mhz,1000Mhz,
1789784159.3444183,11.374865113000851,648474,648589,24.5,237977600,99,4168060928,8573157376,60.0,2590Mhz,1000Mhz,
1789784159.7121089,11.742555619995983,648474,648589,32.7,237977600,94,4168060928,8573157376,60.0,2625Mhz,1000Mhz,
1789784160.0796335,12.110080403996108,648474,648589,24.4,237977600,99,4168056832,8573157376,60.0,2540Mhz,1000Mhz,
1789784160.4488037,12.479250383999897,648474,648589,27.5,237977600,99,4168056832,8573157376,60.0,2520Mhz,1000Mhz,
1789784160.8121126,12.84255955900153,648474,648589,35.0,237977600,99,4168056832,8573157376,61.0,2535Mhz,1000Mhz,
1789784161.184102,13.214548965996073,648474,648589,26.2,237977600,97,4169404416,8573157376,61.0,2625Mhz,1000Mhz,
1789784161.5653894,13.595835961998091,648474,648589,27.4,237977600,99,4167307264,8573157376,62.0,2540Mhz,1000Mhz,
1789784161.9300816,13.960528598996461,648474,648589,30.0,237977600,99,4167307264,8573157376,61.0,2545Mhz,1000Mhz,
1789784162.296232,14.326678851000906,648474,648589,30.2,237977600,99,4167307264,8573157376,61.0,2550Mhz,1000Mhz,
1789784162.6610217,14.691468978999183,648474,648589,31.4,237977600,99,4167307264,8573157376,62.0,2545Mhz,1000Mhz,
1789784163.0425687,15.07301556699531,648474,648589,26.7,237977600,95,4167307264,8573157376,61.0,2585Mhz,1000Mhz,
1789784163.4179254,15.448372587001359,648474,648589,28.8,237977600,97,4169428992,8573157376,61.0,2555Mhz,1000Mhz,
1789784163.799879,15.830326108996815,648474,648589,30.6,237977600,98,4167331840,8573157376,62.0,2625Mhz,1000Mhz,
1789784164.1600177,16.1904647429983,648474,648589,26.1,237977600,99,4167327744,8573157376,63.0,2545Mhz,1000Mhz,
1789784164.543211,16.57365794699581,648474,648589,30.9,237977600,99,4167327744,8573157376,63.0,2520Mhz,1000Mhz,
1789784164.8994427,16.929889863997232,648474,648589,29.6,237977600,94,4167327744,8573157376,62.0,2610Mhz,1000Mhz,
1789784165.271569,17.302015893001226,648474,648589,27.1,237977600,99,4165984256,8573157376,63.0,2540Mhz,1000Mhz,
1789784165.6401877,17.670634668000275,648474,648589,30.6,237977600,99,4165984256,8573157376,63.0,2625Mhz,1000Mhz,
1789784165.9993782,18.029825163001078,648474,648589,28.1,237977600,97,4165984256,8573157376,62.0,2560Mhz,1000Mhz,
1789784166.3554943,18.38594097799796,648474,648589,30.7,237977600,99,4163887104,8573157376,63.0,2545Mhz,1000Mhz,
1789784166.7141902,18.74463781799568,648474,648589,29.1,237977600,99,4163887104,8573157376,63.0,2520Mhz,1000Mhz,
1789784167.092462,19.12290881499939,648474,648589,26.8,237977600,99,4168081408,8573157376,63.0,2530Mhz,1000Mhz,
1789784167.466186,19.496632908994798,648474,648589,31.7,237977600,94,4170178560,8573157376,63.0,2625Mhz,1000Mhz,
1789784167.8446324,19.87507937799819,648474,648589,26.3,237977600,99,4170182656,8573157376,64.0,2530Mhz,1000Mhz,
1789784168.224266,20.254712837995612,648474,648589,27.2,237977600,99,4170182656,8573157376,63.0,2625Mhz,1000Mhz,
1789784168.592534,20.62298072900012,648474,648589,30.0,237977600,98,4170178560,8573157376,64.0,2560Mhz,1000Mhz,
1789784168.9587624,20.989209271996515,648474,648589,31.9,237977600,99,4170178560,8573157376,63.0,2515Mhz,1000Mhz,
1789784169.3348484,21.365309257998888,648474,648589,27.0,237977600,99,4170276864,8573157376,64.0,2520Mhz,1000Mhz,
1789784169.7050166,21.735463067998353,648474,648589,63.5,383651840,13,4160806912,8573157376,56.0,700Mhz,96Mhz,
1789784170.082979,22.113426341995364,648474,648589,56.9,383733760,84,4160806912,8573157376,61.0,2630Mhz,1000Mhz,
1789784170.470145,22.500592343996686,648474,648589,55.8,383733760,84,4160806912,8573157376,61.0,2630Mhz,1000Mhz,
1789784170.8463733,22.876820491997933,648474,648589,58.7,383733760,90,4167426048,8573157376,62.0,2630Mhz,1000Mhz,
1789784171.22109,23.251536964999104,648474,648589,57.1,383733760,81,4167426048,8573157376,61.0,2630Mhz,1000Mhz,
1789784171.588898,23.61934521299554,648474,648589,55.2,383733760,85,4167426048,8573157376,62.0,2630Mhz,1000Mhz,
1789784171.9510589,23.981505716001266,648474,648589,60.3,383733760,83,4167426048,8573157376,62.0,2630Mhz,1000Mhz,
1789784172.3325446,24.36299108399544,648474,648589,54.4,383733760,86,4167426048,8573157376,62.0,2630Mhz,1000Mhz,
1789784172.6998732,24.73031991699827,648474,648589,62.2,383733760,72,4167426048,8573157376,62.0,2630Mhz,1000Mhz,
1789784173.0698934,25.10033997499704,648474,648589,58.1,383733760,83,4137332736,8573157376,61.0,2630Mhz,1000Mhz,
1789784173.4486814,25.47912825700041,648474,648589,59.2,383733760,87,4137332736,8573157376,62.0,2630Mhz,1000Mhz,
1789784173.8202314,25.85067793000053,648474,648589,54.7,383733760,81,4137332736,8573157376,62.0,2630Mhz,1000Mhz,
1789784174.204067,26.234514010997373,648474,648589,57.8,383733760,85,4157685760,8573157376,62.0,2630Mhz,1000Mhz,
1789784174.5842733,26.61471992600127,648474,648589,51.6,383733760,80,4157685760,8573157376,62.0,2630Mhz,1000Mhz,
1789784174.952592,26.983038498001406,648474,648589,57.2,383733760,78,4157685760,8573157376,62.0,2630Mhz,1000Mhz,
1789784175.3199077,27.350354260997847,648474,648589,57.3,383733760,83,4157681664,8573157376,62.0,2630Mhz,1000Mhz,
1789784175.6866844,27.717130887998792,648474,648589,58.8,383733760,87,4157681664,8573157376,62.0,2630Mhz,1000Mhz,
1789784176.0607464,28.09119282499887,648474,648589,54.6,383733760,77,4157681664,8573157376,63.0,2630Mhz,1000Mhz,
1789784176.427049,28.457495818001917,648474,648589,60.8,383733760,87,4163993600,8573157376,63.0,2630Mhz,1000Mhz,
1789784176.8216732,28.8521198419985,648474,648589,51.8,383733760,83,4166090752,8573157376,62.0,2630Mhz,1000Mhz,
1789784177.2272074,29.25765405999846,648474,648589,58.6,383733760,78,4166090752,8573157376,62.0,2630Mhz,1000Mhz,
1789784177.6025567,29.633003868999367,648474,648589,54.2,383733760,83,4166090752,8573157376,62.0,2630Mhz,1000Mhz,
1789784177.990242,30.02068894599506,648474,648589,59.5,383733760,79,4166090752,8573157376,62.0,2630Mhz,1000Mhz,
1789784178.3770275,30.40747416499653,648474,648589,64.3,383733760,81,4166090752,8573157376,62.0,2625Mhz,1000Mhz,
1789784178.7500734,30.780519891995937,648474,648589,59.0,383733760,89,4166090752,8573157376,62.0,2625Mhz,1000Mhz,
1789784179.123001,31.153448387995013,648474,648589,54.0,383733760,82,4166090752,8573157376,63.0,2625Mhz,1000Mhz,
1789784179.4932156,31.523662098996283,648474,648589,68.0,404287488,36,4166086656,8573157376,59.0,700Mhz,96Mhz,
1789784179.8760128,31.90645961900009,648474,648589,46.4,470237184,99,4166086656,8573157376,63.0,2630Mhz,1000Mhz,
1789784180.242725,32.273171715998615,648474,648589,41.8,470237184,61,4166086656,8573157376,64.0,2625Mhz,1000Mhz,
1789784180.624891,32.65533765000146,648474,648589,37.2,470237184,75,4166086656,8573157376,66.0,2625Mhz,1000Mhz,
1789784181.000974,33.031420576997334,648474,648589,37.0,470237184,54,4166086656,8573157376,65.0,1070Mhz,1000Mhz,
1789784181.3794956,33.409942455997225,648474,648589,32.1,470237184,99,4166086656,8573157376,66.0,2530Mhz,1000Mhz,
1789784181.7531054,33.78355233899492,648474,648589,33.1,470237184,99,4166086656,8573157376,65.0,2625Mhz,1000Mhz,
1789784182.1160908,34.146537809996516,648474,648589,43.5,470237184,92,4166086656,8573157376,66.0,2625Mhz,1000Mhz,
1789784182.4838676,34.51431425700139,648474,648589,38.2,470237184,99,4166086656,8573157376,66.0,2625Mhz,1000Mhz,
1789784182.850205,34.880652059997374,648474,648589,35.2,470237184,96,4166086656,8573157376,65.0,2625Mhz,1000Mhz,
1789784183.219291,35.249737489000836,648474,648589,38.6,470237184,99,4163989504,8573157376,66.0,2625Mhz,1000Mhz,
1789784183.5819986,35.612445628001296,648474,648589,40.5,470237184,85,4163989504,8573157376,65.0,2625Mhz,1000Mhz,
1789784183.9527462,35.983193893000134,648474,648589,30.4,470237184,98,4163989504,8573157376,67.0,2620Mhz,1000Mhz,
1789784184.314375,36.34482186099922,648474,648589,37.4,470237184,99,4166086656,8573157376,67.0,2625Mhz,1000Mhz,
1789784184.6891205,36.71956778499589,648474,648589,36.3,470237184,27,4166086656,8573157376,66.0,700Mhz,675Mhz,
1789784185.0747852,37.10523192300025,648474,648589,53.8,470237184,85,4166086656,8573157376,65.0,2625Mhz,1000Mhz,
1789784185.4466486,37.477095809001185,648474,648589,54.5,470237184,83,4166086656,8573157376,65.0,2625Mhz,1000Mhz,
1789784185.8318586,37.86230567199527,648474,648589,55.2,470237184,91,4163989504,8573157376,65.0,2625Mhz,1000Mhz,
1789784186.2125309,38.242977721994976,648474,648589,56.3,470237184,88,4163989504,8573157376,65.0,2625Mhz,1000Mhz,
1789784186.585595,38.616042219997325,648474,648589,57.3,470237184,80,4161892352,8573157376,64.0,2625Mhz,1000Mhz,
1789784186.9692273,38.999674327998946,648474,648589,57.2,470237184,80,4163989504,8573157376,64.0,2625Mhz,1000Mhz,
1789784187.3364534,39.36690036000073,648474,648589,58.1,470237184,91,4163989504,8573157376,64.0,2625Mhz,1000Mhz,
1789784187.7148898,39.745336469000904,648474,648589,57.7,470237184,85,4163989504,8573157376,64.0,2625Mhz,1000Mhz,
1789784188.0961413,40.12658798499615,648474,648589,54.0,470237184,86,4163989504,8573157376,65.0,2625Mhz,1000Mhz,
1789784188.4670482,40.49749473099655,648474,648589,59.3,470237184,76,4163989504,8573157376,64.0,2625Mhz,1000Mhz,
1789784188.8378367,40.86828352700104,648474,648589,62.6,470237184,92,4163989504,8573157376,64.0,2625Mhz,1000Mhz,
1789784189.204911,41.235357806996035,648474,648589,60.4,470237184,90,4163989504,8573157376,64.0,2625Mhz,1000Mhz,
1789784189.5694675,41.59991465300118,648474,648589,62.1,470237184,87,4163989504,8573157376,64.0,2625Mhz,1000Mhz,
1789784189.9398682,41.970315074999235,648474,648589,54.6,470237184,87,4163993600,8573157376,64.0,2625Mhz,1000Mhz,
1789784190.3242602,42.35470724100014,648474,648589,60.4,470237184,83,4163993600,8573157376,64.0,2625Mhz,1000Mhz,
1789784190.7543793,42.784825773997,648474,648589,52.6,470237184,59,4163993600,8573157376,64.0,2625Mhz,1000Mhz,
1789784191.153588,43.184034651996626,648474,648589,55.4,470237184,86,4163993600,8573157376,64.0,2625Mhz,1000Mhz,
1789784191.5329127,43.56335970899818,648474,648589,60.7,470237184,89,4161896448,8573157376,64.0,2625Mhz,1000Mhz,
1789784191.911538,43.94198478999897,648474,648589,56.5,470237184,78,4161896448,8573157376,63.0,2625Mhz,1000Mhz,
1789784192.2832658,44.31371238399879,648474,648589,57.4,470237184,88,4159799296,8573157376,65.0,2625Mhz,1000Mhz,
1789784192.6837778,44.714224433999334,648474,648589,58.2,470237184,91,4159799296,8573157376,65.0,2625Mhz,1000Mhz,
1789784193.06196,45.09240673099703,648474,648589,58.7,470237184,86,4161896448,8573157376,64.0,2625Mhz,1000Mhz,
1789784193.4536688,45.484115626997664,648474,648589,57.9,470237184,90,4161896448,8573157376,64.0,2625Mhz,1000Mhz,
1789784193.833389,45.86383599799592,648474,648589,35.4,470237184,0,4163993600,8573157376,60.0,700Mhz,96Mhz,
1789784194.200622,46.23106895900128,648474,648589,0.0,470237184,0,4163993600,8573157376,57.0,700Mhz,96Mhz,
1789784194.5828066,46.61325367399695,648474,648589,0.0,470237184,0,4163993600,8573157376,56.0,700Mhz,96Mhz,
