time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789688155.3533778,27.447340004999205,15247,15340,60.3,536150016,99,2207715328,8573157376,62.0,2630Mhz,675Mhz,
1789688155.7180705,27.812032566999733,15247,15340,27.3,536150016,99,2207715328,8573157376,68.0,2560Mhz,1000Mhz,
1789688156.0847461,28.17870845699963,15247,15340,29.9,536150016,99,2207715328,8573157376,68.0,2550Mhz,1000Mhz,
1789688156.4522388,28.546200464999856,15247,15340,24.9,536150016,99,2207715328,8573157376,69.0,2550Mhz,1000Mhz,
1789688156.8141937,28.90815590299917,15247,15340,25.1,536150016,99,2207715328,8573157376,69.0,2570Mhz,1000Mhz,
1789688157.1729262,29.266888270999516,15247,15340,33.5,536154112,92,2207715328,8573157376,69.0,2620Mhz,1000Mhz,
1789688157.5307152,29.624677479999264,15247,15340,25.1,536154112,99,2207715328,8573157376,69.0,2565Mhz,1000Mhz,
1789688157.888714,29.982676161999734,15247,15340,30.2,536154112,99,2207715328,8573157376,69.0,2545Mhz,1000Mhz,
1789688158.252559,30.346521275999294,15247,15340,24.2,536154112,98,2207715328,8573157376,69.0,2575Mhz,1000Mhz,
1789688158.624977,30.718939078999938,15247,15340,27.3,536154112,99,2207715328,8573157376,70.0,2555Mhz,1000Mhz,
1789688158.9911532,31.085115294999923,15247,15340,26.5,536154112,99,2207715328,8573157376,69.0,2555Mhz,1000Mhz,
1789688159.3678045,31.4617666059994,15247,15340,30.0,536154112,99,2207715328,8573157376,70.0,2550Mhz,1000Mhz,
1789688159.7348912,31.828853389999495,15247,15340,26.5,536154112,98,2207715328,8573157376,71.0,2540Mhz,1000Mhz,
1789688160.1115994,32.20556159199987,15247,15340,24.8,536154112,99,2207715328,8573157376,69.0,2545Mhz,1000Mhz,
1789688160.4740593,32.56802128399977,15247,15340,27.8,536154112,99,2207715328,8573157376,72.0,2560Mhz,1000Mhz,
1789688160.8340893,32.9280517039997,15247,15340,26.9,536154112,99,2207715328,8573157376,72.0,2560Mhz,1000Mhz,
1789688161.2064202,33.30038251499991,15247,15340,27.7,536154112,97,2207715328,8573157376,69.0,2590Mhz,1000Mhz,
1789688161.5673451,33.661307252999904,15247,15340,29.7,536182784,99,2207715328,8573157376,67.0,2620Mhz,1000Mhz,
1789688161.9372005,34.03116292300001,15247,15340,27.2,536182784,98,2207715328,8573157376,70.0,2560Mhz,1000Mhz,
1789688162.3054755,34.3994375379998,15247,15340,26.5,536182784,99,2207715328,8573157376,70.0,2565Mhz,1000Mhz,
1789688162.6834002,34.777362740999706,15247,15340,24.6,536182784,98,2207715328,8573157376,70.0,2575Mhz,1000Mhz,
1789688163.0487719,35.14273414899981,15247,15340,24.9,536182784,99,2207715328,8573157376,71.0,2545Mhz,1000Mhz,
1789688163.410448,35.50441026399949,15247,15340,27.2,536182784,99,2207715328,8573157376,70.0,2555Mhz,1000Mhz,
1789688163.778207,35.87216904399975,15247,15340,35.5,536182784,90,2207715328,8573157376,68.0,2145Mhz,1000Mhz,
1789688164.1442165,36.238179017999755,15247,15340,24.5,536182784,96,2207715328,8573157376,70.0,2610Mhz,1000Mhz,
1789688164.5110052,36.60496750999937,15247,15340,24.9,536182784,98,2207715328,8573157376,70.0,2585Mhz,1000Mhz,
1789688164.8721294,36.96609199999966,15247,15340,24.5,536182784,98,2207715328,8573157376,71.0,2580Mhz,1000Mhz,
1789688165.2394512,37.33341320599993,15247,15340,30.2,536182784,94,2207715328,8573157376,70.0,2620Mhz,1000Mhz,
1789688165.603462,37.6974240619993,15247,15340,24.4,536182784,99,2207715328,8573157376,70.0,2560Mhz,1000Mhz,
1789688165.9728467,38.06680916699952,15247,15340,32.7,536211456,98,2207715328,8573157376,70.0,2620Mhz,1000Mhz,
1789688166.3403368,38.434298954999576,15247,15340,25.1,536211456,99,2207715328,8573157376,71.0,2540Mhz,1000Mhz,
1789688166.6993341,38.79329624499951,15247,15340,27.4,536211456,93,2207715328,8573157376,71.0,2615Mhz,1000Mhz,
1789688167.064268,39.15823029999956,15247,15340,26.9,536211456,99,2207715328,8573157376,71.0,2565Mhz,1000Mhz,
1789688167.4354773,39.529439541999636,15247,15340,24.4,536211456,99,2207715328,8573157376,70.0,2550Mhz,1000Mhz,
1789688167.8044553,39.89841729299951,15247,15340,27.7,536211456,99,2207715328,8573157376,70.0,2555Mhz,1000Mhz,
1789688168.1648486,40.25881092599957,15247,15340,32.5,536211456,98,2207715328,8573157376,70.0,2620Mhz,1000Mhz,
1789688168.5338337,40.62779593799951,15247,15340,22.2,536211456,99,2207715328,8573157376,71.0,2550Mhz,1000Mhz,
1789688168.8948157,40.98877762599932,15247,15340,27.3,536211456,99,2207715328,8573157376,71.0,2545Mhz,1000Mhz,
1789688169.2608442,41.354806450999604,15247,15340,27.8,536211456,99,2207715328,8573157376,70.0,2560Mhz,1000Mhz,
1789688169.6201997,41.71416212499935,15247,15340,26.8,536211456,99,2207715328,8573157376,70.0,2560Mhz,1000Mhz,
1789688169.9940507,42.08801294999921,15247,15340,27.6,536211456,93,2207715328,8573157376,70.0,2620Mhz,1000Mhz,
1789688170.3561137,42.45007576899934,15247,15340,29.8,536211456,99,2207715328,8573157376,70.0,2535Mhz,1000Mhz,
1789688170.7253637,42.819325792999734,15247,15340,31.0,536211456,92,2207715328,8573157376,70.0,2620Mhz,1000Mhz,
1789688171.0804405,43.174402886999815,15247,15340,23.9,536211456,99,2207715328,8573157376,70.0,2555Mhz,1000Mhz,
1789688171.4570115,43.55097370799922,15247,15340,24.8,536211456,99,2207715328,8573157376,71.0,2555Mhz,1000Mhz,
1789688171.8205187,43.91448070899969,15247,15340,27.3,536211456,99,2207715328,8573157376,71.0,2555Mhz,1000Mhz,
1789688172.1863213,44.28028405199984,15247,15340,27.4,536211456,99,2207715328,8573157376,71.0,2560Mhz,1000Mhz,
1789688172.551588,44.64555040899995,15247,15340,53.2,536211456,69,2207715328,8573157376,68.0,2620Mhz,1000Mhz,
1789688172.9277046,45.02166662599939,15247,15340,56.3,536211456,84,2207715328,8573157376,69.0,2620Mhz,1000Mhz,
1789688173.282885,45.376847590999205,15247,15340,61.8,536211456,86,2207715328,8573157376,69.0,2620Mhz,1000Mhz,
1789688173.6548088,45.74877053,15247,15340,57.7,536211456,92,2207715328,8573157376,68.0,2620Mhz,1000Mhz,
1789688174.018928,46.112889696999446,15247,15340,55.3,536211456,84,2207715328,8573157376,68.0,2620Mhz,1000Mhz,
1789688174.380323,46.474284719000025,15247,15340,57.0,536211456,87,2207715328,8573157376,68.0,2620Mhz,1000Mhz,
1789688174.7490237,46.84298548799961,15247,15340,57.2,536211456,87,2207715328,8573157376,68.0,2620Mhz,1000Mhz,
1789688175.1163042,47.210265883999455,15247,15340,57.7,536211456,88,2207715328,8573157376,69.0,2620Mhz,1000Mhz,
1789688175.48033,47.57429198999944,15247,15340,54.3,536211456,79,2207715328,8573157376,68.0,2620Mhz,1000Mhz,
1789688175.84837,47.94233234299918,15247,15340,62.6,536211456,81,2207715328,8573157376,68.0,2620Mhz,1000Mhz,
1789688176.215553,48.30951503799952,15247,15340,75.9,758767616,47,2207715328,8573157376,60.0,700Mhz,541Mhz,
1789688176.5978432,48.691805390999434,15247,15340,25.0,758767616,99,2207715328,8573157376,69.0,2625Mhz,1000Mhz,
1789688176.9584036,49.05236579499979,15247,15340,24.3,758767616,96,2207715328,8573157376,70.0,2585Mhz,1000Mhz,
1789688177.3283556,49.42231771599927,15247,15340,25.1,758767616,99,2207715328,8573157376,70.0,2560Mhz,1000Mhz,
1789688177.6862779,49.78024001599988,15247,15340,30.0,758767616,99,2207715328,8573157376,70.0,2555Mhz,1000Mhz,
