time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789784720.7385364,13.019166578997101,650701,650790,24.5,239800320,99,2466324480,8573157376,65.0,2480Mhz,1000Mhz,
1789784721.1057627,13.38639272799628,650701,650790,29.4,239800320,97,2466324480,8573157376,65.0,2520Mhz,1000Mhz,
1789784721.479929,13.760559217000264,650701,650790,30.1,239800320,99,2466324480,8573157376,64.0,2470Mhz,1000Mhz,
1789784721.845754,14.126384120994771,650701,650790,32.5,239800320,99,2466324480,8573157376,65.0,2480Mhz,1000Mhz,
1789784722.214478,14.495108094997704,650701,650790,27.2,239800320,98,2466324480,8573157376,64.0,2500Mhz,1000Mhz,
1789784722.5818765,14.862506845995085,650701,650790,32.9,239800320,99,2466324480,8573157376,65.0,2480Mhz,1000Mhz,
1789784722.9463108,15.226940773995011,650701,650790,26.8,239800320,98,2466324480,8573157376,66.0,2500Mhz,1000Mhz,
1789784723.3194387,15.60006882000016,650701,650790,29.7,239800320,99,2466324480,8573157376,65.0,2480Mhz,1000Mhz,
1789784723.689958,15.970588163996581,650701,650790,32.9,239800320,99,2466324480,8573157376,65.0,2470Mhz,1000Mhz,
1789784724.0551436,16.33577348399558,650701,650790,32.2,239800320,97,2466324480,8573157376,66.0,2590Mhz,1000Mhz,
1789784724.4276662,16.708296076001716,650701,650790,24.4,239800320,98,2466324480,8573157376,65.0,2500Mhz,1000Mhz,
1789784724.7961497,17.076780030998634,650701,650790,27.8,239800320,97,2466324480,8573157376,65.0,2510Mhz,1000Mhz,
1789784725.15604,17.43667003900191,650701,650790,29.1,239800320,99,2466324480,8573157376,66.0,2505Mhz,1000Mhz,
1789784725.5342274,17.814857163997658,650701,650790,27.7,239800320,99,2466324480,8573157376,66.0,2475Mhz,1000Mhz,
1789784725.8954332,18.176063517996226,650701,650790,32.3,239800320,99,2466324480,8573157376,66.0,2480Mhz,1000Mhz,
1789784726.2668934,18.54752318499959,650701,650790,29.2,239800320,99,2466324480,8573157376,67.0,2470Mhz,1000Mhz,
1789784726.6432931,18.923923162998108,650701,650790,30.9,239800320,99,2466324480,8573157376,67.0,2470Mhz,1000Mhz,
1789784726.9998338,19.280463916998997,650701,650790,27.6,239800320,98,2466422784,8573157376,62.0,2625Mhz,1000Mhz,
1789784727.3619804,19.642610374998185,650701,650790,45.7,272977920,6,2466422784,8573157376,64.0,700Mhz,541Mhz,
1789784727.7340434,20.014672994999273,650701,650790,62.2,385544192,91,2466435072,8573157376,63.0,2625Mhz,1000Mhz,
