time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789753520.5416725,20.293570966001425,335963,336113,25.4,239747072,99,2242940928,8573157376,67.0,2545Mhz,1000Mhz,
1789753521.014006,20.76590448600109,335963,336113,25.9,239747072,96,2240843776,8573157376,68.0,2565Mhz,1000Mhz,
1789753521.4774485,21.229346855001495,335963,336113,25.8,239747072,99,2240843776,8573157376,68.0,2540Mhz,1000Mhz,
1789753521.9428675,21.69476599600239,335963,336113,24.0,239747072,99,2240843776,8573157376,67.0,2535Mhz,1000Mhz,
1789753522.4006124,22.152510671003256,335963,336113,24.0,239747072,99,2240843776,8573157376,68.0,2545Mhz,1000Mhz,
1789753522.859296,22.611194706001697,335963,336113,25.7,239747072,99,2240843776,8573157376,68.0,2535Mhz,1000Mhz,
1789753523.3255892,23.077487688002293,335963,336113,23.7,239747072,99,2240843776,8573157376,68.0,2540Mhz,1000Mhz,
1789753523.7898176,23.541716345000168,335963,336113,30.3,239747072,99,2243039232,8573157376,66.0,2625Mhz,1000Mhz,
1789753524.2524252,24.004323275003117,335963,336113,30.1,239878144,99,2243039232,8573157376,68.0,2625Mhz,1000Mhz,
1789753524.7181516,24.47004998000193,335963,336113,60.2,457867264,81,2240946176,8573157376,63.0,2630Mhz,1000Mhz,
1789753525.1999135,24.95181175500329,335963,336113,0.0,457867264,1,2240946176,8573157376,57.0,700Mhz,96Mhz,
1789753525.6650772,25.416975994001405,335963,336113,0.0,457867264,1,2240946176,8573157376,56.0,700Mhz,96Mhz,
1789753526.13424,25.88613866700325,335963,336113,0.0,457867264,2,2240946176,8573157376,56.0,700Mhz,96Mhz,
1789753526.605602,26.357500224999967,335963,336113,0.0,457867264,1,2240946176,8573157376,55.0,700Mhz,96Mhz,
1789753527.065106,26.817004320000706,335963,336113,0.0,457867264,2,2240946176,8573157376,55.0,700Mhz,96Mhz,
1789753527.5298154,27.281713563002995,335963,336113,0.0,457867264,3,2245140480,8573157376,54.0,700Mhz,96Mhz,
1789753527.990013,27.74191105600039,335963,336113,0.0,457867264,2,2245140480,8573157376,54.0,700Mhz,96Mhz,
1789753528.458993,28.210891488000925,335963,336113,0.0,457867264,3,2245140480,8573157376,54.0,700Mhz,96Mhz,
1789753528.9320557,28.683953855001164,335963,336113,0.0,457867264,1,2270371840,8573157376,54.0,700Mhz,96Mhz,
1789753529.3925524,29.144450841002254,335963,336113,0.0,457867264,1,2270371840,8573157376,53.0,700Mhz,96Mhz,
1789753529.8529406,29.604838875002315,335963,336113,0.0,457867264,1,2270371840,8573157376,53.0,700Mhz,96Mhz,
1789753530.3123453,30.064243539000017,335963,336113,0.0,457867264,0,2270371840,8573157376,53.0,700Mhz,96Mhz,
