time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789753635.9139516,14.615367865000735,338635,338785,24.3,239775744,99,2239963136,8573157376,65.0,2570Mhz,1000Mhz,
1789753636.3672953,15.068711235999217,338635,338785,23.4,239775744,99,2239963136,8573157376,66.0,2575Mhz,1000Mhz,
1789753636.8376846,15.539100931000576,338635,338785,25.7,239775744,99,2237865984,8573157376,65.0,2570Mhz,1000Mhz,
1789753637.3047245,16.00614050800141,338635,338785,23.5,239775744,99,2237865984,8573157376,66.0,2580Mhz,1000Mhz,
1789753637.7719936,16.473409507001634,338635,338785,23.4,239775744,96,2242928640,8573157376,66.0,2625Mhz,1000Mhz,
1789753638.2418075,16.9432236749999,338635,338785,25.0,239775744,98,2242928640,8573157376,66.0,2620Mhz,1000Mhz,
1789753638.7225142,17.423930418000964,338635,338785,28.1,239775744,99,2242928640,8573157376,67.0,2570Mhz,1000Mhz,
1789753639.185179,17.88659487499899,338635,338785,25.2,239775744,99,2242928640,8573157376,67.0,2560Mhz,1000Mhz,
1789753639.6620202,18.363436523999553,338635,338785,25.7,239775744,99,2245025792,8573157376,66.0,2585Mhz,1000Mhz,
1789753640.128884,18.830299878001824,338635,338785,21.8,239775744,99,2242928640,8573157376,67.0,2550Mhz,1000Mhz,
1789753640.5885553,19.289971780999622,338635,338785,25.9,239775744,98,2242928640,8573157376,66.0,2600Mhz,1000Mhz,
1789753641.0520391,19.75345557699984,338635,338785,25.8,239775744,99,2240831488,8573157376,67.0,2550Mhz,1000Mhz,
1789753641.517195,20.21861141300178,338635,338785,24.0,239775744,98,2240831488,8573157376,67.0,2585Mhz,1000Mhz,
1789753641.974989,20.676405114001682,338635,338785,25.8,239775744,99,2240831488,8573157376,67.0,2580Mhz,1000Mhz,
1789753642.440774,21.142189897000208,338635,338785,24.3,239775744,99,2240831488,8573157376,67.0,2560Mhz,1000Mhz,
1789753642.8941162,21.595532027000445,338635,338785,21.6,239775744,98,2240831488,8573157376,67.0,2620Mhz,1000Mhz,
1789753643.3563247,22.057741538999835,338635,338785,30.0,239775744,99,2240831488,8573157376,68.0,2555Mhz,1000Mhz,
1789753643.8230057,22.524421911999525,338635,338785,21.5,239775744,99,2242928640,8573157376,68.0,2565Mhz,1000Mhz,
1789753644.2877245,22.989140831999975,338635,338785,23.7,239775744,94,2242928640,8573157376,68.0,2620Mhz,1000Mhz,
1789753644.7514682,23.452884141999675,338635,338785,29.7,239775744,99,2240831488,8573157376,68.0,2580Mhz,1000Mhz,
1789753645.2232406,23.9246571520016,338635,338785,32.6,239775744,98,2240929792,8573157376,66.0,2625Mhz,1000Mhz,
1789753645.6840167,24.38543307800137,338635,338785,59.2,457801728,19,2240933888,8573157376,60.0,700Mhz,541Mhz,
1789753646.1567588,24.858174680000957,338635,338785,18.8,457895936,2,2240933888,8573157376,58.0,700Mhz,96Mhz,
1789753646.6347113,25.33612752100089,338635,338785,0.0,457895936,4,2240933888,8573157376,57.0,700Mhz,96Mhz,
1789753647.0953157,25.796731604001252,338635,338785,0.0,457895936,1,2240933888,8573157376,56.0,700Mhz,96Mhz,
1789753647.557945,26.25936129100228,338635,338785,0.0,457895936,4,2243031040,8573157376,56.0,700Mhz,96Mhz,
1789753648.0276213,26.729037478002283,338635,338785,0.0,457895936,3,2243031040,8573157376,55.0,700Mhz,96Mhz,
1789753648.5021675,27.20358366000073,338635,338785,0.0,457895936,4,2243031040,8573157376,55.0,700Mhz,96Mhz,
1789753648.9693184,27.67073464799978,338635,338785,0.0,457895936,3,2240933888,8573157376,55.0,700Mhz,96Mhz,
1789753649.446152,28.147567916999833,338635,338785,0.0,457895936,3,2240933888,8573157376,54.0,700Mhz,96Mhz,
1789753649.9240294,28.625445637000666,338635,338785,0.0,457895936,4,2240933888,8573157376,54.0,700Mhz,96Mhz,
1789753650.3830576,29.084473923001497,338635,338785,0.0,457895936,4,2240933888,8573157376,54.0,700Mhz,96Mhz,
1789753650.853233,29.554649185000017,338635,338785,0.0,457895936,1,2240933888,8573157376,54.0,700Mhz,96Mhz,
1789753651.3186588,30.020075473999896,338635,338785,0.0,457895936,5,2240933888,8573157376,53.0,700Mhz,96Mhz,
