time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789879159.1615734,16.352062820002175,10374,10472,29.8,237723648,96,2168631296,8573157376,65.0,2620Mhz,1000Mhz,
1789879159.5307195,16.721209056999214,10374,10472,27.8,237723648,99,2168631296,8573157376,65.0,2520Mhz,1000Mhz,
1789879159.890819,17.081308979002642,10374,10472,30.4,237723648,97,2168631296,8573157376,65.0,2620Mhz,1000Mhz,
1789879160.2529614,17.44345151000016,10374,10472,29.8,237723648,95,2168631296,8573157376,65.0,2570Mhz,1000Mhz,
1789879160.621675,17.81216512299943,10374,10472,27.2,237723648,99,2168631296,8573157376,65.0,2530Mhz,1000Mhz,
1789879160.9892097,18.179699215001165,10374,10472,27.2,237723648,99,2168631296,8573157376,65.0,2530Mhz,1000Mhz,
1789879161.356843,18.547332368001662,10374,10472,32.6,237723648,91,2168631296,8573157376,65.0,2585Mhz,1000Mhz,
1789879161.7241938,18.91468352800075,10374,10472,28.9,237723648,99,2168631296,8573157376,65.0,2515Mhz,1000Mhz,
1789879162.104505,19.294994461000897,10374,10472,25.9,237723648,99,2168631296,8573157376,66.0,2520Mhz,1000Mhz,
1789879162.4907305,19.681219889000204,10374,10472,35.6,237723648,91,2168631296,8573157376,65.0,2625Mhz,1000Mhz,
1789879162.8561049,20.046594461000495,10374,10472,24.4,237723648,96,2168729600,8573157376,65.0,2625Mhz,1000Mhz,
1789879163.2243786,20.414868410000054,10374,10472,35.6,237854720,40,2168729600,8573157376,65.0,2115Mhz,1000Mhz,
1789879163.589681,20.780170090001775,10374,10472,63.5,383467520,86,2168741888,8573157376,61.0,2630Mhz,1000Mhz,
1789879163.9676104,21.158099721000326,10374,10472,55.0,383467520,81,2168741888,8573157376,62.0,2630Mhz,1000Mhz,
1789879164.3312595,21.521748446000856,10374,10472,62.7,383467520,85,2168741888,8573157376,63.0,2630Mhz,1000Mhz,
1789879164.6820192,21.87250829900222,10374,10472,58.2,383467520,82,2168741888,8573157376,62.0,2630Mhz,1000Mhz,
1789879165.042978,22.23346708900135,10374,10472,54.9,383467520,79,2168741888,8573157376,63.0,2630Mhz,1000Mhz,
1789879165.407456,22.59794513200177,10374,10472,57.6,383467520,83,2168741888,8573157376,63.0,2630Mhz,1000Mhz,
1789879165.7720013,22.96249023600103,10374,10472,61.8,383467520,86,2168741888,8573157376,64.0,2630Mhz,1000Mhz,
1789879166.1443498,23.334839723000186,10374,10472,59.6,383467520,81,2168741888,8573157376,63.0,2630Mhz,1000Mhz,
1789879166.5303237,23.720812958999886,10374,10472,60.8,383467520,61,2168741888,8573157376,62.0,2625Mhz,1000Mhz,
1789879166.9084294,24.09891901100127,10374,10472,61.3,383467520,76,2168741888,8573157376,63.0,2625Mhz,1000Mhz,
1789879167.2835324,24.474021124999126,10374,10472,63.1,383467520,88,2168741888,8573157376,63.0,2625Mhz,1000Mhz,
1789879167.6639128,24.854402087999915,10374,10472,57.9,383467520,85,2168741888,8573157376,63.0,2625Mhz,1000Mhz,
1789879168.026561,25.217050244002166,10374,10472,58.1,383467520,89,2168741888,8573157376,63.0,2625Mhz,1000Mhz,
1789879168.3882115,25.57870105999973,10374,10472,54.1,383467520,92,2168741888,8573157376,63.0,2625Mhz,1000Mhz,
1789879168.7577202,25.948209370999393,10374,10472,60.1,383467520,90,2168741888,8573157376,63.0,2625Mhz,1000Mhz,
1789879169.1238098,26.314299158999347,10374,10472,62.9,383467520,91,2168741888,8573157376,63.0,2625Mhz,1000Mhz,
1789879169.4894035,26.679892823001865,10374,10472,62.9,383467520,84,2168741888,8573157376,63.0,2625Mhz,1000Mhz,
1789879169.8549714,27.045460416000424,10374,10472,57.2,383467520,88,2172956672,8573157376,63.0,2625Mhz,1000Mhz,
1789879170.2398903,27.43038011200042,10374,10472,65.0,383467520,77,2172956672,8573157376,63.0,2625Mhz,1000Mhz,
1789879170.6246903,27.815179986999283,10374,10472,57.6,383467520,86,2172956672,8573157376,63.0,2625Mhz,1000Mhz,
1789879171.0063925,28.19688186300118,10374,10472,60.8,383467520,93,2172956672,8573157376,63.0,2625Mhz,1000Mhz,
1789879171.384429,28.57491826399928,10374,10472,60.6,383467520,83,2172956672,8573157376,63.0,2625Mhz,1000Mhz,
1789879171.764213,28.95470222199947,10374,10472,60.9,383467520,89,2172956672,8573157376,63.0,2625Mhz,1000Mhz,
1789879172.141954,29.33244338000077,10374,10472,61.8,383467520,84,2172956672,8573157376,62.0,2625Mhz,1000Mhz,
1789879172.5464911,29.736980522000522,10374,10472,70.8,395157504,3,2172956672,8573157376,58.0,700Mhz,96Mhz,
1789879172.9137318,30.104221341000084,10374,10472,40.7,398221312,80,2172956672,8573157376,63.0,2630Mhz,1000Mhz,
1789879173.2821074,30.47259637100069,10374,10472,39.0,398221312,96,2172956672,8573157376,65.0,2630Mhz,1000Mhz,
1789879173.6412094,30.831699303002097,10374,10472,41.1,398221312,99,2172956672,8573157376,66.0,2630Mhz,1000Mhz,
1789879174.0057817,31.196271627999522,10374,10472,39.5,398221312,78,2168745984,8573157376,66.0,2630Mhz,1000Mhz,
1789879174.3851829,31.57567250200009,10374,10472,37.8,398221312,99,2168745984,8573157376,66.0,2585Mhz,1000Mhz,
