time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789773097.2906177,27.87066544999834,548286,548454,44.3,385966080,78,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773097.7199183,28.299966840000707,548286,548454,49.7,385966080,74,2262810624,8573157376,59.0,2630Mhz,1000Mhz,
1789773098.1420815,28.72212954400311,548286,548454,49.2,385966080,85,2262810624,8573157376,60.0,2630Mhz,1000Mhz,
1789773098.5690255,29.14907335300086,548286,548454,45.8,385966080,70,2262810624,8573157376,61.0,2625Mhz,1000Mhz,
1789773098.9835489,29.563596576997952,548286,548454,42.4,385966080,79,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773099.4080598,29.988107732999197,548286,548454,44.8,385966080,81,2262810624,8573157376,61.0,2625Mhz,1000Mhz,
1789773099.8318973,30.41194604300108,548286,548454,49.5,385966080,49,2262810624,8573157376,61.0,2630Mhz,1000Mhz,
1789773100.2762537,30.856301742998767,548286,548454,44.5,385966080,80,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773100.7035222,31.283570503997908,548286,548454,46.1,385966080,65,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773101.136889,31.71693728199898,548286,548454,42.8,385966080,52,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773101.5570064,32.137054708000505,548286,548454,48.6,385966080,69,2262810624,8573157376,61.0,2625Mhz,1000Mhz,
1789773101.988881,32.56892901199899,548286,548454,44.5,385966080,82,2262810624,8573157376,61.0,2625Mhz,1000Mhz,
1789773102.4155886,32.995636808998825,548286,548454,49.3,385966080,77,2262810624,8573157376,61.0,2625Mhz,1000Mhz,
1789773102.8419127,33.421960851999756,548286,548454,45.3,385966080,64,2262810624,8573157376,61.0,2630Mhz,1000Mhz,
1789773103.261512,33.84155999200448,548286,548454,47.0,385966080,87,2262810624,8573157376,60.0,2630Mhz,1000Mhz,
1789773103.686915,34.26696295700094,548286,548454,47.1,385966080,78,2262810624,8573157376,61.0,2625Mhz,1000Mhz,
1789773104.1113722,34.69142075200216,548286,548454,52.3,472469504,87,2262810624,8573157376,61.0,2630Mhz,1000Mhz,
1789773104.5125992,35.09264711300057,548286,548454,24.1,472469504,99,2262810624,8573157376,63.0,2625Mhz,1000Mhz,
1789773104.9271305,35.507178846004535,548286,548454,19.5,472469504,99,2262810624,8573157376,64.0,2625Mhz,1000Mhz,
