time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789694673.227153,11.125192702000277,40428,40514,26.8,236146688,99,2251644928,8573157376,65.0,2550Mhz,1000Mhz,
1789694673.6373298,11.535369627999899,40428,40514,27.3,236146688,99,2251644928,8573157376,66.0,2555Mhz,1000Mhz,
1789694674.040384,11.938423552999666,40428,40514,27.4,236146688,97,2251644928,8573157376,66.0,2575Mhz,1000Mhz,
1789694674.4417434,12.33978290199957,40428,40514,31.8,236146688,99,2251644928,8573157376,65.0,2580Mhz,1000Mhz,
1789694674.8505213,12.748560853999152,40428,40514,27.2,236146688,97,2251644928,8573157376,66.0,2620Mhz,1000Mhz,
1789694675.25466,13.15269937999983,40428,40514,26.8,236146688,97,2251644928,8573157376,66.0,2595Mhz,1000Mhz,
1789694675.665704,13.563743294000233,40428,40514,30.7,236146688,99,2251644928,8573157376,66.0,2545Mhz,1000Mhz,
1789694676.0891788,13.98721820100036,40428,40514,24.6,236146688,92,2251644928,8573157376,67.0,2610Mhz,1000Mhz,
1789694676.4951746,14.39321423599904,40428,40514,29.5,236146688,99,2251644928,8573157376,67.0,2535Mhz,1000Mhz,
1789694676.9025111,14.800550722999105,40428,40514,26.9,236146688,99,2251644928,8573157376,67.0,2600Mhz,1000Mhz,
1789694677.311818,15.20985730099892,40428,40514,27.1,236146688,92,2251644928,8573157376,67.0,2620Mhz,1000Mhz,
1789694677.7169738,15.615013246999297,40428,40514,33.0,236146688,99,2251644928,8573157376,67.0,2535Mhz,1000Mhz,
1789694678.1107216,16.00876130100005,40428,40514,27.4,236146688,99,2251644928,8573157376,67.0,2535Mhz,1000Mhz,
1789694678.512404,16.410443392998786,40428,40514,23.5,236146688,99,2251644928,8573157376,67.0,2525Mhz,1000Mhz,
1789694678.9379306,16.835969919999116,40428,40514,30.4,236146688,98,2251644928,8573157376,68.0,2620Mhz,1000Mhz,
1789694679.3324199,17.230459241000062,40428,40514,29.4,236146688,98,2251644928,8573157376,68.0,2560Mhz,1000Mhz,
1789694679.7407393,17.638778757998807,40428,40514,24.9,236146688,97,2251644928,8573157376,68.0,2545Mhz,1000Mhz,
1789694680.1420686,18.0401082770004,40428,40514,32.4,236146688,98,2251644928,8573157376,68.0,2620Mhz,1000Mhz,
1789694680.5439777,18.442017200999544,40428,40514,27.5,236146688,99,2251644928,8573157376,67.0,2535Mhz,1000Mhz,
1789694680.944606,18.842645392998747,40428,40514,27.5,236146688,99,2251644928,8573157376,68.0,2545Mhz,1000Mhz,
1789694681.3451872,19.243226533999405,40428,40514,27.5,236146688,94,2251644928,8573157376,68.0,2620Mhz,1000Mhz,
1789694681.7451425,19.643182198999057,40428,40514,26.9,236146688,95,2251644928,8573157376,69.0,2585Mhz,1000Mhz,
1789694682.1536121,20.051651846999448,40428,40514,35.2,236146688,99,2251743232,8573157376,68.0,2620Mhz,1000Mhz,
1789694682.5520132,20.45005240699902,40428,40514,37.1,251383808,25,2251743232,8573157376,67.0,700Mhz,675Mhz,
1789694682.956469,20.854507946000012,40428,40514,61.5,381911040,73,2251755520,8573157376,64.0,2625Mhz,1000Mhz,
1789694683.3628402,21.260879534000196,40428,40514,60.5,381911040,86,2251755520,8573157376,65.0,2625Mhz,1000Mhz,
1789694683.7760487,21.674088050000137,40428,40514,55.1,381911040,90,2251755520,8573157376,65.0,2625Mhz,1000Mhz,
1789694684.1756506,22.073689540999112,40428,40514,55.9,381911040,81,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694684.5872047,22.485243900999194,40428,40514,56.4,381911040,83,2251755520,8573157376,65.0,2625Mhz,1000Mhz,
1789694684.994872,22.89291115099877,40428,40514,55.8,381911040,68,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694685.4073527,23.305391769999915,40428,40514,54.7,381911040,93,2251755520,8573157376,65.0,2625Mhz,1000Mhz,
1789694685.8097534,23.707792899000196,40428,40514,54.9,381911040,87,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694686.2106164,24.108655612999428,40428,40514,58.8,381911040,85,2251755520,8573157376,67.0,2625Mhz,1000Mhz,
1789694686.6186006,24.516640096999254,40428,40514,55.7,381911040,86,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694687.031846,24.92988589199922,40428,40514,60.4,381911040,74,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694687.445759,25.34379855499901,40428,40514,55.7,381911040,82,2251755520,8573157376,65.0,2625Mhz,1000Mhz,
1789694687.8587217,25.75676090900015,40428,40514,63.8,381911040,87,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694688.2658503,26.163889703999303,40428,40514,58.6,381911040,79,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694688.6756063,26.573646075999932,40428,40514,54.7,381911040,88,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694689.0778618,26.975900952998927,40428,40514,58.6,381911040,89,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694689.4875193,27.385558824000327,40428,40514,54.3,381911040,73,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694689.9106007,27.80863989699901,40428,40514,66.9,381911040,79,2251755520,8573157376,65.0,2625Mhz,1000Mhz,
1789694690.3293338,28.22737263700037,40428,40514,54.0,381911040,86,2251755520,8573157376,67.0,2625Mhz,1000Mhz,
1789694690.7368984,28.63493743700019,40428,40514,58.9,381911040,89,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694691.1442826,29.04232204499931,40428,40514,61.3,381911040,91,2251755520,8573157376,67.0,2625Mhz,1000Mhz,
1789694691.5521116,29.45015114799935,40428,40514,56.1,381911040,91,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694691.9617603,29.859799457999543,40428,40514,61.1,381911040,91,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694692.3708065,30.268845863000024,40428,40514,57.5,381911040,85,2251755520,8573157376,66.0,2625Mhz,1000Mhz,
1789694692.787937,30.685976356999163,40428,40514,61.9,468414464,78,2251751424,8573157376,64.0,2630Mhz,1000Mhz,
1789694693.1921968,31.090236124999137,40428,40514,37.9,468414464,93,2251751424,8573157376,68.0,2620Mhz,1000Mhz,
1789694693.588218,31.486257200998807,40428,40514,36.4,468414464,99,2251751424,8573157376,69.0,2620Mhz,1000Mhz,
1789694694.0003154,31.89835452599982,40428,40514,37.4,468414464,82,2251751424,8573157376,68.0,2620Mhz,1000Mhz,
1789694694.4284632,32.326502518999405,40428,40514,36.2,468414464,99,2251751424,8573157376,69.0,2620Mhz,1000Mhz,
1789694694.8425076,32.74054723299923,40428,40514,33.4,468414464,99,2251751424,8573157376,69.0,2620Mhz,1000Mhz,
1789694695.2618394,33.159878688999015,40428,40514,36.4,468414464,85,2251751424,8573157376,70.0,2620Mhz,1000Mhz,
1789694695.6742482,33.572287637000045,40428,40514,39.0,468414464,73,2251751424,8573157376,70.0,2620Mhz,1000Mhz,
1789694696.0847476,33.98278701500021,40428,40514,36.6,468414464,99,2251751424,8573157376,69.0,2620Mhz,1000Mhz,
1789694696.4941719,34.39221138299945,40428,40514,39.3,468414464,99,2251751424,8573157376,70.0,2620Mhz,1000Mhz,
1789694696.9012337,34.799272958000074,40428,40514,34.3,468414464,98,2251751424,8573157376,71.0,2620Mhz,1000Mhz,
1789694697.3089771,35.207016809999914,40428,40514,36.3,468414464,84,2251751424,8573157376,70.0,2620Mhz,1000Mhz,
1789694697.7227077,35.62074769100036,40428,40514,40.5,468414464,99,2251751424,8573157376,70.0,2615Mhz,1000Mhz,
1789694698.1424294,36.04046928000025,40428,40514,50.5,468414464,92,2251751424,8573157376,68.0,2620Mhz,1000Mhz,
1789694698.558144,36.45618348099924,40428,40514,60.4,468414464,89,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694698.972081,36.870120694000434,40428,40514,54.3,468414464,85,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694699.3959088,37.293948583999736,40428,40514,52.6,468414464,91,2251751424,8573157376,68.0,2620Mhz,1000Mhz,
1789694699.81423,37.71226964000016,40428,40514,62.8,468414464,94,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694700.2280123,38.12605151099888,40428,40514,56.3,468414464,89,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694700.6368277,38.5348668129991,40428,40514,56.9,468414464,89,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694701.04113,38.939169000999755,40428,40514,51.4,468414464,91,2251751424,8573157376,68.0,2620Mhz,1000Mhz,
1789694701.4495664,39.34760574000029,40428,40514,59.0,468414464,79,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694701.8562946,39.75433397099914,40428,40514,57.9,468414464,79,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694702.270898,40.16893715999868,40428,40514,55.5,468414464,81,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694702.685077,40.583117145999495,40428,40514,64.9,468414464,74,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694703.101262,40.99930160999975,40428,40514,52.1,468414464,84,2251751424,8573157376,68.0,2620Mhz,1000Mhz,
1789694703.5236871,41.421726276999834,40428,40514,60.2,468414464,90,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694703.9222322,41.82027139799902,40428,40514,60.6,468414464,89,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694704.3347943,42.232833306999964,40428,40514,58.2,468414464,91,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694704.7472773,42.64531676600018,40428,40514,58.3,468414464,92,2251751424,8573157376,68.0,2620Mhz,1000Mhz,
1789694705.1585972,43.056636342000274,40428,40514,59.3,468414464,91,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694705.5634258,43.46146545599913,40428,40514,53.6,468414464,87,2251751424,8573157376,68.0,2620Mhz,1000Mhz,
1789694705.9923406,43.89037969600031,40428,40514,61.0,468414464,90,2251751424,8573157376,67.0,2620Mhz,1000Mhz,
1789694706.4022617,44.3003013689995,40428,40514,59.6,468414464,78,2251751424,8573157376,68.0,2620Mhz,1000Mhz,
1789694706.821461,44.719500323999455,40428,40514,44.1,468414464,7,2251751424,8573157376,67.0,700Mhz,541Mhz,
1789694707.2292807,45.12732017599956,40428,40514,0.0,468414464,4,2251751424,8573157376,58.0,700Mhz,96Mhz,
1789694707.636827,45.53486654599874,40428,40514,0.0,468414464,1,2251751424,8573157376,58.0,700Mhz,96Mhz,
