time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789656969.6704884,28.667877627000053,42721,42752,55.2,256753664,86,1939742720,8573157376,62.0,2625Mhz,1000Mhz,
1789656970.0872688,29.08465881399934,42721,42752,50.9,260808704,91,1939742720,8573157376,61.0,2625Mhz,1000Mhz,
1789656970.5189824,29.516372662999856,42721,42752,49.6,260808704,17,1939742720,8573157376,62.0,700Mhz,675Mhz,
1789656970.9424727,29.939862179000556,42721,42752,0.0,260808704,3,1939742720,8573157376,53.0,700Mhz,96Mhz,
1789656971.3625953,30.3599849000002,42721,42752,0.0,260808704,2,1939742720,8573157376,53.0,700Mhz,96Mhz,
1789656971.7835605,30.780950099999245,42721,42752,0.0,260808704,5,1939742720,8573157376,53.0,700Mhz,96Mhz,
1789656972.22116,31.21854958899894,42721,42752,0.0,260808704,5,1939742720,8573157376,52.0,700Mhz,96Mhz,
1789656972.6406739,31.638063443999272,42721,42752,0.0,260808704,3,1939742720,8573157376,52.0,700Mhz,96Mhz,
1789656973.059951,32.05734084699907,42721,42752,0.0,260808704,3,1939742720,8573157376,51.0,700Mhz,96Mhz,
1789656973.4861276,32.48351784999977,42721,42752,0.0,260808704,5,1939742720,8573157376,52.0,700Mhz,96Mhz,
1789656973.9112794,32.90866883200033,42721,42752,0.0,260808704,5,1939742720,8573157376,51.0,700Mhz,96Mhz,
1789656974.3354018,33.33279162399958,42721,42752,0.0,260808704,4,1939742720,8573157376,51.0,700Mhz,96Mhz,
1789656974.7534354,33.75082516399925,42721,42752,0.0,260808704,5,1939742720,8573157376,51.0,700Mhz,96Mhz,
1789656975.170731,34.16812033699898,42721,42752,0.0,260808704,2,1939742720,8573157376,51.0,700Mhz,96Mhz,
1789656975.5976343,34.595023816998946,42721,42752,0.0,260808704,2,1939742720,8573157376,51.0,700Mhz,96Mhz,
1789656976.0250726,35.022462143000666,42721,42752,0.0,260808704,4,1939742720,8573157376,51.0,700Mhz,96Mhz,
1789656976.4458811,35.44327077100024,42721,42752,0.0,260808704,2,1939742720,8573157376,50.0,700Mhz,96Mhz,
1789656976.8762884,35.87367829699906,42721,42752,0.0,260808704,6,1939742720,8573157376,50.0,700Mhz,96Mhz,
1789656977.2899191,36.2873096229996,42721,42752,0.0,260808704,5,1939742720,8573157376,51.0,700Mhz,96Mhz,
1789656977.7089188,36.7063085030004,42721,42752,0.0,260808704,2,1939742720,8573157376,50.0,700Mhz,96Mhz,
1789656978.1270554,37.12444539399985,42721,42752,12.1,266395648,76,1939742720,8573157376,56.0,1750Mhz,1000Mhz,
1789656978.5411406,37.53852991399981,42721,42752,53.3,266395648,89,1939742720,8573157376,59.0,2630Mhz,1000Mhz,
1789656978.9537544,37.95114401899991,42721,42752,45.3,268431360,84,1939742720,8573157376,60.0,2625Mhz,1000Mhz,
1789656979.3728983,38.37028771099904,42721,42752,64.5,268431360,70,1939742720,8573157376,60.0,2625Mhz,1000Mhz,
1789656979.7918162,38.789205779999975,42721,42752,59.1,268431360,88,1936777216,8573157376,61.0,2625Mhz,1000Mhz,
1789656980.2150414,39.2124308729999,42721,42752,52.0,274518016,99,1936777216,8573157376,61.0,2630Mhz,1000Mhz,
1789656980.65746,39.65484912099964,42721,42752,53.2,276054016,84,1936777216,8573157376,61.0,2630Mhz,1000Mhz,
1789656981.089675,40.08706437500041,42721,42752,61.5,280117248,89,1936777216,8573157376,61.0,2630Mhz,1000Mhz,
1789656981.5127676,40.510156676000406,42721,42752,43.2,282144768,92,1936777216,8573157376,62.0,2630Mhz,1000Mhz,
1789656981.92933,40.9267196919991,42721,42752,63.5,282144768,74,1936777216,8573157376,61.0,2630Mhz,1000Mhz,
1789656982.3545015,41.35189133399945,42721,42752,59.3,282144768,91,1936777216,8573157376,61.0,2630Mhz,1000Mhz,
1789656982.7757118,41.77310117699926,42721,42752,45.0,288223232,33,1948327936,8573157376,64.0,1155Mhz,675Mhz,
1789656983.197677,42.19506630700016,42721,42752,56.4,289759232,84,1948327936,8573157376,62.0,2625Mhz,1000Mhz,
1789656983.6229606,42.62035069999911,42721,42752,51.9,295837696,99,1948327936,8573157376,61.0,2630Mhz,1000Mhz,
1789656984.0467556,43.04414539900063,42721,42752,54.7,297373696,86,1948327936,8573157376,61.0,2625Mhz,1000Mhz,
1789656984.46733,43.46471970499988,42721,42752,59.5,297373696,82,1948327936,8573157376,61.0,2625Mhz,1000Mhz,
1789656984.8875546,43.88494430799983,42721,42752,61.8,297373696,92,1948327936,8573157376,62.0,2625Mhz,1000Mhz,
1789656985.308059,44.30544912299956,42721,42752,40.4,304996352,83,1948327936,8573157376,62.0,2625Mhz,1000Mhz,
1789656985.7285168,44.72590623799988,42721,42752,57.1,304996352,87,1945673728,8573157376,63.0,2625Mhz,1000Mhz,
1789656986.1488962,45.146285861999786,42721,42752,48.3,311074816,99,1945673728,8573157376,64.0,2625Mhz,1000Mhz,
1789656986.5628037,45.5601928899996,42721,42752,58.2,311074816,91,1945673728,8573157376,63.0,2625Mhz,1000Mhz,
1789656986.9749777,45.97236753099969,42721,42752,60.9,311074816,80,1945673728,8573157376,63.0,2625Mhz,1000Mhz,
1789656987.401597,46.398986767999304,42721,42752,59.5,311074816,92,1945673728,8573157376,63.0,2625Mhz,1000Mhz,
1789656987.8219128,46.81930231200022,42721,42752,41.0,318693376,81,1945673728,8573157376,62.0,2625Mhz,1000Mhz,
1789656988.236635,47.234024538000085,42721,42752,60.9,318693376,63,1939742720,8573157376,64.0,2625Mhz,1000Mhz,
1789656988.647012,47.64440137100064,42721,42752,41.6,324775936,99,1939742720,8573157376,65.0,2625Mhz,1000Mhz,
1789656989.0796814,48.07707133999975,42721,42752,64.0,326311936,83,1939742720,8573157376,63.0,2625Mhz,1000Mhz,
1789656989.5016773,48.49906654000006,42721,42752,63.0,326311936,74,1939742720,8573157376,63.0,2625Mhz,1000Mhz,
1789656989.9144557,48.91184492699904,42721,42752,62.1,326311936,82,1939742720,8573157376,63.0,2625Mhz,1000Mhz,
1789656990.349465,49.346854548999545,42721,42752,40.8,333926400,92,1939742720,8573157376,64.0,2625Mhz,1000Mhz,
1789656990.7662091,49.76359882699944,42721,42752,57.5,333926400,89,1939742720,8573157376,64.0,2625Mhz,1000Mhz,
1789656991.1838543,50.181243543000164,42721,42752,24.2,333926400,1,1939742720,8573157376,57.0,700Mhz,96Mhz,
1789656991.5975478,50.594937648998894,42721,42752,0.0,333926400,2,1939742720,8573157376,55.0,700Mhz,96Mhz,
1789656992.0120108,51.00940046299911,42721,42752,0.0,333926400,3,1939742720,8573157376,54.0,700Mhz,96Mhz,
1789656992.42949,51.42687946799924,42721,42752,0.0,333926400,6,1939742720,8573157376,54.0,700Mhz,96Mhz,
1789656992.8468635,51.84425311099949,42721,42752,0.0,333926400,6,1939742720,8573157376,54.0,700Mhz,96Mhz,
1789656993.2722604,52.26965007599938,42721,42752,0.0,333926400,8,1939742720,8573157376,54.0,700Mhz,96Mhz,
1789656993.6869328,52.684322842000256,42721,42752,0.0,333926400,4,1939742720,8573157376,53.0,700Mhz,96Mhz,
1789656994.0965142,53.09390399699987,42721,42752,0.0,333926400,3,1936777216,8573157376,53.0,700Mhz,96Mhz,
