time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789787758.344147,38.12857503199484,702605,702691,62.3,400027648,84,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787758.7135906,38.498018432997924,702605,702691,58.7,400027648,89,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787759.0879865,38.87241479699878,702605,702691,56.6,400027648,79,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787759.4593155,39.24374365800031,702605,702691,62.0,400027648,79,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787759.8142056,39.598633930996584,702605,702691,58.9,400027648,85,2316709888,8573157376,64.0,2625Mhz,1000Mhz,
1789787760.187721,39.97214929499751,702605,702691,61.4,400027648,89,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787760.5621507,40.34657877999416,702605,702691,61.6,400027648,80,2316709888,8573157376,64.0,2625Mhz,1000Mhz,
1789787760.9355073,40.71993569199549,702605,702691,60.9,400027648,82,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787761.3131936,41.09762165199936,702605,702691,60.6,400027648,92,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787761.6760478,41.46047601099417,702605,702691,58.8,400027648,85,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787762.0501773,41.834605342999566,702605,702691,61.6,400027648,84,2316709888,8573157376,66.0,2625Mhz,1000Mhz,
1789787762.4398906,42.22431966199656,702605,702691,59.5,400027648,83,2316709888,8573157376,66.0,2625Mhz,1000Mhz,
1789787762.8095758,42.594004134996794,702605,702691,60.3,400027648,78,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787763.1907876,42.975215963000664,702605,702691,40.8,400027648,0,2316709888,8573157376,60.0,700Mhz,96Mhz,
1789787763.5827997,43.36722835699766,702605,702691,0.0,400027648,0,2316709888,8573157376,57.0,700Mhz,96Mhz,
1789787763.9581425,43.742571040995244,702605,702691,0.0,400027648,0,2316709888,8573157376,57.0,700Mhz,96Mhz,
