time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789659276.4372041,23.49870177899902,50595,50627,47.9,412049408,93,1939795968,8573157376,61.0,2625Mhz,1000Mhz,
1789659276.8541815,23.915679798999918,50595,50627,47.7,412053504,94,1939795968,8573157376,61.0,2625Mhz,1000Mhz,
1789659277.273307,24.334805101998427,50595,50627,44.3,412057600,87,1939795968,8573157376,61.0,2625Mhz,1000Mhz,
1789659277.7018523,24.76335017999918,50595,50627,35.4,473985024,98,1939795968,8573157376,65.0,2630Mhz,1000Mhz,
1789659278.125306,25.186803745998986,50595,50627,28.7,473985024,99,1939795968,8573157376,66.0,2620Mhz,1000Mhz,
1789659278.5437407,25.605238581998492,50595,50627,26.7,473985024,99,1939795968,8573157376,67.0,2620Mhz,1000Mhz,
1789659278.9564185,26.017916408998644,50595,50627,31.6,473985024,95,1939795968,8573157376,67.0,2620Mhz,1000Mhz,
1789659279.3676083,26.429106400999444,50595,50627,26.8,473985024,99,1939795968,8573157376,68.0,2620Mhz,1000Mhz,
1789659279.777565,26.83906368099997,50595,50627,31.7,473993216,98,1939795968,8573157376,67.0,2625Mhz,1000Mhz,
1789659280.1882634,27.249761687999126,50595,50627,26.3,473993216,98,1939795968,8573157376,68.0,2625Mhz,1000Mhz,
1789659280.607281,27.6687791689983,50595,50627,26.2,473993216,98,1939795968,8573157376,69.0,2620Mhz,1000Mhz,
1789659281.026574,28.088071693999154,50595,50627,26.9,473993216,99,1939795968,8573157376,68.0,2620Mhz,1000Mhz,
1789659281.4347508,28.496248524999828,50595,50627,31.2,473993216,98,1939795968,8573157376,65.0,2625Mhz,675Mhz,
1789659281.8511364,28.912634019998222,50595,50627,41.7,473993216,83,1939795968,8573157376,63.0,2625Mhz,1000Mhz,
1789659282.2584095,29.31990708199919,50595,50627,45.7,473993216,77,1939795968,8573157376,63.0,2625Mhz,1000Mhz,
1789659282.6742823,29.735780301998602,50595,50627,45.6,473993216,73,1939795968,8573157376,63.0,2625Mhz,1000Mhz,
1789659283.0909739,30.152471460000015,50595,50627,48.3,473993216,96,1939795968,8573157376,62.0,2625Mhz,1000Mhz,
1789659283.504607,30.566104536999774,50595,50627,46.4,473993216,79,1939795968,8573157376,63.0,2625Mhz,1000Mhz,
1789659283.9357798,30.997277560998555,50595,50627,43.3,473993216,91,1939795968,8573157376,63.0,2625Mhz,1000Mhz,
