time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789697690.6559403,6.2356147979990055,47861,47948,5.0,236056576,75,2226991104,8573157376,48.0,2475Mhz,541Mhz,
1789697691.0592213,6.638895776999561,47861,47948,30.3,236056576,98,2226991104,8573157376,60.0,2625Mhz,1000Mhz,
1789697691.4553978,7.035072364998996,47861,47948,30.6,236056576,97,2226991104,8573157376,61.0,2625Mhz,1000Mhz,
1789697691.84726,7.42693429999963,47861,47948,29.9,236056576,94,2227515392,8573157376,61.0,2620Mhz,1000Mhz,
1789697692.2483408,7.828015136999966,47861,47948,25.3,236056576,98,2227515392,8573157376,62.0,2620Mhz,1000Mhz,
1789697692.6434453,8.223119714999484,47861,47948,29.0,236056576,99,2227515392,8573157376,63.0,2620Mhz,1000Mhz,
1789697693.0580142,8.637688634998995,47861,47948,26.8,236056576,99,2227515392,8573157376,62.0,2570Mhz,1000Mhz,
1789697693.4684324,9.048107054999491,47861,47948,29.2,236056576,99,2227515392,8573157376,62.0,2570Mhz,1000Mhz,
1789697693.8793583,9.459032598999329,47861,47948,29.2,236056576,99,2227515392,8573157376,63.0,2615Mhz,1000Mhz,
1789697694.2905731,9.870247495999138,47861,47948,27.2,236056576,99,2227515392,8573157376,63.0,2620Mhz,1000Mhz,
1789697694.694829,10.274503824999556,47861,47948,30.3,236056576,97,2227515392,8573157376,63.0,2625Mhz,1000Mhz,
1789697695.0901465,10.669820963999882,47861,47948,27.0,236056576,96,2227515392,8573157376,64.0,2625Mhz,1000Mhz,
1789697695.4973142,11.076988650998828,47861,47948,26.7,236056576,99,2227515392,8573157376,64.0,2595Mhz,1000Mhz,
1789697695.9091585,11.488832824999918,47861,47948,28.9,236056576,99,2227515392,8573157376,64.0,2550Mhz,1000Mhz,
1789697696.3240783,11.903752988999258,47861,47948,31.6,236056576,99,2227515392,8573157376,64.0,2555Mhz,1000Mhz,
1789697696.735089,12.314763713999128,47861,47948,25.7,236056576,98,2227515392,8573157376,65.0,2555Mhz,1000Mhz,
1789697697.1636825,12.743357183999251,47861,47948,26.5,236056576,99,2227515392,8573157376,65.0,2550Mhz,1000Mhz,
1789697697.5783536,13.158028494999598,47861,47948,29.0,236056576,99,2227515392,8573157376,65.0,2545Mhz,1000Mhz,
1789697697.9926507,13.57232525299878,47861,47948,28.9,236056576,98,2227515392,8573157376,65.0,2555Mhz,1000Mhz,
1789697698.407924,13.98759869999958,47861,47948,30.2,236056576,99,2227515392,8573157376,65.0,2585Mhz,1000Mhz,
1789697698.8055732,14.385247872998661,47861,47948,26.4,236056576,98,2227515392,8573157376,65.0,2620Mhz,1000Mhz,
1789697699.2221494,14.801823963998686,47861,47948,29.9,236056576,99,2227515392,8573157376,65.0,2555Mhz,1000Mhz,
1789697699.6231065,15.202780858999176,47861,47948,26.4,236056576,99,2227515392,8573157376,66.0,2535Mhz,1000Mhz,
1789697700.0397081,15.619382659999246,47861,47948,28.9,236056576,97,2227515392,8573157376,66.0,2565Mhz,1000Mhz,
1789697700.4543762,16.03405063199898,47861,47948,28.8,236056576,99,2227515392,8573157376,66.0,2620Mhz,1000Mhz,
1789697700.8706229,16.450297428998965,47861,47948,28.5,236056576,97,2227515392,8573157376,67.0,2620Mhz,1000Mhz,
1789697701.2915258,16.871200261999547,47861,47948,29.6,236056576,99,2227515392,8573157376,66.0,2545Mhz,1000Mhz,
1789697701.6971507,17.27682527399884,47861,47948,26.2,236056576,99,2227515392,8573157376,66.0,2540Mhz,1000Mhz,
1789697702.1170096,17.696684365999317,47861,47948,29.1,236056576,99,2227515392,8573157376,67.0,2620Mhz,1000Mhz,
1789697702.5293381,18.10901244500019,47861,47948,26.5,236056576,99,2227515392,8573157376,67.0,2545Mhz,1000Mhz,
1789697702.9439857,18.52366004599935,47861,47948,26.8,236056576,96,2227515392,8573157376,66.0,2540Mhz,1000Mhz,
1789697703.3544579,18.934132266000233,47861,47948,29.0,236056576,99,2227515392,8573157376,66.0,2520Mhz,1000Mhz,
1789697703.7686217,19.348295992000203,47861,47948,26.3,236056576,96,2227515392,8573157376,67.0,2620Mhz,1000Mhz,
1789697704.186525,19.766199645999222,47861,47948,26.8,236056576,99,2227515392,8573157376,68.0,2545Mhz,1000Mhz,
1789697704.5967956,20.1764699739997,47861,47948,30.8,236056576,99,2227613696,8573157376,66.0,2625Mhz,1000Mhz,
1789697705.0189555,20.59863032999965,47861,47948,53.8,381800448,94,2227617792,8573157376,58.0,2630Mhz,675Mhz,
1789697705.4280715,21.007745775999865,47861,47948,54.9,381800448,83,2227617792,8573157376,65.0,2630Mhz,1000Mhz,
1789697705.8470004,21.426674599999387,47861,47948,56.6,381800448,77,2227617792,8573157376,64.0,2630Mhz,1000Mhz,
1789697706.2530305,21.83270514600008,47861,47948,56.4,381800448,87,2227617792,8573157376,65.0,2630Mhz,1000Mhz,
1789697706.6610959,22.24077024199869,47861,47948,58.3,381800448,84,2227617792,8573157376,64.0,2630Mhz,1000Mhz,
1789697707.0729175,22.65259195499857,47861,47948,52.9,381800448,91,2227617792,8573157376,64.0,2630Mhz,1000Mhz,
1789697707.48846,23.068134064998958,47861,47948,56.7,381800448,81,2227617792,8573157376,64.0,2630Mhz,1000Mhz,
1789697707.9294496,23.509123727999395,47861,47948,55.1,381800448,88,2227617792,8573157376,65.0,2630Mhz,1000Mhz,
1789697708.3465161,23.92619037300028,47861,47948,57.4,381800448,76,2227617792,8573157376,64.0,2630Mhz,1000Mhz,
1789697708.7649915,24.344666271999813,47861,47948,63.5,381800448,77,2227617792,8573157376,64.0,2630Mhz,1000Mhz,
1789697709.190173,24.76984810799877,47861,47948,56.8,381800448,93,2227617792,8573157376,65.0,2630Mhz,1000Mhz,
1789697709.5949223,25.174596320999626,47861,47948,54.9,381800448,86,2227617792,8573157376,65.0,2620Mhz,1000Mhz,
1789697709.9959254,25.575599607000186,47861,47948,56.1,381800448,91,2227617792,8573157376,64.0,2620Mhz,1000Mhz,
1789697710.4056768,25.985350969998763,47861,47948,57.1,381800448,90,2227617792,8573157376,64.0,2620Mhz,1000Mhz,
1789697710.8263922,26.406066632000147,47861,47948,59.4,381800448,92,2227617792,8573157376,64.0,2620Mhz,1000Mhz,
1789697711.2307699,26.8104441710002,47861,47948,57.1,381800448,85,2227617792,8573157376,65.0,2620Mhz,1000Mhz,
1789697711.6509588,27.230633667999427,47861,47948,56.5,381800448,90,2227617792,8573157376,64.0,2620Mhz,1000Mhz,
1789697712.0756314,27.655305618000057,47861,47948,57.0,381800448,91,2227617792,8573157376,64.0,2620Mhz,1000Mhz,
1789697712.496671,28.076345092998963,47861,47948,58.3,381800448,92,2227617792,8573157376,65.0,2620Mhz,1000Mhz,
1789697712.9084864,28.48816070599969,47861,47948,58.7,381800448,89,2227617792,8573157376,65.0,2620Mhz,1000Mhz,
1789697713.317695,28.897369753998646,47861,47948,55.4,381800448,82,2227617792,8573157376,65.0,2620Mhz,1000Mhz,
1789697713.7328086,29.312483199999406,47861,47948,58.2,381800448,87,2227617792,8573157376,64.0,2620Mhz,1000Mhz,
1789697714.1450584,29.724732646998746,47861,47948,55.4,381800448,90,2227617792,8573157376,65.0,2620Mhz,1000Mhz,
1789697714.560255,30.139929334000044,47861,47948,54.6,381800448,89,2227617792,8573157376,65.0,2620Mhz,1000Mhz,
1789697714.9818115,30.561485513999287,47861,47948,58.1,468307968,87,2227634176,8573157376,63.0,2630Mhz,1000Mhz,
1789697715.3777041,30.95737852899947,47861,47948,38.6,468307968,99,2227634176,8573157376,67.0,2620Mhz,1000Mhz,
1789697715.7921028,31.37177736800004,47861,47948,36.3,468307968,81,2227634176,8573157376,67.0,2620Mhz,1000Mhz,
1789697716.2053306,31.785005175999686,47861,47948,40.2,468307968,99,2227634176,8573157376,67.0,2620Mhz,1000Mhz,
1789697716.6279483,32.207622645999436,47861,47948,35.9,468307968,99,2227634176,8573157376,68.0,2620Mhz,1000Mhz,
1789697717.0460398,32.62571414099875,47861,47948,36.2,468307968,85,2227634176,8573157376,68.0,2620Mhz,1000Mhz,
1789697717.4598935,33.0395680749989,47861,47948,39.1,468307968,83,2227634176,8573157376,68.0,2620Mhz,1000Mhz,
1789697717.8686955,33.44836984799986,47861,47948,37.3,468307968,58,2227634176,8573157376,68.0,2620Mhz,1000Mhz,
1789697718.2710056,33.85067952699865,47861,47948,36.9,468307968,99,2227634176,8573157376,69.0,2620Mhz,1000Mhz,
1789697718.677986,34.257659732998945,47861,47948,36.4,468307968,99,2227634176,8573157376,68.0,2620Mhz,1000Mhz,
1789697719.089668,34.669342004999635,47861,47948,35.2,468307968,98,2227634176,8573157376,68.0,2620Mhz,1000Mhz,
1789697719.486992,35.06666655399931,47861,47948,34.6,468307968,66,2227634176,8573157376,71.0,2620Mhz,1000Mhz,
1789697719.8920224,35.471696489999886,47861,47948,36.0,468307968,99,2227634176,8573157376,69.0,2620Mhz,1000Mhz,
1789697720.308431,35.88810539899896,47861,47948,48.6,468307968,93,2227634176,8573157376,67.0,2620Mhz,1000Mhz,
1789697720.7201347,36.29980922100003,47861,47948,58.2,468307968,84,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697721.1327965,36.71247067299919,47861,47948,51.3,468307968,88,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697721.5424182,37.122092374000204,47861,47948,56.0,468307968,93,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697721.9530327,37.53270675599924,47861,47948,56.2,468307968,90,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697722.362565,37.94223922600031,47861,47948,60.7,468307968,81,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697722.774041,38.35371488599958,47861,47948,57.0,468307968,72,2227634176,8573157376,67.0,2620Mhz,1000Mhz,
1789697723.1773858,38.75705985499917,47861,47948,53.5,468307968,90,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697723.5886128,39.16828711299968,47861,47948,56.2,468307968,94,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697723.9981363,39.57781102300032,47861,47948,59.9,468307968,87,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697724.41526,39.994934628999545,47861,47948,56.4,468307968,75,2227634176,8573157376,65.0,2620Mhz,1000Mhz,
1789697724.8407576,40.420431818,47861,47948,54.3,468307968,92,2227634176,8573157376,67.0,2620Mhz,1000Mhz,
1789697725.2459707,40.82564505600021,47861,47948,61.4,468307968,88,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697725.6694427,41.249116924998816,47861,47948,61.0,468307968,91,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697726.0794704,41.65914419999899,47861,47948,55.0,468307968,87,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697726.498004,42.07767773999876,47861,47948,57.7,468307968,85,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697726.9312603,42.51093471599961,47861,47948,53.6,468307968,77,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697727.3417504,42.921424516000116,47861,47948,59.9,468307968,92,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697727.7588472,43.33852164199925,47861,47948,54.4,468307968,90,2227634176,8573157376,67.0,2620Mhz,1000Mhz,
1789697728.1632638,43.74293804199988,47861,47948,55.1,468307968,90,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697728.5804224,44.16009655800008,47861,47948,56.6,468307968,93,2227634176,8573157376,66.0,2620Mhz,1000Mhz,
1789697728.9865253,44.566199445000166,47861,47948,35.5,468307968,4,2227634176,8573157376,63.0,700Mhz,96Mhz,
1789697729.4089253,44.98859944299875,47861,47948,0.0,468307968,5,2227634176,8573157376,58.0,700Mhz,96Mhz,
1789697729.8287227,45.408397104998585,47861,47948,0.0,468307968,2,2227634176,8573157376,56.0,700Mhz,96Mhz,
