time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789702824.6893892,63.802425502002734,81161,81253,23.6,758284288,99,2209447936,8573157376,71.0,2520Mhz,1000Mhz,
1789702825.1550965,64.26813289500205,81161,81253,23.7,758284288,92,2209447936,8573157376,71.0,2610Mhz,1000Mhz,
1789702825.6181405,64.73117658100091,81161,81253,30.5,758284288,99,2209447936,8573157376,71.0,2540Mhz,1000Mhz,
1789702826.0772483,65.19028474600054,81161,81253,23.5,758284288,99,2209447936,8573157376,70.0,2530Mhz,1000Mhz,
1789702826.5450683,65.65810447100012,81161,81253,25.4,758284288,99,2209447936,8573157376,71.0,2535Mhz,1000Mhz,
1789702827.0167143,66.12975023699983,81161,81253,36.7,758284288,85,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702827.4792545,66.59229050700014,81161,81253,54.2,758284288,90,2209447936,8573157376,69.0,2620Mhz,1000Mhz,
1789702827.9403217,67.05335761300012,81161,81253,62.4,758284288,79,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702828.405362,67.5183974290012,81161,81253,55.7,758284288,90,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702828.8724115,67.98544740700163,81161,81253,57.1,758284288,90,2209447936,8573157376,69.0,2620Mhz,1000Mhz,
1789702829.3456721,68.4587081690006,81161,81253,56.5,758284288,85,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702829.8233142,68.93635004700263,81161,81253,53.4,758284288,82,2209447936,8573157376,68.0,2620Mhz,1000Mhz,
1789702830.2913682,69.40440429500086,81161,81253,57.8,758284288,86,2209447936,8573157376,69.0,2620Mhz,1000Mhz,
1789702830.7584245,69.8714607130023,81161,81253,28.0,758284288,3,2209447936,8573157376,61.0,700Mhz,96Mhz,
1789702831.2235541,70.33659044100204,81161,81253,0.0,758284288,4,2209447936,8573157376,58.0,700Mhz,96Mhz,
1789702831.7037368,70.81677286500053,81161,81253,0.0,758284288,1,2209447936,8573157376,57.0,700Mhz,96Mhz,
1789702832.1759956,71.28903205700044,81161,81253,0.0,758284288,2,2209447936,8573157376,57.0,700Mhz,96Mhz,
1789702832.6407373,71.75377337100144,81161,81253,0.0,758284288,6,2209447936,8573157376,57.0,700Mhz,96Mhz,
1789702833.1163828,72.22941874800017,81161,81253,0.0,758284288,2,2209447936,8573157376,56.0,700Mhz,96Mhz,
1789702833.5742686,72.68730429000061,81161,81253,0.0,758284288,3,2209447936,8573157376,56.0,700Mhz,96Mhz,
1789702834.0334818,73.1465169860021,81161,81253,0.0,758284288,4,2209447936,8573157376,55.0,700Mhz,96Mhz,
1789702834.482364,73.59539942400079,81161,81253,0.0,758284288,2,2209447936,8573157376,55.0,700Mhz,96Mhz,
1789702834.9412172,74.05425263600046,81161,81253,0.0,758284288,3,2209447936,8573157376,54.0,700Mhz,96Mhz,
1789702835.3893936,74.50242927600266,81161,81253,0.0,758284288,4,2209447936,8573157376,54.0,700Mhz,96Mhz,
1789702835.8479805,74.96101605500007,81161,81253,0.0,758284288,1,2209447936,8573157376,54.0,700Mhz,96Mhz,
