time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789695044.4567938,25.575328479000746,42550,42636,55.9,381931520,92,2248273920,8573157376,66.0,2625Mhz,1000Mhz,
1789695044.868492,25.987026284999956,42550,42636,59.0,381931520,82,2248273920,8573157376,66.0,2625Mhz,1000Mhz,
1789695045.2751703,26.39370566100115,42550,42636,55.5,381931520,86,2248273920,8573157376,66.0,2625Mhz,1000Mhz,
1789695045.6716607,26.79019545400115,42550,42636,58.6,381931520,83,2248273920,8573157376,66.0,2625Mhz,1000Mhz,
1789695046.0813894,27.199924111000655,42550,42636,55.8,381931520,84,2248273920,8573157376,66.0,2625Mhz,1000Mhz,
1789695046.4937053,27.61223979299939,42550,42636,58.8,381931520,82,2248273920,8573157376,66.0,2625Mhz,1000Mhz,
1789695046.9016526,28.020187431000522,42550,42636,54.1,381931520,93,2248273920,8573157376,66.0,2625Mhz,1000Mhz,
1789695047.3081276,28.426663374999407,42550,42636,55.5,381931520,84,2248273920,8573157376,67.0,2625Mhz,1000Mhz,
1789695047.7222044,28.840739825000128,42550,42636,63.5,334790656,87,2248273920,8573157376,66.0,2625Mhz,1000Mhz,
1789695048.1471782,29.265713213999334,42550,42636,47.1,468430848,99,2248273920,8573157376,65.0,2625Mhz,1000Mhz,
1789695048.5504894,29.66902487600055,42550,42636,27.0,468430848,99,2248273920,8573157376,69.0,2545Mhz,1000Mhz,
1789695048.9580464,30.076581520999753,42550,42636,26.0,468430848,99,2248273920,8573157376,68.0,2560Mhz,1000Mhz,
1789695049.381593,30.500128285000756,42550,42636,27.6,468430848,99,2248273920,8573157376,70.0,2565Mhz,1000Mhz,
1789695049.7803998,30.898934982000355,42550,42636,25.0,468430848,99,2248273920,8573157376,70.0,2550Mhz,1000Mhz,
1789695050.1806223,31.29915781300042,42550,42636,33.5,468430848,99,2248273920,8573157376,69.0,2620Mhz,1000Mhz,
1789695050.5982983,31.716833428999962,42550,42636,24.2,468430848,99,2248273920,8573157376,69.0,2550Mhz,1000Mhz,
1789695051.0122855,32.13082046800082,42550,42636,26.2,468430848,99,2248273920,8573157376,69.0,2555Mhz,1000Mhz,
1789695051.431342,32.54987689799964,42550,42636,30.4,468430848,99,2248273920,8573157376,70.0,2550Mhz,1000Mhz,
1789695051.8256052,32.94414023900026,42550,42636,24.4,468430848,96,2248273920,8573157376,70.0,2605Mhz,1000Mhz,
1789695052.2353413,33.35387645499941,42550,42636,31.5,468430848,99,2248273920,8573157376,69.0,2620Mhz,1000Mhz,
1789695052.6479783,33.76651324100021,42550,42636,58.6,468430848,89,2248273920,8573157376,68.0,2620Mhz,1000Mhz,
1789695053.0744286,34.19296379499974,42550,42636,52.0,468430848,93,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695053.4782147,34.596750261000125,42550,42636,53.1,468430848,85,2248273920,8573157376,68.0,2620Mhz,1000Mhz,
1789695053.8921666,35.01070143000106,42550,42636,57.0,468430848,90,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695054.31298,35.43151509800009,42550,42636,55.1,468430848,83,2248273920,8573157376,68.0,2620Mhz,1000Mhz,
1789695054.730056,35.84859070799939,42550,42636,55.6,468430848,90,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695055.1433938,36.26192878999973,42550,42636,52.9,468430848,84,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695055.5596352,36.678169881999565,42550,42636,57.1,468430848,88,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695055.9801395,37.098674406999635,42550,42636,55.2,468430848,78,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695056.3969812,37.51551603400003,42550,42636,56.0,468430848,90,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695056.807407,37.92594185800044,42550,42636,56.2,468430848,91,2248273920,8573157376,68.0,2620Mhz,1000Mhz,
1789695057.2166572,38.33519197900023,42550,42636,58.4,468430848,82,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695057.6276891,38.746224069000164,42550,42636,56.8,468430848,70,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695058.050499,39.16903375599941,42550,42636,62.3,468430848,80,2248273920,8573157376,66.0,2620Mhz,1000Mhz,
1789695058.467673,39.586207886999546,42550,42636,54.7,468430848,87,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695058.8697472,39.98828211699947,42550,42636,60.9,468430848,91,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695059.29667,40.415204856000855,42550,42636,59.8,468430848,81,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695059.714827,40.833362097000645,42550,42636,54.2,468430848,92,2248273920,8573157376,68.0,2620Mhz,1000Mhz,
1789695060.120697,41.23923221500081,42550,42636,58.6,468430848,81,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695060.5475535,41.66608884299967,42550,42636,56.4,468430848,95,2248273920,8573157376,68.0,2620Mhz,1000Mhz,
1789695060.9553094,42.07384463900053,42550,42636,57.2,468430848,94,2248273920,8573157376,68.0,2620Mhz,1000Mhz,
1789695061.375144,42.49367911700028,42550,42636,58.8,468430848,76,2248273920,8573157376,68.0,2620Mhz,1000Mhz,
1789695061.7835362,42.9020708700009,42550,42636,55.6,468430848,85,2248273920,8573157376,67.0,2620Mhz,1000Mhz,
1789695062.1971004,43.31563535500027,42550,42636,4.9,468430848,4,2248273920,8573157376,59.0,700Mhz,96Mhz,
1789695062.6089075,43.727442522000274,42550,42636,0.0,468430848,2,2248273920,8573157376,58.0,700Mhz,96Mhz,
