time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789879295.0230923,11.920713390001765,10885,10973,36.2,239570944,96,2320498688,8573157376,63.0,2580Mhz,1000Mhz,
1789879295.3823838,12.280004834003194,10885,10973,27.1,239570944,99,2320498688,8573157376,64.0,2480Mhz,1000Mhz,
1789879295.7519677,12.649589116001152,10885,10973,30.1,239570944,97,2320498688,8573157376,64.0,2510Mhz,1000Mhz,
1789879296.116888,13.014509383003315,10885,10973,29.9,239570944,99,2320498688,8573157376,64.0,2465Mhz,1000Mhz,
1789879296.4846444,13.382265467000252,10885,10973,32.0,239570944,98,2320498688,8573157376,64.0,2495Mhz,1000Mhz,
1789879296.85939,13.757012047000899,10885,10973,30.7,239570944,99,2320498688,8573157376,64.0,2485Mhz,1000Mhz,
1789879297.218206,14.11582708700007,10885,10973,32.0,239570944,98,2320498688,8573157376,64.0,2585Mhz,1000Mhz,
1789879297.5928633,14.49048455600132,10885,10973,24.5,239570944,99,2320498688,8573157376,64.0,2480Mhz,1000Mhz,
1789879297.9597468,14.8573680720001,10885,10973,32.7,239570944,99,2320498688,8573157376,65.0,2480Mhz,1000Mhz,
1789879298.3272245,15.224846123001043,10885,10973,32.8,239570944,99,2320498688,8573157376,65.0,2470Mhz,1000Mhz,
1789879298.6927176,15.590338846002851,10885,10973,29.6,239570944,95,2320498688,8573157376,65.0,2625Mhz,1000Mhz,
1789879299.064138,15.961758965000627,10885,10973,27.5,239570944,99,2320498688,8573157376,65.0,2480Mhz,1000Mhz,
1789879299.427312,16.324933384999895,10885,10973,31.6,239570944,99,2320498688,8573157376,66.0,2480Mhz,1000Mhz,
1789879299.8072047,16.704826064000372,10885,10973,28.9,239570944,99,2320498688,8573157376,65.0,2480Mhz,1000Mhz,
1789879300.1873128,17.08493454500058,10885,10973,29.6,239570944,98,2320498688,8573157376,66.0,2625Mhz,1000Mhz,
1789879300.558789,17.45641061400238,10885,10973,29.5,239570944,98,2320498688,8573157376,65.0,2485Mhz,1000Mhz,
1789879300.9319787,17.829600009001297,10885,10973,29.6,239570944,98,2320498688,8573157376,66.0,2495Mhz,1000Mhz,
1789879301.3038023,18.201423591002822,10885,10973,32.2,239570944,97,2320498688,8573157376,66.0,2540Mhz,1000Mhz,
1789879301.676326,18.57394725999984,10885,10973,26.9,239570944,99,2320498688,8573157376,66.0,2485Mhz,1000Mhz,
1789879302.0485015,18.946123156001704,10885,10973,38.5,239570944,99,2320596992,8573157376,65.0,2625Mhz,1000Mhz,
1789879302.4120843,19.309705301002396,10885,10973,57.5,385351680,85,2320601088,8573157376,59.0,2630Mhz,1000Mhz,
1789879302.794647,19.692268185001012,10885,10973,60.1,385351680,92,2320601088,8573157376,63.0,2630Mhz,1000Mhz,
1789879303.160404,20.058025160000398,10885,10973,59.2,385351680,79,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879303.5321217,20.429743011001847,10885,10973,60.5,385351680,92,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879303.9124012,20.81002243400144,10885,10973,59.5,385351680,89,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879304.2817504,21.179372233000322,10885,10973,56.0,385351680,88,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879304.656527,21.554148223000084,10885,10973,62.2,385351680,85,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879305.0266294,21.92425051900136,10885,10973,60.4,385351680,81,2320601088,8573157376,63.0,2630Mhz,1000Mhz,
1789879305.3907778,22.288398609001888,10885,10973,57.3,385351680,93,2320601088,8573157376,63.0,2630Mhz,1000Mhz,
1789879305.7569647,22.654585408003186,10885,10973,61.5,385351680,84,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879306.1308599,23.028481480003393,10885,10973,58.8,385351680,90,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879306.5047877,23.402408642999944,10885,10973,61.1,385351680,89,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879306.8810296,23.778650997002842,10885,10973,60.8,385351680,92,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879307.2590938,24.156715188000817,10885,10973,61.1,385351680,86,2320601088,8573157376,63.0,2630Mhz,1000Mhz,
1789879307.6359746,24.533595719000004,10885,10973,61.6,385351680,85,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879308.0094616,24.90708303700012,10885,10973,60.3,385351680,83,2320601088,8573157376,65.0,2630Mhz,1000Mhz,
1789879308.3908784,25.288499520000187,10885,10973,57.3,385351680,84,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879308.7573664,25.654987392001203,10885,10973,63.0,385351680,89,2320601088,8573157376,65.0,2630Mhz,1000Mhz,
1789879309.138314,26.035935451000114,10885,10973,60.8,385351680,88,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879309.5332828,26.43090411200319,10885,10973,58.3,385351680,88,2320601088,8573157376,64.0,2630Mhz,1000Mhz,
1789879309.910626,26.808247256001778,10885,10973,61.8,385351680,81,2320601088,8573157376,65.0,2630Mhz,1000Mhz,
1789879310.282962,27.180583174002095,10885,10973,59.7,385351680,84,2320601088,8573157376,65.0,2630Mhz,1000Mhz,
1789879310.6516986,27.54932024700247,10885,10973,57.1,385351680,81,2320601088,8573157376,65.0,2625Mhz,1000Mhz,
1789879311.0363917,27.934013191003032,10885,10973,62.2,385351680,92,2320601088,8573157376,65.0,2625Mhz,1000Mhz,
1789879311.4062648,28.303885935001745,10885,10973,62.8,385351680,84,2320601088,8573157376,65.0,2625Mhz,1000Mhz,
1789879311.7885559,28.686176416002127,10885,10973,64.1,351936512,6,2320601088,8573157376,64.0,700Mhz,541Mhz,
1789879312.1630244,29.060645574001683,10885,10973,54.1,400105472,92,2320601088,8573157376,65.0,2630Mhz,1000Mhz,
1789879312.5327022,29.430323536002106,10885,10973,42.7,400105472,99,2320601088,8573157376,66.0,2470Mhz,1000Mhz,
1789879312.907507,29.80512819700016,10885,10973,38.2,400105472,91,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879313.2743194,30.171940482003265,10885,10973,41.0,400105472,98,2320601088,8573157376,67.0,2625Mhz,1000Mhz,
1789879313.6399643,30.537585606001812,10885,10973,45.7,400105472,99,2320601088,8573157376,67.0,2495Mhz,1000Mhz,
1789879314.011882,30.90950324900041,10885,10973,41.3,400105472,99,2320601088,8573157376,67.0,2490Mhz,1000Mhz,
1789879314.3753366,31.272957693003264,10885,10973,40.1,400105472,99,2320601088,8573157376,68.0,2470Mhz,1000Mhz,
1789879314.7493877,31.64700924600038,10885,10973,38.8,400105472,78,2320601088,8573157376,68.0,2625Mhz,1000Mhz,
1789879315.1361365,32.03375782000148,10885,10973,42.0,400105472,53,2320601088,8573157376,68.0,2625Mhz,1000Mhz,
1789879315.5169647,32.41458579700338,10885,10973,40.2,400105472,99,2320601088,8573157376,67.0,2470Mhz,1000Mhz,
1789879315.8901496,32.78777080200234,10885,10973,38.3,400105472,97,2320601088,8573157376,68.0,2620Mhz,1000Mhz,
1789879316.2557962,33.15341750600055,10885,10973,43.7,400105472,65,2320601088,8573157376,68.0,2625Mhz,1000Mhz,
1789879316.622106,33.519727206003154,10885,10973,32.9,400105472,98,2320601088,8573157376,68.0,2620Mhz,1000Mhz,
1789879316.9874477,33.88506901800065,10885,10973,59.5,400105472,92,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879317.357092,34.25471327900232,10885,10973,59.6,400105472,86,2320601088,8573157376,67.0,2625Mhz,1000Mhz,
1789879317.7257037,34.62332533200242,10885,10973,59.0,400105472,83,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879318.0985444,34.99616561400035,10885,10973,58.3,400105472,81,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879318.4931464,35.390767561002576,10885,10973,57.7,400105472,90,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879318.8571408,35.7547618100034,10885,10973,61.3,400105472,80,2320601088,8573157376,65.0,2625Mhz,1000Mhz,
1789879319.2323792,36.13000005499998,10885,10973,61.3,400105472,73,2320601088,8573157376,67.0,2625Mhz,1000Mhz,
1789879319.6073363,36.504957847002515,10885,10973,58.4,400105472,80,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879319.9843662,36.88198762800312,10885,10973,61.8,400105472,91,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879320.3562007,37.25382182100293,10885,10973,60.4,400105472,90,2320601088,8573157376,65.0,2625Mhz,1000Mhz,
1789879320.720359,37.61798021100185,10885,10973,58.8,400105472,88,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879321.0947223,37.99234350700135,10885,10973,58.4,400105472,87,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879321.4714823,38.36910329600141,10885,10973,60.6,400105472,87,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879321.8509843,38.748605651002435,10885,10973,60.8,400105472,85,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879322.2291713,39.126792944000044,10885,10973,59.1,400105472,90,2320601088,8573157376,65.0,2625Mhz,1000Mhz,
1789879322.618102,39.51572303800276,10885,10973,57.3,400105472,86,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879322.9848084,39.88242958200135,10885,10973,56.3,400105472,89,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879323.3579059,40.25552704600341,10885,10973,62.8,400105472,85,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879323.7242515,40.62187302700113,10885,10973,60.8,400105472,90,2320601088,8573157376,65.0,2625Mhz,1000Mhz,
1789879324.086086,40.98370704500121,10885,10973,58.6,400105472,90,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879324.4615476,41.35916887200074,10885,10973,65.0,400105472,92,2320601088,8573157376,67.0,2625Mhz,1000Mhz,
1789879324.830722,41.72834344900184,10885,10973,58.8,400105472,81,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879325.2053213,42.10294245800105,10885,10973,61.2,400105472,87,2320601088,8573157376,66.0,2625Mhz,1000Mhz,
1789879325.597094,42.494715189001,10885,10973,18.8,400105472,0,2320601088,8573157376,59.0,700Mhz,96Mhz,
1789879325.9695182,42.86713930699989,10885,10973,0.0,400105472,0,2320601088,8573157376,57.0,700Mhz,96Mhz,
1789879326.3440971,43.24171922599999,10885,10973,0.0,400105472,1,2320601088,8573157376,57.0,700Mhz,96Mhz,
