time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789652602.5639899,24.837647325000034,25403,25436,0.0,342384640,3,1997213696,8573157376,50.0,700Mhz,96Mhz,
1789652603.2342613,25.507918473000245,25403,25436,0.0,342384640,5,1994248192,8573157376,49.0,700Mhz,96Mhz,
1789652603.9098365,26.183493686000475,25403,25436,0.0,342384640,3,1994248192,8573157376,50.0,700Mhz,96Mhz,
1789652604.5797558,26.853412940000453,25403,25436,0.0,342384640,2,1996345344,8573157376,49.0,700Mhz,96Mhz,
1789652605.2666051,27.540264709999974,25403,25436,0.0,342384640,5,1996345344,8573157376,49.0,700Mhz,96Mhz,
1789652605.9526837,28.226340922000418,25403,25436,45.5,347983872,89,1994248192,8573157376,58.0,2635Mhz,1000Mhz,
1789652606.6118565,28.88551362399994,25403,25436,46.7,350040064,91,1994248192,8573157376,60.0,2630Mhz,1000Mhz,
1789652607.2754364,29.549093583000285,25403,25436,49.4,357683200,85,1994248192,8573157376,60.0,2630Mhz,1000Mhz,
1789652607.9433722,30.21702969600028,25403,25436,58.3,363769856,24,1994248192,8573157376,60.0,700Mhz,675Mhz,
1789652608.6130502,30.88670728699981,25403,25436,58.6,363769856,74,2001412096,8573157376,60.0,2630Mhz,1000Mhz,
1789652609.2781126,31.55176979099997,25403,25436,71.3,363769856,84,2001412096,8573157376,59.0,2630Mhz,1000Mhz,
1789652609.9516277,32.22528505199989,25403,25436,12.1,363769856,1,2010865664,8573157376,52.0,700Mhz,96Mhz,
1789652610.6145747,32.88823132400012,25403,25436,0.0,363769856,3,2010865664,8573157376,51.0,700Mhz,96Mhz,
1789652611.2988737,33.57253115700041,25403,25436,0.0,363769856,2,2008768512,8573157376,51.0,700Mhz,96Mhz,
1789652611.9661536,34.23981117400035,25403,25436,0.0,363769856,2,2006114304,8573157376,50.0,700Mhz,96Mhz,
1789652612.6350212,34.90867881699978,25403,25436,0.0,363769856,0,2008211456,8573157376,50.0,700Mhz,96Mhz,
1789652613.313282,35.58693937800035,25403,25436,0.0,363769856,1,2010308608,8573157376,50.0,700Mhz,96Mhz,
1789652613.9824922,36.25614914500056,25403,25436,0.0,363769856,2,2008211456,8573157376,50.0,700Mhz,96Mhz,
1789652614.6537347,36.92739188300038,25403,25436,0.0,363769856,2,2008211456,8573157376,50.0,700Mhz,96Mhz,
1789652615.323534,37.59719154499999,25403,25436,0.0,363769856,0,1997217792,8573157376,50.0,700Mhz,96Mhz,
1789652615.9879973,38.26165454200054,25403,25436,0.0,363769856,1,1997217792,8573157376,49.0,700Mhz,96Mhz,
1789652616.6577315,38.93138898400048,25403,25436,0.0,363769856,1,1999314944,8573157376,49.0,700Mhz,96Mhz,
1789652617.326626,39.60028332799993,25403,25436,27.9,371388416,84,1999314944,8573157376,57.0,2630Mhz,1000Mhz,
1789652618.008635,40.28229229800036,25403,25436,43.0,373428224,77,1997217792,8573157376,58.0,2630Mhz,1000Mhz,
1789652618.683039,40.95669637799983,25403,25436,61.6,373428224,76,1997217792,8573157376,60.0,2630Mhz,1000Mhz,
1789652619.3483255,41.621982564000064,25403,25436,46.3,383430656,83,1994252288,8573157376,61.0,2625Mhz,1000Mhz,
1789652620.0184143,42.29207147000034,25403,25436,56.2,391544832,99,1994252288,8573157376,62.0,2630Mhz,1000Mhz,
1789652620.6949308,42.968587772999854,25403,25436,53.7,393080832,64,1996349440,8573157376,61.0,2630Mhz,1000Mhz,
1789652621.3649473,43.63860726799976,25403,25436,28.1,393101312,2,2001412096,8573157376,53.0,700Mhz,96Mhz,
