time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789749519.0579228,13.66948636000052,229128,229272,27.1,239570944,99,2247127040,8573157376,65.0,2555Mhz,1000Mhz,
1789749519.5372295,14.148792886000592,229128,229272,23.0,239570944,99,2247127040,8573157376,65.0,2545Mhz,1000Mhz,
1789749520.0147603,14.626324081998973,229128,229272,23.9,239570944,99,2247127040,8573157376,65.0,2550Mhz,1000Mhz,
1789749520.4751587,15.08672230800039,229128,229272,25.5,239570944,99,2250092544,8573157376,66.0,2540Mhz,1000Mhz,
1789749520.9450824,15.556646290000572,229128,229272,27.7,239570944,95,2247127040,8573157376,66.0,2600Mhz,1000Mhz,
1789749521.4146686,16.026231767000354,229128,229272,27.7,239570944,99,2247127040,8573157376,65.0,2550Mhz,1000Mhz,
1789749521.8834536,16.49501748699913,229128,229272,26.2,239570944,99,2247127040,8573157376,66.0,2545Mhz,1000Mhz,
1789749522.3409045,16.952467780000006,229128,229272,25.7,239570944,99,2247127040,8573157376,66.0,2540Mhz,1000Mhz,
1789749522.807351,17.418914803000007,229128,229272,27.2,239570944,99,2247127040,8573157376,67.0,2550Mhz,1000Mhz,
1789749523.2856944,17.89725783799986,229128,229272,21.5,239570944,99,2247127040,8573157376,68.0,2560Mhz,1000Mhz,
1789749523.7501495,18.36171296000066,229128,229272,24.0,239570944,99,2247127040,8573157376,67.0,2540Mhz,1000Mhz,
1789749524.2085466,18.820109842999955,229128,229272,27.9,239570944,99,2247127040,8573157376,67.0,2545Mhz,1000Mhz,
1789749524.6748438,19.286407064999366,229128,229272,21.3,239570944,96,2247127040,8573157376,67.0,2600Mhz,1000Mhz,
1789749525.1438043,19.75536791599916,229128,229272,26.9,239570944,99,2247127040,8573157376,68.0,2545Mhz,1000Mhz,
1789749525.6270924,20.238656825998987,229128,229272,25.4,239570944,99,2247127040,8573157376,68.0,2545Mhz,1000Mhz,
1789749526.09942,20.71098369399988,229128,229272,23.8,239570944,95,2247127040,8573157376,68.0,2605Mhz,1000Mhz,
1789749526.562562,21.174125199999253,229128,229272,25.6,239570944,99,2247127040,8573157376,68.0,2535Mhz,1000Mhz,
1789749527.0307715,21.642334862999633,229128,229272,25.7,239570944,99,2247127040,8573157376,68.0,2540Mhz,1000Mhz,
1789749527.4981153,22.10967900600008,229128,229272,28.1,239570944,99,2247127040,8573157376,68.0,2550Mhz,1000Mhz,
1789749527.9614625,22.57302617499954,229128,229272,24.3,239570944,99,2247127040,8573157376,68.0,2540Mhz,1000Mhz,
1789749528.4140835,23.02564728499965,229128,229272,23.3,239570944,99,2247127040,8573157376,69.0,2530Mhz,1000Mhz,
1789749528.8853214,23.49688464099927,229128,229272,27.0,239570944,51,2247225344,8573157376,68.0,2620Mhz,1000Mhz,
1789749529.3665915,23.97815498899945,229128,229272,28.6,239570944,97,2247225344,8573157376,65.0,2625Mhz,1000Mhz,
1789749529.8207324,24.432295356000395,229128,229272,57.8,239702016,83,2247225344,8573157376,66.0,2625Mhz,1000Mhz,
1789749530.2882266,24.89978996100035,229128,229272,56.5,239702016,83,2247225344,8573157376,66.0,2625Mhz,1000Mhz,
1789749530.7662766,25.377839962000508,229128,229272,55.2,239702016,84,2247225344,8573157376,66.0,2625Mhz,1000Mhz,
1789749531.2195258,25.831088888999147,229128,229272,58.0,239702016,86,2247225344,8573157376,66.0,2625Mhz,1000Mhz,
1789749531.6854093,26.296972246000223,229128,229272,55.6,239702016,92,2247225344,8573157376,67.0,2625Mhz,1000Mhz,
1789749532.1528776,26.76444125099988,229128,229272,56.6,239702016,89,2247225344,8573157376,67.0,2625Mhz,1000Mhz,
1789749532.6295202,27.241083136999805,229128,229272,56.9,239702016,84,2244259840,8573157376,66.0,2625Mhz,1000Mhz,
1789749533.138958,27.750521105999724,229128,229272,44.6,239833088,3,2244259840,8573157376,61.0,700Mhz,96Mhz,
1789749533.60954,28.221103525000217,229128,229272,0.0,239833088,5,2244259840,8573157376,57.0,700Mhz,96Mhz,
1789749534.0920877,28.70365132599909,229128,229272,0.0,239833088,6,2244259840,8573157376,56.0,700Mhz,96Mhz,
1789749534.578402,29.189966349000315,229128,229272,0.0,239833088,5,2247225344,8573157376,56.0,700Mhz,96Mhz,
1789749535.0558476,29.667430133999005,229128,229272,0.0,239833088,2,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749535.5173833,30.128946782999265,229128,229272,0.0,239833088,7,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749535.9853256,30.59688889300014,229128,229272,0.0,239833088,3,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749536.4547522,31.066315799000222,229128,229272,0.0,239833088,4,2247225344,8573157376,55.0,700Mhz,96Mhz,
1789749536.9406374,31.552200767000613,229128,229272,0.0,239833088,5,2247225344,8573157376,54.0,700Mhz,96Mhz,
1789749537.4062123,32.017775820999304,229128,229272,0.0,239833088,1,2247225344,8573157376,54.0,700Mhz,96Mhz,
1789749537.887622,32.49918545999935,229128,229272,0.0,239833088,3,2247225344,8573157376,54.0,700Mhz,96Mhz,
1789749538.360746,32.97230928600038,229128,229272,0.0,239833088,3,2247225344,8573157376,54.0,700Mhz,96Mhz,
