time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789658921.080986,47.63358064100066,49222,49255,25.8,299601920,99,1941790720,8573157376,69.0,2620Mhz,1000Mhz,
1789658921.5077724,48.06036671000038,49222,49255,33.6,299606016,97,1941790720,8573157376,68.0,2620Mhz,1000Mhz,
1789658921.9247699,48.47736448899923,49222,49255,28.6,299606016,98,1941790720,8573157376,69.0,2620Mhz,1000Mhz,
1789658922.3437374,48.89633191900066,49222,49255,31.1,299606016,97,1941790720,8573157376,69.0,2620Mhz,1000Mhz,
1789658922.7621462,49.31474120299936,49222,49255,42.4,299606016,94,1941790720,8573157376,65.0,2625Mhz,1000Mhz,
1789658923.1866002,49.739195099000426,49222,49255,45.8,299606016,92,1941790720,8573157376,64.0,2625Mhz,1000Mhz,
1789658923.6011977,50.1537922539992,49222,49255,47.2,299606016,94,1941790720,8573157376,64.0,2625Mhz,1000Mhz,
1789658924.0246649,50.577259318999495,49222,49255,43.6,299606016,94,1941790720,8573157376,64.0,2625Mhz,1000Mhz,
1789658924.43735,50.989944554999965,49222,49255,45.7,299606016,94,1941790720,8573157376,64.0,2625Mhz,1000Mhz,
1789658924.853107,51.40570131200002,49222,49255,45.0,299606016,83,1941790720,8573157376,64.0,2625Mhz,1000Mhz,
1789658925.2748768,51.8274712099992,49222,49255,44.8,299606016,82,1941790720,8573157376,63.0,2625Mhz,1000Mhz,
1789658925.699213,52.251807624999856,49222,49255,47.7,299606016,81,1941790720,8573157376,64.0,2625Mhz,1000Mhz,
1789658926.1184566,52.67105126699971,49222,49255,47.2,299606016,94,1941790720,8573157376,64.0,2625Mhz,1000Mhz,
1789658926.5418673,53.09446219200072,49222,49255,44.3,299606016,97,1941790720,8573157376,64.0,2625Mhz,1000Mhz,
1789658926.9709558,53.52355019400056,49222,49255,44.6,299606016,85,1941790720,8573157376,64.0,2625Mhz,1000Mhz,
1789658927.3967297,53.949323883000034,49222,49255,48.6,299606016,84,1941790720,8573157376,63.0,2625Mhz,1000Mhz,
1789658927.8082466,54.360841376999815,49222,49255,46.4,299606016,89,1941790720,8573157376,64.0,2625Mhz,1000Mhz,
1789658928.2394655,54.79206012100076,49222,49255,47.3,299606016,97,1941790720,8573157376,63.0,2625Mhz,1000Mhz,
1789658928.6619308,55.214524995999454,49222,49255,45.3,361287680,99,1941790720,8573157376,62.0,2630Mhz,1000Mhz,
1789658929.0811412,55.63373567800045,49222,49255,28.8,361287680,99,1941790720,8573157376,69.0,2620Mhz,1000Mhz,
1789658929.4978397,56.05043450499943,49222,49255,27.9,361291776,99,1941790720,8573157376,70.0,2620Mhz,1000Mhz,
1789658929.9274197,56.480014411999946,49222,49255,30.2,361291776,99,1941790720,8573157376,69.0,2620Mhz,1000Mhz,
1789658930.3584995,56.91109454499929,49222,49255,28.2,361291776,99,1941790720,8573157376,70.0,2620Mhz,1000Mhz,
1789658930.784435,57.33703001499998,49222,49255,36.0,361295872,99,1941790720,8573157376,69.0,2620Mhz,1000Mhz,
1789658931.2009535,57.75354802000038,49222,49255,29.3,361295872,99,1941790720,8573157376,70.0,2620Mhz,1000Mhz,
1789658931.6111906,58.163785250999354,49222,49255,34.7,361299968,99,1941790720,8573157376,70.0,2620Mhz,1000Mhz,
1789658932.0438774,58.59647199000028,49222,49255,31.1,361299968,52,1941790720,8573157376,70.0,1990Mhz,1000Mhz,
1789658932.461909,59.01450366999961,49222,49255,31.3,361299968,99,1941790720,8573157376,71.0,2620Mhz,1000Mhz,
1789658932.8772507,59.429845443000886,49222,49255,31.4,361299968,89,1941790720,8573157376,69.0,2620Mhz,1000Mhz,
1789658933.2911882,59.843782952000765,49222,49255,50.3,361299968,77,1941790720,8573157376,65.0,2620Mhz,1000Mhz,
1789658933.709064,60.261658520999845,49222,49255,48.5,361299968,94,1941790720,8573157376,65.0,2620Mhz,1000Mhz,
1789658934.1423938,60.694987876000596,49222,49255,45.3,361299968,97,1941790720,8573157376,65.0,2620Mhz,1000Mhz,
1789658934.5620196,61.11461368200071,49222,49255,47.2,361299968,86,1941790720,8573157376,66.0,2620Mhz,1000Mhz,
1789658934.9881053,61.54069956400053,49222,49255,48.0,361299968,96,1941790720,8573157376,65.0,2620Mhz,1000Mhz,
1789658935.4032514,61.95584572500047,49222,49255,47.5,361299968,96,1941790720,8573157376,65.0,2620Mhz,1000Mhz,
1789658935.8243291,62.376923945999806,49222,49255,42.2,361299968,90,1941790720,8573157376,65.0,2620Mhz,1000Mhz,
1789658936.2510355,62.80362996400072,49222,49255,49.2,361299968,84,1941790720,8573157376,64.0,2620Mhz,1000Mhz,
1789658936.6776063,63.230200771000455,49222,49255,43.1,361299968,97,1941790720,8573157376,65.0,2620Mhz,1000Mhz,
1789658937.0949342,63.64752862400019,49222,49255,44.1,361299968,81,1941790720,8573157376,64.0,2620Mhz,1000Mhz,
1789658937.5253386,64.07793291999951,49222,49255,49.5,361299968,95,1941790720,8573157376,65.0,2620Mhz,1000Mhz,
1789658937.9493887,64.50198328099941,49222,49255,48.1,361299968,91,1941790720,8573157376,64.0,2620Mhz,1000Mhz,
1789658938.3862605,64.93885494300048,49222,49255,48.5,361299968,92,1941790720,8573157376,64.0,2620Mhz,1000Mhz,
1789658938.8195753,65.372170138,49222,49255,42.7,361299968,85,1941790720,8573157376,65.0,2620Mhz,1000Mhz,
1789658939.241357,65.79395130599914,49222,49255,11.9,361299968,5,1941790720,8573157376,59.0,700Mhz,96Mhz,
1789658939.6606288,66.21322350899936,49222,49255,0.0,361299968,3,1941790720,8573157376,58.0,700Mhz,96Mhz,
