time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789774036.2970288,30.021306601993274,565849,566035,50.4,386228224,92,2261819392,8573157376,64.0,2625Mhz,1000Mhz,
1789774036.713884,30.438162082995404,565849,566035,57.2,386228224,85,2261819392,8573157376,66.0,2625Mhz,1000Mhz,
1789774037.1333716,30.8576494289955,565849,566035,61.4,400973824,98,2261835776,8573157376,64.0,2630Mhz,1000Mhz,
1789774037.5730858,31.297363713994855,565849,566035,35.4,400973824,99,2261835776,8573157376,68.0,2620Mhz,1000Mhz,
1789774037.99738,31.721658014997956,565849,566035,39.8,400973824,98,2261835776,8573157376,67.0,2620Mhz,1000Mhz,
1789774038.4242306,32.14850866999768,565849,566035,35.6,400973824,97,2261835776,8573157376,67.0,2625Mhz,1000Mhz,
1789774038.8457747,32.570052256000054,565849,566035,38.7,400973824,91,2261835776,8573157376,68.0,2625Mhz,1000Mhz,
1789774039.2592566,32.98353429599956,565849,566035,36.0,400973824,85,2261835776,8573157376,67.0,2625Mhz,1000Mhz,
1789774039.676298,33.400575658997695,565849,566035,40.4,400973824,97,2261839872,8573157376,67.0,2625Mhz,1000Mhz,
1789774040.0971005,33.82137839799543,565849,566035,33.6,400973824,58,2261839872,8573157376,67.0,2625Mhz,1000Mhz,
1789774040.5134296,34.23770768499526,565849,566035,42.7,400973824,95,2261839872,8573157376,67.0,2625Mhz,1000Mhz,
1789774040.935306,34.65958416299691,565849,566035,34.1,400973824,98,2258874368,8573157376,69.0,2625Mhz,1000Mhz,
1789774041.345765,35.070043164996605,565849,566035,33.7,400973824,83,2258874368,8573157376,68.0,2625Mhz,1000Mhz,
1789774041.7609217,35.48519952999777,565849,566035,37.2,400973824,95,2258874368,8573157376,68.0,2625Mhz,1000Mhz,
1789774042.1913314,35.91560904799553,565849,566035,35.5,400973824,99,2258874368,8573157376,67.0,2625Mhz,1000Mhz,
1789774042.6135979,36.33787578099873,565849,566035,40.6,400973824,94,2263932928,8573157376,67.0,2625Mhz,1000Mhz,
1789774043.0318966,36.7561740759993,565849,566035,36.0,400973824,95,2263932928,8573157376,68.0,2625Mhz,1000Mhz,
1789774043.4489746,37.1732527589993,565849,566035,33.1,400973824,76,2263932928,8573157376,69.0,2625Mhz,1000Mhz,
1789774043.8718271,37.59610541699658,565849,566035,37.9,400973824,97,2263932928,8573157376,67.0,2625Mhz,1000Mhz,
1789774044.2936146,38.017892453994136,565849,566035,37.9,400973824,98,2261835776,8573157376,68.0,2625Mhz,1000Mhz,
1789774044.716039,38.44031719799386,565849,566035,44.6,400973824,88,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774045.1423318,38.866609728000185,565849,566035,56.8,400973824,82,2261835776,8573157376,67.0,2625Mhz,1000Mhz,
1789774045.564482,39.288759978997405,565849,566035,55.6,400973824,85,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774046.0143902,39.73866763799742,565849,566035,54.6,400973824,90,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774046.436004,40.160281673997815,565849,566035,54.3,400973824,81,2261835776,8573157376,67.0,2625Mhz,1000Mhz,
1789774046.8594718,40.583749527999316,565849,566035,57.4,400973824,85,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774047.295236,41.019514005995006,565849,566035,59.5,400973824,79,2261835776,8573157376,67.0,2625Mhz,1000Mhz,
1789774047.7155921,41.43987041999935,565849,566035,55.3,400973824,77,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774048.1318285,41.856106166000245,565849,566035,58.5,400973824,93,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774048.5595517,42.283829428997706,565849,566035,56.0,400973824,83,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774048.9883974,42.712675271999615,565849,566035,56.1,400973824,84,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774049.4163287,43.140606676999596,565849,566035,54.3,400973824,94,2261835776,8573157376,67.0,2625Mhz,1000Mhz,
1789774049.821579,43.545856699995056,565849,566035,57.2,400973824,76,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774050.240831,43.96510899399436,565849,566035,53.8,400973824,90,2261835776,8573157376,67.0,2625Mhz,1000Mhz,
1789774050.6682327,44.392510793994006,565849,566035,57.5,400973824,87,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774051.0853038,44.80958138799906,565849,566035,57.3,400973824,84,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774051.5212526,45.24553087699314,565849,566035,58.9,400973824,84,2261835776,8573157376,67.0,2625Mhz,1000Mhz,
1789774051.9459858,45.6702636419941,565849,566035,56.7,400973824,73,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774052.3871481,46.11142615099379,565849,566035,58.6,400973824,86,2261835776,8573157376,66.0,2625Mhz,1000Mhz,
1789774052.8140078,46.53828550599428,565849,566035,55.5,400973824,90,2263932928,8573157376,66.0,2625Mhz,1000Mhz,
1789774053.2467723,46.97105024600023,565849,566035,0.0,400973824,1,2263932928,8573157376,59.0,700Mhz,96Mhz,
1789774053.6885545,47.412832369998796,565849,566035,0.0,400973824,2,2263932928,8573157376,58.0,700Mhz,96Mhz,
