time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789778664.2688844,9.996986639998795,636526,636694,24.9,240226304,99,2235756544,8573157376,62.0,2580Mhz,1000Mhz,
1789778664.7516987,10.479800408997107,636526,636694,25.4,240226304,99,2235756544,8573157376,63.0,2560Mhz,1000Mhz,
1789778665.2233548,10.95145666100143,636526,636694,23.7,240226304,99,2235756544,8573157376,63.0,2570Mhz,1000Mhz,
1789778665.6873245,11.415426175000903,636526,636694,23.2,240226304,99,2235756544,8573157376,63.0,2560Mhz,1000Mhz,
1789778666.1628745,11.890976358001353,636526,636694,23.0,240226304,97,2235756544,8573157376,63.0,2595Mhz,1000Mhz,
1789778666.6824985,12.410600638999313,636526,636694,27.9,240226304,99,2235756544,8573157376,63.0,2560Mhz,1000Mhz,
1789778667.1487427,12.876844335994974,636526,636694,24.0,240226304,99,2235756544,8573157376,64.0,2540Mhz,1000Mhz,
1789778667.6077921,13.335893937997753,636526,636694,23.6,240226304,99,2235756544,8573157376,64.0,2550Mhz,1000Mhz,
1789778668.0736907,13.801792660997307,636526,636694,25.6,240226304,99,2235756544,8573157376,64.0,2545Mhz,1000Mhz,
1789778668.5422776,14.270379722001962,636526,636694,25.5,240226304,98,2235756544,8573157376,64.0,2565Mhz,1000Mhz,
1789778669.0136178,14.741719562000071,636526,636694,23.6,240226304,99,2235756544,8573157376,64.0,2570Mhz,1000Mhz,
1789778669.4804883,15.20859003499936,636526,636694,24.8,240226304,99,2235756544,8573157376,65.0,2570Mhz,1000Mhz,
1789778669.963504,15.69160601600015,636526,636694,25.9,240226304,99,2235756544,8573157376,66.0,2560Mhz,1000Mhz,
1789778670.426904,16.155006182998477,636526,636694,22.0,240226304,98,2235756544,8573157376,65.0,2570Mhz,1000Mhz,
1789778670.8811934,16.60929528500128,636526,636694,23.7,240226304,96,2235756544,8573157376,65.0,2595Mhz,1000Mhz,
1789778671.3444357,17.072537380998256,636526,636694,26.1,240226304,99,2235756544,8573157376,65.0,2540Mhz,1000Mhz,
1789778671.803998,17.53209985799913,636526,636694,25.8,240226304,99,2235756544,8573157376,65.0,2545Mhz,1000Mhz,
1789778672.2685554,17.996657406998565,636526,636694,25.8,240226304,99,2235756544,8573157376,66.0,2560Mhz,1000Mhz,
1789778672.7334847,18.46158665999974,636526,636694,24.1,240226304,99,2235756544,8573157376,66.0,2545Mhz,1000Mhz,
1789778673.1904507,18.918552789997193,636526,636694,28.4,240226304,99,2235756544,8573157376,66.0,2555Mhz,1000Mhz,
1789778673.6484332,19.376535381001304,636526,636694,21.8,240226304,99,2235756544,8573157376,66.0,2540Mhz,1000Mhz,
1789778674.1078699,19.835971647000406,636526,636694,27.9,240226304,99,2235756544,8573157376,66.0,2550Mhz,1000Mhz,
1789778674.573761,20.301862879998225,636526,636694,24.9,240226304,97,2235756544,8573157376,67.0,2590Mhz,1000Mhz,
1789778675.0551543,20.783256293994782,636526,636694,23.7,240226304,99,2235756544,8573157376,66.0,2540Mhz,1000Mhz,
1789778675.5201724,21.24827424799878,636526,636694,27.2,240226304,97,2235756544,8573157376,68.0,2580Mhz,1000Mhz,
1789778675.9983609,21.726462669001194,636526,636694,24.1,240226304,99,2235756544,8573157376,67.0,2530Mhz,1000Mhz,
1789778676.454527,22.18262873099593,636526,636694,25.7,240226304,97,2235756544,8573157376,67.0,2580Mhz,1000Mhz,
1789778676.9208713,22.64897273799579,636526,636694,25.6,240226304,99,2235756544,8573157376,67.0,2530Mhz,1000Mhz,
1789778677.3892028,23.117304816994874,636526,636694,23.5,240226304,99,2235756544,8573157376,67.0,2540Mhz,1000Mhz,
1789778677.8573592,23.58546080299857,636526,636694,27.6,240226304,71,2235854848,8573157376,67.0,2625Mhz,1000Mhz,
1789778678.3283753,24.05647720900015,636526,636694,37.2,240357376,99,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778678.8125658,24.54066787299962,636526,636694,54.2,240357376,81,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778679.2918358,25.019937804994697,636526,636694,58.6,240357376,85,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778679.787219,25.51532087400119,636526,636694,53.7,240357376,92,2235854848,8573157376,66.0,2625Mhz,1000Mhz,
1789778680.252869,25.980970684999193,636526,636694,57.4,240357376,62,2235854848,8573157376,66.0,2625Mhz,1000Mhz,
1789778680.7231596,26.4512613439947,636526,636694,53.9,240357376,81,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778681.2055957,26.933697337997728,636526,636694,59.3,240357376,74,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778681.6946287,27.422730122001667,636526,636694,60.2,240357376,84,2235854848,8573157376,65.0,2625Mhz,1000Mhz,
1789778682.1598163,27.887917577994813,636526,636694,28.7,240422912,0,2235854848,8573157376,59.0,700Mhz,96Mhz,
1789778682.6469703,28.375072071998147,636526,636694,0.0,240422912,4,2235854848,8573157376,56.0,700Mhz,96Mhz,
1789778683.137179,28.86528075699607,636526,636694,0.0,240422912,1,2235854848,8573157376,56.0,700Mhz,96Mhz,
1789778683.5961041,29.324206247998518,636526,636694,0.0,240422912,0,2235854848,8573157376,56.0,700Mhz,96Mhz,
1789778684.0671113,29.795212894001452,636526,636694,0.0,240422912,0,2235854848,8573157376,55.0,700Mhz,96Mhz,
1789778684.534537,30.26263861299958,636526,636694,0.0,240422912,4,2235854848,8573157376,55.0,700Mhz,96Mhz,
1789778685.0256376,30.75373997799761,636526,636694,0.0,240422912,2,2235854848,8573157376,54.0,700Mhz,96Mhz,
1789778685.4991422,31.22724392999953,636526,636694,0.0,240422912,1,2235854848,8573157376,54.0,700Mhz,96Mhz,
1789778685.9660034,31.6941052330003,636526,636694,0.0,240422912,3,2235854848,8573157376,54.0,700Mhz,96Mhz,
1789778686.4424515,32.170553105999716,636526,636694,0.0,240422912,0,2235854848,8573157376,54.0,700Mhz,96Mhz,
1789778686.9059787,32.63408007399994,636526,636694,0.0,240422912,5,2235854848,8573157376,53.0,700Mhz,96Mhz,
1789778687.3608747,33.08897644299577,636526,636694,0.0,240422912,6,2235854848,8573157376,53.0,700Mhz,96Mhz,
