time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789694118.3406324,22.59370520000084,37094,37200,54.1,381911040,91,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694118.7475598,23.00063243400109,37094,37200,58.0,381911040,81,2251784192,8573157376,65.0,2620Mhz,1000Mhz,
1789694119.161411,23.414483755999754,37094,37200,56.0,381911040,84,2251784192,8573157376,65.0,2620Mhz,1000Mhz,
1789694119.572166,23.8252383880008,37094,37200,55.9,381911040,92,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694119.983729,24.236801356999422,37094,37200,51.6,381911040,83,2251784192,8573157376,65.0,2620Mhz,1000Mhz,
1789694120.4101486,24.663220972999625,37094,37200,53.2,381911040,89,2251784192,8573157376,65.0,2620Mhz,1000Mhz,
1789694120.8235886,25.07666183100082,37094,37200,58.8,381911040,82,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694121.2328532,25.485926178000227,37094,37200,53.9,381911040,91,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694121.6399837,25.893056103001072,37094,37200,59.9,381911040,79,2251784192,8573157376,65.0,2620Mhz,1000Mhz,
1789694122.057105,26.310177887000464,37094,37200,51.9,381911040,72,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694122.4621217,26.715194661999703,37094,37200,64.6,381911040,86,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694122.8798246,27.13289731199984,37094,37200,60.2,381911040,80,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694123.2953887,27.54846100100076,37094,37200,58.5,381911040,77,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694123.705808,27.958880219001003,37094,37200,59.1,381911040,79,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694124.112034,28.3651064959995,37094,37200,51.7,381911040,86,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694124.5182998,28.771372383000198,37094,37200,57.6,381911040,89,2251784192,8573157376,65.0,2620Mhz,1000Mhz,
1789694124.9346561,29.187728889999562,37094,37200,60.1,381911040,86,2251784192,8573157376,65.0,2620Mhz,1000Mhz,
1789694125.3503692,29.603441740000562,37094,37200,58.7,381911040,82,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694125.7761457,30.02921816900016,37094,37200,62.8,381911040,84,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694126.189891,30.442963560000862,37094,37200,65.2,352075776,92,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694126.6038818,30.85695432400098,37094,37200,46.1,468418560,79,2251784192,8573157376,66.0,2625Mhz,1000Mhz,
1789694127.01627,31.269342441000845,37094,37200,41.5,468418560,99,2251784192,8573157376,67.0,2625Mhz,1000Mhz,
1789694127.426044,31.67911654300042,37094,37200,34.8,468418560,85,2251784192,8573157376,68.0,2625Mhz,1000Mhz,
1789694127.8282046,32.081276950000756,37094,37200,38.6,468418560,97,2251784192,8573157376,69.0,2625Mhz,1000Mhz,
1789694128.2424283,32.4955010449994,37094,37200,39.7,468418560,99,2251784192,8573157376,69.0,2625Mhz,1000Mhz,
1789694128.6453347,32.89840766999987,37094,37200,36.2,468418560,99,2251784192,8573157376,68.0,2625Mhz,1000Mhz,
1789694129.059706,33.31277892700018,37094,37200,36.5,468418560,99,2251784192,8573157376,69.0,2625Mhz,1000Mhz,
1789694129.470206,33.723278576000666,37094,37200,36.9,468418560,99,2251784192,8573157376,70.0,2620Mhz,1000Mhz,
1789694129.8772593,34.13033213000017,37094,37200,39.2,468418560,99,2251784192,8573157376,69.0,2620Mhz,1000Mhz,
1789694130.2854598,34.53853219700068,37094,37200,32.4,468418560,96,2251784192,8573157376,70.0,2620Mhz,1000Mhz,
1789694130.6865606,34.939633063000656,37094,37200,36.8,468418560,56,2251784192,8573157376,71.0,2620Mhz,1000Mhz,
1789694131.0940864,35.347159662000195,37094,37200,41.3,468418560,99,2251784192,8573157376,69.0,2620Mhz,1000Mhz,
1789694131.5051906,35.758263317000456,37094,37200,29.8,468418560,93,2251784192,8573157376,71.0,2620Mhz,1000Mhz,
1789694131.90792,36.160992420000184,37094,37200,53.5,468418560,74,2251784192,8573157376,68.0,2620Mhz,1000Mhz,
1789694132.3189175,36.57198974300081,37094,37200,54.2,468418560,91,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694132.7246454,36.977718075000666,37094,37200,58.0,468418560,90,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694133.1386375,37.39170997899964,37094,37200,56.0,468418560,84,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694133.5495634,37.80263653200018,37094,37200,58.9,468418560,85,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694133.9736786,38.226750705000086,37094,37200,54.6,468418560,88,2251784192,8573157376,68.0,2620Mhz,1000Mhz,
1789694134.394799,38.647871519000546,37094,37200,56.1,468418560,83,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694134.804968,39.05804107400036,37094,37200,61.8,468418560,91,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694135.225816,39.478888845000256,37094,37200,61.3,468418560,84,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694135.6501882,39.903260731000046,37094,37200,54.6,468418560,93,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694136.0529683,40.30604067400054,37094,37200,56.9,468418560,92,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694136.4747732,40.727845823999814,37094,37200,55.5,468418560,92,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694136.8893745,41.14244716400026,37094,37200,59.6,468418560,81,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694137.325357,41.57842974400046,37094,37200,63.2,468418560,89,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694137.7371104,41.990182585001094,37094,37200,55.7,468418560,84,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694138.1496723,42.40274504400077,37094,37200,56.7,468418560,76,2251784192,8573157376,66.0,2620Mhz,1000Mhz,
1789694138.5730114,42.82608364999942,37094,37200,59.8,468418560,93,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694138.9909217,43.24399454200102,37094,37200,56.0,468418560,88,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694139.401763,43.654835983999874,37094,37200,56.0,468418560,89,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694139.8123007,44.065373333000025,37094,37200,59.1,468418560,91,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694140.2180562,44.47112893600024,37094,37200,59.6,468418560,86,2251784192,8573157376,67.0,2620Mhz,1000Mhz,
1789694140.6377554,44.890828005,37094,37200,35.6,468418560,4,2251784192,8573157376,62.0,700Mhz,96Mhz,
1789694141.0587103,45.311783007000486,37094,37200,0.0,468418560,2,2251784192,8573157376,58.0,700Mhz,96Mhz,
1789694141.4705667,45.723639249999906,37094,37200,0.0,468418560,6,2251784192,8573157376,57.0,700Mhz,96Mhz,
