time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789753577.831315,16.92746762599927,337305,337456,26.2,239820800,99,2240831488,8573157376,66.0,2570Mhz,1000Mhz,
1789753578.288841,17.384994255000493,337305,337456,25.0,239820800,99,2240831488,8573157376,66.0,2575Mhz,1000Mhz,
1789753578.7697732,17.865926180002134,337305,337456,24.7,239820800,99,2240831488,8573157376,66.0,2575Mhz,1000Mhz,
1789753579.254752,18.350904881001043,337305,337456,27.4,239820800,94,2240831488,8573157376,67.0,2625Mhz,1000Mhz,
1789753579.729324,18.82547739400252,337305,337456,21.2,239820800,99,2242928640,8573157376,68.0,2575Mhz,1000Mhz,
1789753580.2013805,19.29753373800122,337305,337456,26.4,239820800,99,2242928640,8573157376,67.0,2575Mhz,1000Mhz,
1789753580.655589,19.751741808999213,337305,337456,23.3,239820800,95,2242928640,8573157376,66.0,2625Mhz,1000Mhz,
1789753581.1284804,20.22463326200159,337305,337456,23.4,239820800,99,2240831488,8573157376,68.0,2555Mhz,1000Mhz,
1789753581.5989397,20.695092628000566,337305,337456,24.1,239820800,99,2240831488,8573157376,67.0,2555Mhz,1000Mhz,
1789753582.0563474,21.15250046499932,337305,337456,25.7,239820800,99,2240831488,8573157376,67.0,2590Mhz,1000Mhz,
1789753582.5238907,21.62004376800178,337305,337456,26.3,239820800,99,2240831488,8573157376,67.0,2620Mhz,1000Mhz,
1789753582.979531,22.075684315001126,337305,337456,21.6,239820800,99,2240831488,8573157376,67.0,2560Mhz,1000Mhz,
1789753583.4424062,22.538559204000194,337305,337456,26.5,239820800,93,2240831488,8573157376,71.0,2620Mhz,1000Mhz,
1789753583.894796,22.990948594000656,337305,337456,26.2,239820800,97,2242928640,8573157376,68.0,2615Mhz,1000Mhz,
1789753584.3526347,23.448787416000414,337305,337456,24.2,239820800,99,2242928640,8573157376,68.0,2585Mhz,1000Mhz,
1789753584.8078809,23.904033748000074,337305,337456,27.1,239820800,98,2240929792,8573157376,68.0,2555Mhz,1000Mhz,
1789753585.2873952,24.38354821699977,337305,337456,54.0,444637184,3,2240933888,8573157376,59.0,700Mhz,96Mhz,
1789753585.879641,24.975793952002277,337305,337456,23.8,457949184,1,2240933888,8573157376,57.0,700Mhz,96Mhz,
1789753586.3847003,25.480853241999284,337305,337456,0.0,457949184,4,2240933888,8573157376,56.0,700Mhz,96Mhz,
1789753586.860523,25.95667541900184,337305,337456,0.0,457949184,3,2240933888,8573157376,56.0,700Mhz,96Mhz,
1789753587.3189971,26.41515045900087,337305,337456,0.0,457949184,6,2240933888,8573157376,55.0,700Mhz,96Mhz,
1789753587.796314,26.892467113000748,337305,337456,0.0,457949184,2,2243031040,8573157376,55.0,700Mhz,96Mhz,
1789753588.2755678,27.371721299001365,337305,337456,0.0,457949184,3,2243031040,8573157376,54.0,700Mhz,96Mhz,
1789753588.750768,27.846920678999595,337305,337456,0.0,457949184,3,2240933888,8573157376,54.0,700Mhz,96Mhz,
1789753589.2206154,28.31676828700074,337305,337456,0.0,457949184,1,2237968384,8573157376,54.0,700Mhz,96Mhz,
1789753589.6963475,28.792499993000092,337305,337456,0.0,457949184,2,2243031040,8573157376,54.0,700Mhz,96Mhz,
1789753590.1631062,29.25925920699956,337305,337456,0.0,457949184,5,2243031040,8573157376,54.0,700Mhz,96Mhz,
1789753590.6303113,29.726464126000792,337305,337456,0.0,457949184,2,2243031040,8573157376,53.0,700Mhz,96Mhz,
1789753591.1043367,30.20048964200032,337305,337456,0.0,457949184,0,2243031040,8573157376,53.0,700Mhz,96Mhz,
