time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789752412.0923007,16.054904347998672,306116,306271,24.0,238956544,99,2267181056,8573157376,67.0,2625Mhz,1000Mhz,
1789752412.5095294,16.472132420996786,306116,306271,31.0,238956544,99,2267181056,8573157376,67.0,2545Mhz,1000Mhz,
1789752412.9287052,16.89130870599911,306116,306271,26.5,238956544,99,2267181056,8573157376,67.0,2540Mhz,1000Mhz,
1789752413.3430705,17.305673656999716,306116,306271,26.2,238956544,98,2267181056,8573157376,67.0,2555Mhz,1000Mhz,
1789752413.7629938,17.725597180997283,306116,306271,31.3,238956544,99,2267181056,8573157376,66.0,2620Mhz,1000Mhz,
1789752414.178832,18.141435478999483,306116,306271,28.7,238956544,99,2267181056,8573157376,67.0,2545Mhz,1000Mhz,
1789752414.5969741,18.559577271997114,306116,306271,23.7,238956544,99,2267181056,8573157376,68.0,2555Mhz,1000Mhz,
1789752415.0194888,18.98209289499937,306116,306271,30.6,238956544,98,2267181056,8573157376,67.0,2565Mhz,1000Mhz,
1789752415.444087,19.406690351999714,306116,306271,30.5,238956544,99,2267181056,8573157376,67.0,2620Mhz,1000Mhz,
1789752415.8697724,19.83237637899947,306116,306271,29.2,238956544,99,2267181056,8573157376,67.0,2530Mhz,1000Mhz,
1789752416.2813532,20.243956588998117,306116,306271,25.7,238956544,99,2267181056,8573157376,68.0,2545Mhz,1000Mhz,
1789752416.7092726,20.67187605199797,306116,306271,28.9,238956544,96,2267279360,8573157376,69.0,2620Mhz,1000Mhz,
1789752417.1252174,21.08782090099703,306116,306271,60.2,384700416,89,2267283456,8573157376,61.0,2630Mhz,1000Mhz,
1789752417.540407,21.50301086199761,306116,306271,55.9,384700416,82,2267283456,8573157376,65.0,2630Mhz,1000Mhz,
1789752417.9873426,21.94994555899757,306116,306271,57.3,384700416,90,2267283456,8573157376,66.0,2630Mhz,1000Mhz,
1789752418.4241683,22.386772041998483,306116,306271,51.0,384700416,76,2267283456,8573157376,65.0,2630Mhz,1000Mhz,
1789752418.8556116,22.818214745999285,306116,306271,60.7,384700416,72,2267283456,8573157376,65.0,2630Mhz,1000Mhz,
1789752419.2842631,23.24686622799709,306116,306271,56.4,384700416,87,2267283456,8573157376,65.0,2630Mhz,1000Mhz,
1789752419.7094772,23.67208032099734,306116,306271,54.5,384700416,91,2267283456,8573157376,65.0,2630Mhz,1000Mhz,
1789752420.131442,24.094045486999676,306116,306271,60.0,384700416,92,2267283456,8573157376,65.0,2630Mhz,1000Mhz,
1789752420.5646942,24.5272974599975,306116,306271,55.6,384700416,84,2267283456,8573157376,66.0,2630Mhz,1000Mhz,
1789752420.996259,24.958862704999774,306116,306271,55.5,384700416,93,2267283456,8573157376,65.0,2630Mhz,1000Mhz,
1789752421.4103687,25.372971851997136,306116,306271,60.0,384700416,76,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752421.8435967,25.80620016499961,306116,306271,57.1,384700416,91,2267283456,8573157376,66.0,2625Mhz,1000Mhz,
1789752422.2812653,26.243868477999058,306116,306271,58.1,384700416,76,2267283456,8573157376,66.0,2625Mhz,1000Mhz,
1789752422.7112806,26.673884284999076,306116,306271,55.3,384700416,88,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752423.1455998,27.10820287000024,306116,306271,55.1,384700416,81,2267283456,8573157376,66.0,2625Mhz,1000Mhz,
1789752423.5630114,27.525614595997467,306116,306271,55.8,384700416,85,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752423.992743,27.955346499998996,306116,306271,57.4,384700416,85,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752424.4283824,28.390985799996997,306116,306271,56.7,384700416,89,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752424.8521395,28.814742935999675,306116,306271,56.8,384700416,89,2267283456,8573157376,66.0,2625Mhz,1000Mhz,
1789752425.2746117,29.237215117998858,306116,306271,55.0,384700416,91,2267283456,8573157376,66.0,2625Mhz,1000Mhz,
1789752425.7107804,29.67338340399874,306116,306271,60.8,384700416,93,2270248960,8573157376,66.0,2625Mhz,1000Mhz,
1789752426.1384764,30.101080404998356,306116,306271,58.3,384700416,87,2270248960,8573157376,66.0,2625Mhz,1000Mhz,
1789752426.5669172,30.52952097399975,306116,306271,56.5,384700416,85,2270248960,8573157376,66.0,2625Mhz,1000Mhz,
1789752427.009496,30.972099671998876,306116,306271,59.9,471216128,84,2270248960,8573157376,61.0,2630Mhz,1000Mhz,
1789752427.4270787,31.389682158998767,306116,306271,40.0,471216128,98,2270248960,8573157376,67.0,2620Mhz,1000Mhz,
1789752427.8518255,31.814428816000145,306116,306271,31.8,471216128,88,2270248960,8573157376,67.0,2620Mhz,1000Mhz,
1789752428.2602353,32.22283822999816,306116,306271,38.2,471216128,99,2270248960,8573157376,68.0,2620Mhz,1000Mhz,
1789752428.6792774,32.64188129399918,306116,306271,34.8,471216128,53,2270248960,8573157376,68.0,2620Mhz,1000Mhz,
1789752429.11072,33.07332342599693,306116,306271,37.8,471216128,98,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752429.5342538,33.49685736999891,306116,306271,38.0,471216128,99,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752429.9547446,33.91734793999785,306116,306271,33.0,471216128,99,2270248960,8573157376,71.0,2620Mhz,1000Mhz,
1789752430.3789976,34.341600651998306,306116,306271,32.9,471216128,99,2270248960,8573157376,70.0,2620Mhz,1000Mhz,
1789752430.8048244,34.76742771199861,306116,306271,34.1,471216128,99,2270248960,8573157376,70.0,2620Mhz,1000Mhz,
1789752431.2153847,35.17798868999671,306116,306271,37.8,471216128,99,2267283456,8573157376,70.0,2620Mhz,1000Mhz,
1789752431.638818,35.60142142199766,306116,306271,31.3,471216128,99,2267283456,8573157376,69.0,2620Mhz,1000Mhz,
1789752432.0541763,36.01677999399908,306116,306271,35.3,471216128,92,2267283456,8573157376,70.0,2620Mhz,1000Mhz,
1789752432.4786644,36.44126770899675,306116,306271,51.6,471216128,85,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752432.9048855,36.867488562998915,306116,306271,56.8,471216128,80,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752433.327913,37.290516180997656,306116,306271,58.4,471216128,75,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752433.7563384,37.71894201000032,306116,306271,57.3,471216128,77,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752434.1924427,38.15504574499937,306116,306271,61.1,471216128,91,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752434.601591,38.564194116999715,306116,306271,55.3,471216128,89,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752435.035538,38.99814120799783,306116,306271,53.2,471216128,91,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752435.4495685,39.41217160499946,306116,306271,57.6,471216128,62,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789752435.8658862,39.82848933799687,306116,306271,54.9,471216128,90,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752436.3030548,40.265658634998545,306116,306271,55.4,471216128,84,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789752436.7181334,40.68073729399839,306116,306271,55.4,471216128,89,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752437.1516273,41.114230499999394,306116,306271,58.7,471216128,83,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789752437.5948822,41.55748540499917,306116,306271,57.2,471216128,93,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789752438.0149083,41.97751194000011,306116,306271,57.5,471216128,86,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789752438.467346,42.429949198998656,306116,306271,54.6,471216128,88,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789752438.8882868,42.85089027399954,306116,306271,55.5,471216128,85,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789752439.3207026,43.28330660699794,306116,306271,55.0,471216128,91,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752439.738615,43.70121834800011,306116,306271,57.7,471216128,85,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752440.1717353,44.13433901999815,306116,306271,53.6,471216128,90,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752440.6008363,44.563440095997066,306116,306271,60.8,471216128,91,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789752441.0284677,44.9910709959986,306116,306271,54.2,471216128,92,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752441.47149,45.43409358899953,306116,306271,0.0,471216128,3,2267283456,8573157376,59.0,700Mhz,96Mhz,
1789752441.9067564,45.869359464999434,306116,306271,0.0,471216128,3,2267283456,8573157376,58.0,700Mhz,96Mhz,
