time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789738288.5404818,12.663128514000164,26571,26708,26.5,237867008,98,2403069952,8573157376,65.0,2620Mhz,1000Mhz,
1789738288.9938807,13.116527910000059,26571,26708,23.7,237867008,95,2403069952,8573157376,65.0,2625Mhz,1000Mhz,
1789738289.4571714,13.579818612000054,26571,26708,27.4,237867008,98,2403069952,8573157376,65.0,2615Mhz,1000Mhz,
1789738289.9308467,14.053493432999858,26571,26708,26.2,237867008,98,2403069952,8573157376,65.0,2625Mhz,1000Mhz,
1789738290.3883176,14.510964903000058,26571,26708,22.5,237867008,99,2403069952,8573157376,66.0,2570Mhz,1000Mhz,
1789738290.8780081,15.000654993999888,26571,26708,24.4,237867008,99,2403069952,8573157376,66.0,2580Mhz,1000Mhz,
1789738291.3287313,15.451379002000067,26571,26708,27.0,237867008,99,2400104448,8573157376,66.0,2575Mhz,1000Mhz,
1789738291.8103366,15.932983537999917,26571,26708,23.0,237867008,99,2400104448,8573157376,66.0,2575Mhz,1000Mhz,
1789738292.2887747,16.411421910000172,26571,26708,28.0,237867008,99,2400104448,8573157376,66.0,2580Mhz,1000Mhz,
1789738292.7531068,16.8757540229999,26571,26708,21.4,237867008,98,2400104448,8573157376,67.0,2590Mhz,1000Mhz,
1789738293.2204063,17.343053446999875,26571,26708,23.5,237867008,99,2400104448,8573157376,67.0,2570Mhz,1000Mhz,
1789738293.6882865,17.810933506999845,26571,26708,26.2,237867008,99,2400104448,8573157376,67.0,2565Mhz,1000Mhz,
1789738294.1457777,18.268424546000006,26571,26708,26.1,237867008,94,2400104448,8573157376,68.0,2620Mhz,1000Mhz,
1789738294.6061938,18.728840577000028,26571,26708,25.9,237867008,99,2400104448,8573157376,67.0,2555Mhz,1000Mhz,
1789738295.0690942,19.191741283999818,26571,26708,21.9,237867008,98,2400104448,8573157376,67.0,2580Mhz,1000Mhz,
1789738295.5255032,19.64815031299986,26571,26708,25.2,237867008,99,2400104448,8573157376,68.0,2565Mhz,1000Mhz,
1789738296.0008686,20.12351548200013,26571,26708,26.0,237867008,95,2400104448,8573157376,68.0,2620Mhz,1000Mhz,
1789738296.4628427,20.585489940000116,26571,26708,25.3,237867008,99,2400104448,8573157376,68.0,2590Mhz,1000Mhz,
1789738296.937527,21.060174132000157,26571,26708,27.5,237867008,99,2400104448,8573157376,68.0,2580Mhz,1000Mhz,
1789738297.410178,21.53282504300023,26571,26708,23.6,237867008,99,2400104448,8573157376,68.0,2560Mhz,1000Mhz,
1789738297.8759196,21.998566639999808,26571,26708,21.3,237867008,97,2400104448,8573157376,68.0,2620Mhz,1000Mhz,
1789738298.3460183,22.468665284000053,26571,26708,28.5,237867008,99,2400104448,8573157376,68.0,2585Mhz,1000Mhz,
1789738298.802317,22.924963860999924,26571,26708,28.1,237867008,99,2397138944,8573157376,68.0,2560Mhz,1000Mhz,
1789738299.264475,23.38712244999988,26571,26708,26.2,237867008,98,2397237248,8573157376,68.0,2620Mhz,1000Mhz,
1789738299.7215364,23.844183605000126,26571,26708,26.5,237867008,99,2397237248,8573157376,69.0,2560Mhz,1000Mhz,
1789738300.1744196,24.297066575999906,26571,26708,30.7,237998080,99,2397237248,8573157376,69.0,2625Mhz,1000Mhz,
1789738300.630268,24.752914778000104,26571,26708,56.2,237998080,85,2397237248,8573157376,67.0,2625Mhz,1000Mhz,
1789738301.1109087,25.2335555640002,26571,26708,60.2,237998080,88,2397237248,8573157376,66.0,2625Mhz,1000Mhz,
1789738301.5925527,25.71520006999981,26571,26708,54.9,237998080,83,2397237248,8573157376,65.0,2625Mhz,1000Mhz,
1789738302.0659084,26.188556178,26571,26708,57.6,237998080,86,2397237248,8573157376,66.0,2625Mhz,1000Mhz,
1789738302.5170085,26.63965588000019,26571,26708,56.5,237998080,90,2397237248,8573157376,66.0,2625Mhz,1000Mhz,
1789738302.9946835,27.11732995400007,26571,26708,57.2,237998080,91,2397237248,8573157376,66.0,2625Mhz,1000Mhz,
1789738303.4665651,27.58921262700005,26571,26708,50.6,237998080,91,2397237248,8573157376,62.0,2625Mhz,1000Mhz,
1789738304.0203702,28.14301769900021,26571,26708,45.4,238129152,1,2397237248,8573157376,62.0,700Mhz,96Mhz,
1789738304.5051575,28.62780514899987,26571,26708,0.0,238129152,1,2397237248,8573157376,57.0,700Mhz,96Mhz,
1789738304.966034,29.088680984999883,26571,26708,0.0,238129152,3,2397237248,8573157376,56.0,700Mhz,96Mhz,
1789738305.431217,29.553864066000187,26571,26708,0.0,238129152,3,2402299904,8573157376,56.0,700Mhz,96Mhz,
1789738305.8942308,30.016877774000022,26571,26708,0.0,238129152,5,2402299904,8573157376,55.0,700Mhz,96Mhz,
1789738306.361405,30.484052466999856,26571,26708,0.0,238129152,3,2402299904,8573157376,55.0,700Mhz,96Mhz,
1789738306.8231177,30.945764870999938,26571,26708,0.0,238129152,3,2402299904,8573157376,54.0,700Mhz,96Mhz,
1789738307.292888,31.41553487200008,26571,26708,0.0,238129152,6,2402299904,8573157376,54.0,700Mhz,96Mhz,
1789738307.7557778,31.87842503899992,26571,26708,0.0,238129152,5,2400202752,8573157376,54.0,700Mhz,96Mhz,
1789738308.2236686,32.34631606899984,26571,26708,0.0,238129152,0,2400202752,8573157376,53.0,700Mhz,96Mhz,
1789738308.6890464,32.811693772000126,26571,26708,0.0,238129152,2,2400202752,8573157376,54.0,700Mhz,96Mhz,
1789738309.1763816,33.29902885899992,26571,26708,0.0,238129152,1,2400202752,8573157376,53.0,700Mhz,96Mhz,
