time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789738625.1138675,7.610888847000297,32631,32775,14.9,237432832,99,2417381376,8573157376,56.0,2635Mhz,1000Mhz,
1789738625.5152519,8.012273517000267,32631,32775,27.8,237506560,99,2414415872,8573157376,62.0,2570Mhz,1000Mhz,
1789738625.911134,8.408155288000216,32631,32775,23.9,237506560,99,2420002816,8573157376,62.0,2565Mhz,1000Mhz,
1789738626.3290498,8.826071097000295,32631,32775,23.4,237506560,99,2420002816,8573157376,62.0,2575Mhz,1000Mhz,
1789738626.7565615,9.253582939000353,32631,32775,26.9,237506560,98,2420002816,8573157376,63.0,2625Mhz,1000Mhz,
1789738627.1648872,9.661908505000156,32631,32775,23.7,237506560,99,2420002816,8573157376,64.0,2560Mhz,1000Mhz,
1789738627.587515,10.084536695000224,32631,32775,24.0,237506560,99,2420002816,8573157376,63.0,2620Mhz,1000Mhz,
1789738628.0039794,10.501000818000193,32631,32775,22.1,237506560,96,2420002816,8573157376,64.0,2600Mhz,1000Mhz,
1789738628.4105084,10.907529824000449,32631,32775,26.3,237506560,99,2420002816,8573157376,64.0,2625Mhz,1000Mhz,
1789738628.8281622,11.32518343000038,32631,32775,23.7,237506560,99,2417905664,8573157376,64.0,2550Mhz,1000Mhz,
1789738629.2492201,11.746241103000102,32631,32775,26.6,237506560,99,2417905664,8573157376,65.0,2625Mhz,1000Mhz,
1789738629.6624699,12.159491121000428,32631,32775,22.0,237506560,99,2417905664,8573157376,65.0,2560Mhz,1000Mhz,
1789738630.0710776,12.568098539000403,32631,32775,27.4,237506560,99,2417905664,8573157376,65.0,2625Mhz,1000Mhz,
1789738630.4719887,12.969010485000126,32631,32775,24.3,237506560,99,2417905664,8573157376,66.0,2545Mhz,1000Mhz,
1789738630.8831663,13.380187500000375,32631,32775,26.6,237506560,98,2417905664,8573157376,65.0,2625Mhz,1000Mhz,
1789738631.2962584,13.793279757000164,32631,32775,26.5,237506560,99,2417905664,8573157376,65.0,2555Mhz,1000Mhz,
1789738631.710831,14.207852050000383,32631,32775,23.5,237506560,96,2417905664,8573157376,66.0,2625Mhz,1000Mhz,
1789738632.1363828,14.633404072000303,32631,32775,24.3,237506560,98,2417905664,8573157376,66.0,2580Mhz,1000Mhz,
1789738632.5475004,15.044521327000439,32631,32775,25.6,237506560,99,2417905664,8573157376,66.0,2625Mhz,1000Mhz,
1789738632.9780016,15.475023052000324,32631,32775,26.3,237506560,99,2417905664,8573157376,67.0,2545Mhz,1000Mhz,
1789738633.3958125,15.89283400000022,32631,32775,26.4,237506560,98,2417905664,8573157376,65.0,2625Mhz,1000Mhz,
1789738633.8119977,16.309019360000093,32631,32775,21.1,237506560,99,2417905664,8573157376,67.0,2565Mhz,1000Mhz,
1789738634.237406,16.73442741000008,32631,32775,31.7,237506560,95,2417905664,8573157376,67.0,2620Mhz,1000Mhz,
1789738634.6475804,17.14460176500006,32631,32775,24.1,237506560,98,2417905664,8573157376,67.0,2565Mhz,1000Mhz,
1789738635.0620503,17.559071567000046,32631,32775,21.8,237506560,95,2417905664,8573157376,67.0,2605Mhz,1000Mhz,
1789738635.474738,17.971759029000168,32631,32775,27.5,237506560,99,2417905664,8573157376,68.0,2545Mhz,1000Mhz,
1789738635.875426,18.37244746200031,32631,32775,26.1,237506560,99,2417905664,8573157376,68.0,2545Mhz,1000Mhz,
1789738636.2961543,18.79317600200011,32631,32775,23.4,237506560,99,2417905664,8573157376,68.0,2545Mhz,1000Mhz,
1789738636.7229083,19.219929586000035,32631,32775,27.3,237506560,99,2417905664,8573157376,67.0,2545Mhz,1000Mhz,
1789738637.1265144,19.623535640000227,32631,32775,25.5,237506560,99,2417905664,8573157376,68.0,2590Mhz,1000Mhz,
1789738637.5580664,20.055087647000164,32631,32775,24.2,237506560,97,2417905664,8573157376,68.0,2575Mhz,1000Mhz,
