time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789694889.96742,15.204164606000631,41697,41807,28.6,236240896,99,2248138752,8573157376,67.0,2550Mhz,1000Mhz,
1789694890.3867328,15.623476909000601,41697,41807,26.1,236240896,99,2248138752,8573157376,67.0,2545Mhz,1000Mhz,
1789694890.8081098,16.044853692001197,41697,41807,27.5,236240896,94,2248138752,8573157376,67.0,2585Mhz,1000Mhz,
1789694891.2076979,16.444441827001356,41697,41807,29.8,236240896,95,2248138752,8573157376,67.0,2620Mhz,1000Mhz,
1789694891.6108391,16.847582907001197,41697,41807,32.1,236240896,99,2248138752,8573157376,68.0,2540Mhz,1000Mhz,
1789694892.0161898,17.252933608000603,41697,41807,26.6,236240896,99,2248138752,8573157376,67.0,2540Mhz,1000Mhz,
1789694892.4297647,17.666508711999995,41697,41807,26.4,236240896,99,2248138752,8573157376,68.0,2535Mhz,1000Mhz,
1789694892.8458424,18.08258654200108,41697,41807,29.1,236240896,97,2248138752,8573157376,68.0,2620Mhz,1000Mhz,
1789694893.2576368,18.494381060001615,41697,41807,29.1,236240896,97,2248138752,8573157376,68.0,2580Mhz,1000Mhz,
1789694893.6693816,18.90612536700064,41697,41807,24.7,236240896,98,2248138752,8573157376,68.0,2550Mhz,1000Mhz,
1789694894.0740976,19.310841312000775,41697,41807,29.7,236240896,91,2248138752,8573157376,68.0,2620Mhz,1000Mhz,
1789694894.4778373,19.71458112900109,41697,41807,28.7,236240896,97,2248138752,8573157376,69.0,2565Mhz,1000Mhz,
1789694894.8966777,20.133421446000284,41697,41807,28.8,236240896,94,2248237056,8573157376,68.0,2620Mhz,1000Mhz,
1789694895.3127062,20.549450066000645,41697,41807,48.9,307367936,76,2248237056,8573157376,69.0,2620Mhz,1000Mhz,
1789694895.7218,20.95854419600073,41697,41807,56.2,381997056,90,2248241152,8573157376,64.0,2625Mhz,1000Mhz,
1789694896.1307018,21.36744522400113,41697,41807,61.3,381997056,78,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694896.5551968,21.79194106900104,41697,41807,56.2,381997056,84,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694896.9635763,22.200319892001062,41697,41807,55.0,381997056,80,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694897.3816402,22.61838379100118,41697,41807,56.1,381997056,86,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694897.7915537,23.028297559001658,41697,41807,57.0,381997056,84,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694898.1949446,23.431688323000344,41697,41807,56.1,381997056,86,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694898.605394,23.8421380460004,41697,41807,53.5,381997056,90,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694899.0162826,24.253026513000805,41697,41807,59.6,381997056,83,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694899.435547,24.67229074700117,41697,41807,52.9,381997056,93,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694899.8515759,25.088319576001595,41697,41807,55.6,381997056,88,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694900.2654107,25.502154573001462,41697,41807,62.5,381997056,80,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694900.6814137,25.918157593001524,41697,41807,60.0,381997056,72,2248241152,8573157376,67.0,2625Mhz,1000Mhz,
1789694901.0814624,26.31820590100142,41697,41807,56.5,381997056,93,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694901.4884253,26.72516905900011,41697,41807,57.0,381997056,84,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694901.9094298,27.146173549001105,41697,41807,58.0,381997056,89,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694902.323061,27.559805024000525,41697,41807,57.9,381997056,88,2248241152,8573157376,65.0,2625Mhz,1000Mhz,
1789694902.7375674,27.9743112390006,41697,41807,57.5,381997056,84,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694903.1547637,28.391507880000063,41697,41807,58.2,381997056,89,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694903.5668187,28.803562459001114,41697,41807,54.1,381997056,86,2248241152,8573157376,65.0,2625Mhz,1000Mhz,
1789694903.9915805,29.228324087000146,41697,41807,61.4,381997056,91,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694904.3988419,29.6355854680005,41697,41807,55.4,381997056,86,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694904.813972,30.050715648001642,41697,41807,56.7,381997056,78,2248241152,8573157376,66.0,2625Mhz,1000Mhz,
1789694905.2195702,30.45631461300036,41697,41807,65.0,424947712,38,2248241152,8573157376,63.0,700Mhz,96Mhz,
1789694905.6350374,30.871781407000526,41697,41807,40.6,468488192,77,2248241152,8573157376,67.0,2625Mhz,1000Mhz,
1789694906.053409,31.290153370000553,41697,41807,41.3,468488192,99,2248241152,8573157376,68.0,2625Mhz,1000Mhz,
1789694906.4649482,31.701692545000697,41697,41807,33.3,468488192,80,2248241152,8573157376,68.0,2625Mhz,1000Mhz,
1789694906.8857741,32.12253785300163,41697,41807,40.5,468488192,98,2248241152,8573157376,69.0,2625Mhz,1000Mhz,
1789694907.3057938,32.54253769200113,41697,41807,36.5,468488192,99,2248241152,8573157376,69.0,2625Mhz,1000Mhz,
1789694907.7165596,32.95330368900068,41697,41807,34.1,468488192,57,2248241152,8573157376,69.0,2625Mhz,1000Mhz,
1789694908.1267219,33.36346551000133,41697,41807,34.2,468488192,74,2248241152,8573157376,69.0,2625Mhz,1000Mhz,
1789694908.536005,33.77274885100087,41697,41807,38.9,468488192,72,2248241152,8573157376,70.0,2625Mhz,1000Mhz,
1789694908.9473872,34.18413100399994,41697,41807,39.2,468488192,99,2248241152,8573157376,70.0,2625Mhz,1000Mhz,
1789694909.3552487,34.59199236200038,41697,41807,38.1,468488192,99,2248241152,8573157376,69.0,2625Mhz,1000Mhz,
1789694909.7747097,35.011453705999884,41697,41807,32.3,468488192,97,2248241152,8573157376,70.0,2625Mhz,1000Mhz,
1789694910.1769843,35.41372798700104,41697,41807,37.4,468488192,58,2248241152,8573157376,70.0,2620Mhz,1000Mhz,
1789694910.5776825,35.814426363000166,41697,41807,37.1,468488192,98,2248241152,8573157376,69.0,2620Mhz,1000Mhz,
1789694910.9822178,36.21896142700098,41697,41807,56.3,468488192,89,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694911.3904793,36.62722319900058,41697,41807,61.8,468488192,84,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694911.8112314,37.04797520500142,41697,41807,58.8,468488192,91,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694912.236243,37.47298687500006,41697,41807,65.4,468488192,86,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694912.6492512,37.88599494400114,41697,41807,59.6,468488192,82,2248241152,8573157376,68.0,2620Mhz,1000Mhz,
1789694913.0683966,38.305140365000625,41697,41807,55.1,468488192,82,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694913.4857588,38.722502259000976,41697,41807,55.9,468488192,87,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694913.896891,39.13363514000048,41697,41807,57.2,468488192,91,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694914.2986453,39.53538896600003,41697,41807,65.0,468488192,91,2248241152,8573157376,68.0,2620Mhz,1000Mhz,
1789694914.6984618,39.93520530300157,41697,41807,53.4,468488192,76,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694915.1104994,40.34724316200118,41697,41807,54.5,468488192,90,2248241152,8573157376,68.0,2620Mhz,1000Mhz,
1789694915.5141156,40.7508597770011,41697,41807,56.9,468488192,81,2248241152,8573157376,68.0,2620Mhz,1000Mhz,
1789694915.9358177,41.172561134000716,41697,41807,56.3,468488192,93,2248241152,8573157376,68.0,2620Mhz,1000Mhz,
1789694916.362313,41.5990567580011,41697,41807,59.7,468488192,89,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694916.7643025,42.0010462070004,41697,41807,55.5,468488192,93,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694917.1783092,42.41505288600092,41697,41807,54.2,468488192,92,2248241152,8573157376,68.0,2620Mhz,1000Mhz,
1789694917.5845041,42.821247667001444,41697,41807,58.2,468488192,92,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694917.996807,43.23355090900077,41697,41807,59.9,468488192,90,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694918.4144294,43.65117303500119,41697,41807,54.2,468488192,84,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694918.8201551,44.056898771001215,41697,41807,60.2,468488192,91,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694919.235151,44.47189462000097,41697,41807,55.5,468488192,85,2248241152,8573157376,67.0,2620Mhz,1000Mhz,
1789694919.6675494,44.904293414001586,41697,41807,31.3,468488192,0,2248241152,8573157376,61.0,700Mhz,96Mhz,
1789694920.0822449,45.31898876000014,41697,41807,0.0,468488192,2,2248241152,8573157376,58.0,700Mhz,96Mhz,
1789694920.5003657,45.73710964100064,41697,41807,0.0,468488192,1,2248241152,8573157376,57.0,700Mhz,96Mhz,
