time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789774091.082407,11.37427453300188,568131,568299,21.6,239915008,98,2261745664,8573157376,64.0,2560Mhz,1000Mhz,
1789774091.4998193,11.791686839998874,568131,568299,30.5,239915008,96,2261745664,8573157376,64.0,2580Mhz,1000Mhz,
1789774091.925624,12.21749129499949,568131,568299,26.1,239915008,90,2261745664,8573157376,65.0,2625Mhz,1000Mhz,
1789774092.3469934,12.638860838997061,568131,568299,30.8,239915008,99,2261745664,8573157376,64.0,2525Mhz,1000Mhz,
1789774092.7686784,13.060545874999661,568131,568299,30.3,239915008,99,2261745664,8573157376,65.0,2530Mhz,1000Mhz,
1789774093.1642544,13.456121748000442,568131,568299,24.3,239915008,99,2261745664,8573157376,65.0,2505Mhz,1000Mhz,
1789774093.5765157,13.868382847002067,568131,568299,25.3,239915008,99,2261745664,8573157376,65.0,2505Mhz,1000Mhz,
1789774094.0113552,14.303222816000925,568131,568299,31.9,239915008,99,2261745664,8573157376,65.0,2560Mhz,1000Mhz,
1789774094.4193242,14.711191574999248,568131,568299,24.6,239915008,98,2261745664,8573157376,65.0,2620Mhz,1000Mhz,
1789774094.82663,15.118497837000177,568131,568299,25.7,239915008,99,2261745664,8573157376,65.0,2525Mhz,1000Mhz,
1789774095.2547572,15.546624303999124,568131,568299,28.9,239915008,99,2261745664,8573157376,66.0,2540Mhz,1000Mhz,
1789774095.6701794,15.962046811997425,568131,568299,20.7,239915008,99,2261745664,8573157376,65.0,2520Mhz,1000Mhz,
1789774096.1044104,16.39627783600008,568131,568299,32.2,239915008,98,2261745664,8573157376,66.0,2535Mhz,1000Mhz,
1789774096.5077982,16.79966558200249,568131,568299,29.0,239915008,99,2261745664,8573157376,66.0,2535Mhz,1000Mhz,
1789774096.9220836,17.2139511389978,568131,568299,26.4,239915008,97,2258780160,8573157376,66.0,2620Mhz,1000Mhz,
1789774097.3396235,17.63149115700071,568131,568299,27.0,239915008,98,2258780160,8573157376,66.0,2540Mhz,1000Mhz,
1789774097.7470675,18.038934741001867,568131,568299,25.1,239915008,98,2258780160,8573157376,67.0,2540Mhz,1000Mhz,
1789774098.1446896,18.436556852997455,568131,568299,31.0,239915008,99,2263842816,8573157376,66.0,2620Mhz,1000Mhz,
1789774098.56443,18.856297550999443,568131,568299,29.5,239915008,99,2266808320,8573157376,67.0,2525Mhz,1000Mhz,
1789774098.9715621,19.263429562000965,568131,568299,23.7,239915008,99,2266808320,8573157376,67.0,2510Mhz,1000Mhz,
1789774099.3927279,19.68459517399606,568131,568299,24.5,239915008,99,2266808320,8573157376,67.0,2500Mhz,1000Mhz,
1789774099.8012,20.093067816997063,568131,568299,30.2,239915008,95,2266906624,8573157376,72.0,2620Mhz,1000Mhz,
1789774100.2321799,20.52404740000202,568131,568299,31.1,240046080,99,2264809472,8573157376,66.0,2625Mhz,1000Mhz,
1789774100.650229,20.94209591300023,568131,568299,63.2,385695744,74,2264813568,8573157376,63.0,2630Mhz,1000Mhz,
1789774101.0932686,21.38513587899797,568131,568299,53.8,385695744,86,2264813568,8573157376,65.0,2630Mhz,1000Mhz,
1789774101.5205388,21.812406147997535,568131,568299,55.4,385695744,80,2264813568,8573157376,65.0,2630Mhz,1000Mhz,
1789774101.9540148,22.24588166399917,568131,568299,55.4,385695744,83,2264813568,8573157376,64.0,2630Mhz,1000Mhz,
1789774102.3873243,22.67919161899772,568131,568299,56.5,385695744,91,2264813568,8573157376,64.0,2630Mhz,1000Mhz,
1789774102.8118181,23.103685511996446,568131,568299,57.2,385695744,90,2264813568,8573157376,65.0,2630Mhz,1000Mhz,
1789774103.2352357,23.527102984997327,568131,568299,57.4,385695744,92,2264813568,8573157376,65.0,2630Mhz,1000Mhz,
1789774103.6496668,23.941534133999085,568131,568299,58.1,385695744,89,2264813568,8573157376,65.0,2630Mhz,1000Mhz,
1789774104.0796244,24.371491817997594,568131,568299,54.6,385695744,90,2261848064,8573157376,64.0,2630Mhz,1000Mhz,
1789774104.500897,24.79276438999659,568131,568299,54.8,385695744,89,2261848064,8573157376,65.0,2630Mhz,1000Mhz,
1789774104.920327,25.212194155996258,568131,568299,57.2,385695744,88,2261848064,8573157376,65.0,2630Mhz,1000Mhz,
1789774105.3398972,25.63176466299774,568131,568299,58.3,385695744,90,2261848064,8573157376,64.0,2625Mhz,1000Mhz,
1789774105.768487,26.06035418400279,568131,568299,54.2,385695744,91,2261848064,8573157376,65.0,2625Mhz,1000Mhz,
1789774106.1929338,26.484800985999755,568131,568299,57.5,385695744,87,2261848064,8573157376,65.0,2625Mhz,1000Mhz,
1789774106.6280231,26.919890447999933,568131,568299,59.2,385695744,91,2261848064,8573157376,65.0,2625Mhz,1000Mhz,
1789774107.033149,27.32501652999781,568131,568299,54.7,385695744,92,2261848064,8573157376,65.0,2625Mhz,1000Mhz,
1789774107.471968,27.76383501700184,568131,568299,59.0,385695744,92,2261848064,8573157376,65.0,2625Mhz,1000Mhz,
1789774107.8958807,28.187747823998507,568131,568299,57.4,385695744,84,2261848064,8573157376,64.0,2625Mhz,1000Mhz,
1789774108.3140135,28.605880818002333,568131,568299,54.0,385695744,85,2261848064,8573157376,65.0,2625Mhz,1000Mhz,
1789774108.7400072,29.03187483399961,568131,568299,57.5,385695744,90,2261848064,8573157376,65.0,2625Mhz,1000Mhz,
1789774109.1573446,29.449212029998307,568131,568299,56.2,385695744,90,2261848064,8573157376,65.0,2625Mhz,1000Mhz,
1789774109.5668943,29.85876174399891,568131,568299,58.6,385695744,90,2261848064,8573157376,65.0,2625Mhz,1000Mhz,
1789774110.010209,30.302076822001254,568131,568299,53.8,385695744,90,2261848064,8573157376,65.0,2625Mhz,1000Mhz,
1789774110.4378443,30.72971131400118,568131,568299,66.4,472195072,99,2261848064,8573157376,60.0,2630Mhz,1000Mhz,
1789774110.8441682,31.13603511799738,568131,568299,36.2,472195072,99,2261848064,8573157376,67.0,2620Mhz,1000Mhz,
1789774111.2586646,31.5505328069994,568131,568299,37.7,472195072,97,2261848064,8573157376,67.0,2620Mhz,1000Mhz,
1789774111.683133,31.97500022999884,568131,568299,36.7,472195072,91,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774112.0914207,32.38328815100249,568131,568299,30.8,472195072,81,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774112.512999,32.804866676997335,568131,568299,38.3,472195072,87,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774112.9307258,33.222593395999866,568131,568299,38.0,472195072,96,2261848064,8573157376,67.0,2620Mhz,1000Mhz,
1789774113.351958,33.64382570899761,568131,568299,37.2,472195072,99,2261848064,8573157376,67.0,2620Mhz,1000Mhz,
1789774113.7819397,34.073807173001114,568131,568299,38.4,472195072,66,2261848064,8573157376,67.0,2620Mhz,1000Mhz,
1789774114.205868,34.49773516999994,568131,568299,39.9,472195072,97,2261848064,8573157376,67.0,2620Mhz,1000Mhz,
1789774114.6247642,34.916631400999904,568131,568299,37.6,472195072,88,2261848064,8573157376,68.0,2620Mhz,1000Mhz,
1789774115.0505261,35.34239340599743,568131,568299,36.5,472195072,99,2261848064,8573157376,67.0,2620Mhz,1000Mhz,
1789774115.4886487,35.780516396000166,568131,568299,36.2,472195072,83,2261848064,8573157376,67.0,2620Mhz,1000Mhz,
1789774115.9031754,36.19504279499961,568131,568299,36.3,472195072,97,2261848064,8573157376,67.0,2620Mhz,1000Mhz,
1789774116.316727,36.60859427599644,568131,568299,40.1,472195072,99,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774116.740426,37.03229348199966,568131,568299,38.8,472195072,84,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774117.17905,37.47091802700015,568131,568299,33.6,472195072,99,2261848064,8573157376,68.0,2625Mhz,1000Mhz,
1789774117.5961246,37.88799183000083,568131,568299,37.8,472195072,83,2261848064,8573157376,68.0,2625Mhz,1000Mhz,
1789774118.0189395,38.31080710700189,568131,568299,42.3,472195072,87,2261848064,8573157376,66.0,2625Mhz,1000Mhz,
1789774118.44397,38.73583746499935,568131,568299,56.4,472195072,67,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774118.869424,39.16129133699724,568131,568299,55.9,472195072,92,2261848064,8573157376,65.0,2625Mhz,1000Mhz,
1789774119.2990816,39.590948757999286,568131,568299,54.5,472195072,91,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774119.739191,40.03105847600091,568131,568299,57.1,472195072,93,2261848064,8573157376,66.0,2625Mhz,1000Mhz,
1789774120.1593654,40.451232788997004,568131,568299,59.9,472195072,81,2261848064,8573157376,66.0,2625Mhz,1000Mhz,
1789774120.5932944,40.88516168999922,568131,568299,55.8,472195072,81,2261848064,8573157376,66.0,2625Mhz,1000Mhz,
1789774121.0415285,41.333396153997455,568131,568299,57.5,472195072,82,2261848064,8573157376,66.0,2625Mhz,1000Mhz,
1789774121.476787,41.76865477800311,568131,568299,55.8,472195072,83,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774121.9066818,42.19854913099698,568131,568299,54.6,472195072,89,2261848064,8573157376,66.0,2625Mhz,1000Mhz,
1789774122.3464558,42.63832308600104,568131,568299,57.1,472195072,84,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774122.7840354,43.075902591997874,568131,568299,55.5,472195072,93,2261848064,8573157376,66.0,2625Mhz,1000Mhz,
1789774123.2160647,43.50793183499627,568131,568299,54.7,472195072,92,2261848064,8573157376,66.0,2625Mhz,1000Mhz,
1789774123.6361642,43.92803234599705,568131,568299,60.5,472195072,88,2261848064,8573157376,66.0,2625Mhz,1000Mhz,
1789774124.0661047,44.35797199999797,568131,568299,56.7,472195072,79,2261848064,8573157376,68.0,2625Mhz,1000Mhz,
1789774124.5071807,44.79904824800178,568131,568299,54.8,472195072,76,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774124.926731,45.218598913997994,568131,568299,57.6,472195072,75,2261848064,8573157376,66.0,2625Mhz,1000Mhz,
1789774125.343515,45.63538249499834,568131,568299,61.5,472195072,70,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774125.7822108,46.074077899997064,568131,568299,58.4,472195072,88,2261848064,8573157376,68.0,2625Mhz,1000Mhz,
1789774126.1935089,46.485376259995974,568131,568299,55.5,472195072,83,2261848064,8573157376,67.0,2625Mhz,1000Mhz,
1789774126.6076891,46.89955663699948,568131,568299,4.8,472195072,4,2261848064,8573157376,59.0,700Mhz,96Mhz,
1789774127.0258713,47.317738990997896,568131,568299,0.0,472195072,3,2261848064,8573157376,58.0,700Mhz,96Mhz,
