time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789657689.7571843,33.32757621100063,45262,45295,0.0,445997056,3,2145898496,8573157376,52.0,700Mhz,96Mhz,
1789657690.1831326,33.753524760999426,45262,45295,0.0,445997056,1,2145898496,8573157376,52.0,700Mhz,96Mhz,
1789657690.600058,34.170450411000274,45262,45295,0.0,445997056,2,2145898496,8573157376,52.0,700Mhz,96Mhz,
1789657691.015792,34.58618362699963,45262,45295,0.0,445997056,2,2145898496,8573157376,52.0,700Mhz,96Mhz,
1789657691.4329495,35.00334158899932,45262,45295,0.0,445997056,2,2145898496,8573157376,52.0,700Mhz,96Mhz,
1789657691.8498166,35.420208477000415,45262,45295,0.0,445997056,5,2145898496,8573157376,51.0,700Mhz,96Mhz,
1789657692.2652664,35.835658510999565,45262,45295,0.0,445997056,5,2145898496,8573157376,51.0,700Mhz,96Mhz,
1789657692.6978726,36.268264639000336,45262,45295,0.0,445997056,6,2145898496,8573157376,51.0,700Mhz,96Mhz,
1789657693.1307695,36.70116253000015,45262,45295,0.0,445997056,6,2145898496,8573157376,51.0,700Mhz,96Mhz,
1789657693.5642056,37.13459727699956,45262,45295,44.0,451584000,96,2145898496,8573157376,58.0,2630Mhz,1000Mhz,
1789657693.9734683,37.543859987999895,45262,45295,49.4,453607424,98,2145898496,8573157376,59.0,2630Mhz,1000Mhz,
1789657694.3985791,37.96897080999952,45262,45295,55.5,455143424,94,2145898496,8573157376,62.0,2630Mhz,1000Mhz,
1789657694.8132806,38.38367240600019,45262,45295,60.4,455143424,89,2145898496,8573157376,62.0,2630Mhz,1000Mhz,
1789657695.24403,38.814421695999044,45262,45295,50.7,459202560,92,2145898496,8573157376,62.0,2625Mhz,1000Mhz,
1789657695.6577852,39.22817667199888,45262,45295,59.1,459202560,85,2145898496,8573157376,64.0,2625Mhz,1000Mhz,
1789657696.0807915,39.6511835830006,45262,45295,44.9,465285120,83,2145898496,8573157376,62.0,2625Mhz,1000Mhz,
1789657696.503603,40.07399497199913,45262,45295,62.1,465285120,88,2145898496,8573157376,64.0,2625Mhz,1000Mhz,
1789657696.9221182,40.49250988699896,45262,45295,54.7,467308544,99,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657697.342544,40.91293616099938,45262,45295,58.2,467308544,92,2145898496,8573157376,64.0,2625Mhz,1000Mhz,
1789657697.7720842,41.34247598799993,45262,45295,57.1,470056960,99,2145898496,8573157376,63.0,2625Mhz,1000Mhz,
