time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789695337.9162695,34.05306159899919,44186,44275,52.6,468406272,87,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695338.3344665,34.47125856999992,44186,44275,55.3,468406272,88,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695338.7505996,34.8873924010004,44186,44275,54.1,468406272,88,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695339.157076,35.29386855499979,44186,44275,60.5,468406272,77,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695339.553579,35.6903707879992,44186,44275,55.6,468406272,83,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695339.985076,36.121867822999775,44186,44275,57.3,468406272,83,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695340.4209056,36.557697472000655,44186,44275,59.3,468406272,81,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695340.8427076,36.9795000489994,44186,44275,56.0,468406272,88,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695341.2534018,37.39019397499942,44186,44275,56.6,468406272,89,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695341.6596828,37.79647505700086,44186,44275,56.2,468406272,86,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695342.0689902,38.20578231900072,44186,44275,54.8,468406272,83,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695342.5070546,38.6438464999992,44186,44275,59.2,468406272,78,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695342.9122417,39.049033751000024,44186,44275,53.3,468406272,93,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695343.3250701,39.461861817999306,44186,44275,56.7,468406272,90,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695343.7307718,39.86756377399979,44186,44275,53.4,468406272,87,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695344.1429324,40.27972470399982,44186,44275,55.8,468406272,93,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695344.5552142,40.69200604599973,44186,44275,59.1,468406272,79,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695344.9781225,41.11491456499971,44186,44275,55.7,468406272,87,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695345.3909583,41.52775050300079,44186,44275,53.8,468406272,87,2248282112,8573157376,68.0,2620Mhz,1000Mhz,
1789695345.7996929,41.93648458899952,44186,44275,57.3,468406272,92,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695346.2183292,42.35512162499981,44186,44275,59.0,468406272,83,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695346.6255784,42.762370685999485,44186,44275,55.1,468406272,87,2248282112,8573157376,67.0,2620Mhz,1000Mhz,
1789695347.0426397,43.17943182599993,44186,44275,16.7,468406272,1,2248282112,8573157376,60.0,700Mhz,96Mhz,
1789695347.4626794,43.59947151599954,44186,44275,0.0,468406272,2,2248282112,8573157376,58.0,700Mhz,96Mhz,
