time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789651396.0747416,41.05623576700009,20493,20526,61.4,366800896,79,1974894592,8573157376,58.0,2630Mhz,1000Mhz,
1789651396.7425032,41.7239976689998,20493,20526,43.0,366800896,5,1974894592,8573157376,52.0,700Mhz,96Mhz,
1789651397.4170291,42.39852353900005,20493,20526,0.0,366800896,6,1974894592,8573157376,50.0,700Mhz,96Mhz,
1789651398.103003,43.08449735399972,20493,20526,0.0,366800896,6,1976991744,8573157376,50.0,700Mhz,96Mhz,
1789651398.777855,43.759349066999675,20493,20526,0.0,366800896,6,1976991744,8573157376,50.0,700Mhz,96Mhz,
1789651399.4486601,44.43015457999991,20493,20526,0.0,366800896,7,1974894592,8573157376,50.0,700Mhz,96Mhz,
1789651400.1158872,45.097380986999724,20493,20526,0.0,366800896,4,1991507968,8573157376,50.0,700Mhz,96Mhz,
1789651400.7858827,45.7673767819997,20493,20526,0.0,366800896,5,1991507968,8573157376,49.0,700Mhz,96Mhz,
1789651401.4595156,46.44100990299967,20493,20526,0.0,366800896,4,1991507968,8573157376,49.0,700Mhz,96Mhz,
1789651402.135712,47.11720613999978,20493,20526,0.0,366800896,3,1993605120,8573157376,49.0,700Mhz,96Mhz,
1789651402.8059916,47.78748595699972,20493,20526,0.0,366800896,4,1988853760,8573157376,49.0,700Mhz,96Mhz,
1789651403.4794726,48.46096684699978,20493,20526,0.0,366800896,3,1986756608,8573157376,49.0,700Mhz,96Mhz,
1789651404.1511111,49.13260572799982,20493,20526,3.0,372879360,99,1986756608,8573157376,51.0,2635Mhz,541Mhz,
1789651404.8188353,49.80032927000002,20493,20526,46.9,372879360,89,1986756608,8573157376,57.0,2635Mhz,1000Mhz,
1789651405.479648,50.46114253199994,20493,20526,21.3,374915072,99,1976393728,8573157376,54.0,2630Mhz,541Mhz,
1789651406.1378603,51.11935458900007,20493,20526,26.9,376451072,90,1978490880,8573157376,56.0,2635Mhz,1000Mhz,
1789651406.8059967,51.78749046499979,20493,20526,49.2,376451072,87,1978490880,8573157376,57.0,2630Mhz,1000Mhz,
1789651407.5370045,52.518498462000025,20493,20526,31.9,384573440,99,1976393728,8573157376,55.0,2630Mhz,541Mhz,
1789651408.1954336,53.176927819999946,20493,20526,14.9,384573440,99,1976393728,8573157376,55.0,2630Mhz,541Mhz,
1789651408.8686519,53.85014579699964,20493,20526,49.2,386109440,78,1976393728,8573157376,58.0,2635Mhz,1000Mhz,
1789651409.5389504,54.52044454499992,20493,20526,46.8,386109440,83,1976393728,8573157376,58.0,2635Mhz,1000Mhz,
1789651410.2225592,55.20405416599988,20493,20526,5.9,394231808,99,1983553536,8573157376,55.0,2630Mhz,541Mhz,
1789651410.904951,55.88644480499988,20493,20526,46.3,395767808,75,1983553536,8573157376,58.0,2635Mhz,1000Mhz,
1789651411.5748081,56.556302438999865,20493,20526,48.0,395767808,81,1979359232,8573157376,59.0,2635Mhz,1000Mhz,
1789651412.2408457,57.222339883999666,20493,20526,17.8,395771904,3,1979359232,8573157376,52.0,700Mhz,96Mhz,
