time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789752128.0326405,18.605415492998873,299974,300117,28.5,239001600,94,2267181056,8573157376,67.0,2595Mhz,1000Mhz,
1789752128.4538329,19.026608260999637,299974,300117,24.0,239001600,99,2267181056,8573157376,67.0,2555Mhz,1000Mhz,
1789752128.871016,19.443790642999375,299974,300117,30.7,239001600,98,2267181056,8573157376,67.0,2545Mhz,1000Mhz,
1789752129.2949092,19.86768446199858,299974,300117,26.4,239001600,99,2267181056,8573157376,67.0,2620Mhz,1000Mhz,
1789752129.711565,20.284339959000135,299974,300117,28.0,239001600,99,2267181056,8573157376,68.0,2535Mhz,1000Mhz,
1789752130.1401744,20.712949189999563,299974,300117,39.8,279314432,27,2267279360,8573157376,67.0,700Mhz,675Mhz,
1789752130.5672665,21.140041443999507,299974,300117,56.4,384757760,89,2267283456,8573157376,64.0,2630Mhz,1000Mhz,
1789752130.9929879,21.565762582999014,299974,300117,52.4,384757760,76,2267283456,8573157376,64.0,2630Mhz,1000Mhz,
1789752131.4132092,21.98598395999943,299974,300117,55.9,384757760,73,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752131.8250816,22.397856352999952,299974,300117,51.8,384757760,87,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752132.2499628,22.8227375030001,299974,300117,58.9,384757760,71,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752132.6749039,23.247678421999808,299974,300117,55.0,384757760,83,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752133.1111019,23.68387673899997,299974,300117,55.3,384757760,68,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752133.5449977,24.11777254899971,299974,300117,55.2,384757760,81,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752133.9615946,24.534369184999377,299974,300117,57.2,384757760,90,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752134.381282,24.95405704499899,299974,300117,54.0,384757760,86,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752134.8075743,25.380348949998734,299974,300117,54.7,384757760,91,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752135.2278864,25.800661716999457,299974,300117,57.4,384757760,89,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752135.663197,26.235971913998583,299974,300117,55.4,384757760,86,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752136.078396,26.651171213999987,299974,300117,59.4,384757760,92,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752136.499151,27.071925886999452,299974,300117,55.1,384757760,86,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752136.9348927,27.507667648998904,299974,300117,59.3,384757760,83,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752137.390253,27.96302824200029,299974,300117,59.2,384757760,93,2264317952,8573157376,66.0,2625Mhz,1000Mhz,
1789752137.795354,28.368128588999753,299974,300117,54.7,384757760,91,2264317952,8573157376,66.0,2625Mhz,1000Mhz,
1789752138.2158053,28.78857964799863,299974,300117,58.6,384757760,84,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752138.6425638,29.215338527999847,299974,300117,57.5,384757760,78,2264317952,8573157376,66.0,2625Mhz,1000Mhz,
1789752139.0600708,29.632845295000152,299974,300117,53.1,384757760,83,2264317952,8573157376,66.0,2625Mhz,1000Mhz,
1789752139.4745717,30.047346367999126,299974,300117,58.4,384757760,79,2267283456,8573157376,66.0,2625Mhz,1000Mhz,
1789752139.9028125,30.47558717499851,299974,300117,57.0,384757760,83,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752140.323878,30.896652911000274,299974,300117,59.3,471273472,99,2267283456,8573157376,64.0,2630Mhz,1000Mhz,
1789752140.7623973,31.335171904000163,299974,300117,35.1,471273472,99,2270248960,8573157376,68.0,2620Mhz,1000Mhz,
1789752141.1899486,31.762723572999676,299974,300117,36.7,471273472,92,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752141.5988276,32.17160279199925,299974,300117,33.8,471273472,99,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752142.0127676,32.585542377999445,299974,300117,36.0,471273472,82,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752142.4299655,33.00274108099984,299974,300117,37.2,471273472,99,2270248960,8573157376,71.0,2620Mhz,1000Mhz,
1789752142.8598223,33.432597125998655,299974,300117,34.1,471273472,99,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752143.270254,33.84302854299858,299974,300117,33.2,471273472,99,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752143.6916075,34.26438263199998,299974,300117,32.4,471273472,78,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752144.1234765,34.69625117000032,299974,300117,37.7,471273472,56,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752144.5475652,35.12034010000025,299974,300117,37.4,471273472,99,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752144.9754727,35.54824725300023,299974,300117,38.7,471273472,99,2270248960,8573157376,70.0,2620Mhz,1000Mhz,
1789752145.388877,35.961651652998626,299974,300117,32.3,471273472,93,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752145.8219087,36.39468357300029,299974,300117,60.9,471273472,87,2270248960,8573157376,67.0,2625Mhz,1000Mhz,
1789752146.2490928,36.821867877999466,299974,300117,54.2,471273472,81,2267283456,8573157376,67.0,2625Mhz,1000Mhz,
1789752146.6916754,37.26445049599897,299974,300117,54.1,471273472,88,2264317952,8573157376,68.0,2625Mhz,1000Mhz,
1789752147.1170673,37.68984283099962,299974,300117,57.8,471273472,89,2264317952,8573157376,67.0,2625Mhz,1000Mhz,
1789752147.5494628,38.122237524999946,299974,300117,55.0,471273472,81,2264317952,8573157376,67.0,2625Mhz,1000Mhz,
1789752148.004208,38.576983109998764,299974,300117,53.9,471273472,89,2264317952,8573157376,68.0,2625Mhz,1000Mhz,
1789752148.4307585,39.003533516999596,299974,300117,55.4,471273472,79,2264317952,8573157376,68.0,2625Mhz,1000Mhz,
1789752148.8639693,39.43674460999864,299974,300117,60.8,471273472,88,2267283456,8573157376,68.0,2625Mhz,1000Mhz,
1789752149.2916594,39.864433680999355,299974,300117,55.5,471273472,79,2267283456,8573157376,68.0,2625Mhz,1000Mhz,
1789752149.7242875,40.29706216699924,299974,300117,55.2,471273472,83,2267283456,8573157376,68.0,2625Mhz,1000Mhz,
1789752150.1593814,40.73215622099997,299974,300117,57.5,471273472,91,2267283456,8573157376,67.0,2625Mhz,1000Mhz,
1789752150.5938597,41.166634487999545,299974,300117,56.9,471273472,91,2267283456,8573157376,68.0,2625Mhz,1000Mhz,
1789752151.0156896,41.58846442199865,299974,300117,56.3,471273472,90,2267283456,8573157376,67.0,2625Mhz,1000Mhz,
1789752151.442172,42.01494683999954,299974,300117,55.3,471273472,86,2267283456,8573157376,67.0,2625Mhz,1000Mhz,
1789752151.8763216,42.44909585299865,299974,300117,58.6,471273472,78,2267283456,8573157376,67.0,2625Mhz,1000Mhz,
1789752152.3031511,42.87592627399863,299974,300117,55.3,471273472,84,2267283456,8573157376,67.0,2625Mhz,1000Mhz,
1789752152.7373803,43.310155167999255,299974,300117,55.6,471273472,88,2267283456,8573157376,67.0,2625Mhz,1000Mhz,
1789752153.1689782,43.741753461999906,299974,300117,60.3,471273472,84,2267283456,8573157376,67.0,2625Mhz,1000Mhz,
1789752153.600161,44.172936241999196,299974,300117,56.9,471273472,84,2267283456,8573157376,67.0,2625Mhz,1000Mhz,
1789752154.0392115,44.61198642099953,299974,300117,56.2,471273472,86,2267283456,8573157376,68.0,2625Mhz,1000Mhz,
1789752154.4660363,45.03881076200014,299974,300117,27.9,471273472,4,2267283456,8573157376,61.0,700Mhz,96Mhz,
1789752154.8961258,45.46890091899877,299974,300117,0.0,471273472,1,2267283456,8573157376,59.0,700Mhz,96Mhz,
1789752155.3348925,45.907667663999746,299974,300117,0.0,471273472,5,2267283456,8573157376,59.0,700Mhz,96Mhz,
