time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789694614.6206243,24.702633259999857,40021,40107,55.9,381915136,89,2251874304,8573157376,65.0,2620Mhz,1000Mhz,
1789694615.0319154,25.113923956998406,40021,40107,57.7,381915136,71,2251874304,8573157376,65.0,2620Mhz,1000Mhz,
1789694615.447805,25.52981330900002,40021,40107,55.2,381915136,84,2251874304,8573157376,65.0,2620Mhz,1000Mhz,
1789694615.8643584,25.946366626998497,40021,40107,53.8,381915136,88,2251874304,8573157376,66.0,2620Mhz,1000Mhz,
1789694616.2914076,26.37341649999871,40021,40107,58.1,381915136,89,2251874304,8573157376,67.0,2620Mhz,1000Mhz,
1789694616.7041876,26.786196070999722,40021,40107,58.8,381915136,82,2251874304,8573157376,65.0,2620Mhz,1000Mhz,
1789694617.1122246,27.1942327759989,40021,40107,57.8,381915136,90,2251874304,8573157376,66.0,2620Mhz,1000Mhz,
1789694617.5102806,27.592289001999234,40021,40107,56.3,381915136,73,2251874304,8573157376,66.0,2620Mhz,1000Mhz,
1789694617.9185076,28.0005157279993,40021,40107,54.9,381915136,94,2251874304,8573157376,66.0,2620Mhz,1000Mhz,
1789694618.3191276,28.401135829999475,40021,40107,56.3,381915136,82,2251874304,8573157376,66.0,2620Mhz,1000Mhz,
1789694618.7277498,28.809758179999335,40021,40107,54.0,381915136,86,2251874304,8573157376,66.0,2620Mhz,1000Mhz,
1789694619.135529,29.21753801199884,40021,40107,55.4,381915136,86,2251874304,8573157376,66.0,2620Mhz,1000Mhz,
1789694619.5506158,29.632624235999174,40021,40107,57.5,381915136,84,2251874304,8573157376,66.0,2620Mhz,1000Mhz,
1789694619.9681647,30.050173124998764,40021,40107,56.4,381915136,92,2251874304,8573157376,66.0,2620Mhz,1000Mhz,
1789694620.376017,30.458025437999822,40021,40107,64.7,459104256,5,2251874304,8573157376,65.0,700Mhz,541Mhz,
1789694620.793746,30.87575428799937,40021,40107,44.8,468422656,4,2251878400,8573157376,65.0,700Mhz,541Mhz,
1789694621.1956756,31.27768419199856,40021,40107,37.4,468422656,86,2251878400,8573157376,68.0,2625Mhz,1000Mhz,
1789694621.5965724,31.678580925999995,40021,40107,38.1,468422656,99,2251878400,8573157376,67.0,2625Mhz,1000Mhz,
1789694622.0167215,32.09872983099922,40021,40107,36.7,468422656,62,2251878400,8573157376,69.0,2535Mhz,1000Mhz,
1789694622.4251866,32.50719517899961,40021,40107,37.1,468422656,93,2251878400,8573157376,70.0,2620Mhz,1000Mhz,
1789694622.8292964,32.91130499499923,40021,40107,38.6,468422656,96,2251878400,8573157376,69.0,2620Mhz,1000Mhz,
1789694623.243615,33.32562348200008,40021,40107,34.6,468422656,98,2251878400,8573157376,69.0,2620Mhz,1000Mhz,
1789694623.648489,33.73049764499956,40021,40107,36.0,468422656,99,2251878400,8573157376,70.0,2620Mhz,1000Mhz,
1789694624.0648408,34.14684991200011,40021,40107,32.8,468422656,94,2251878400,8573157376,69.0,2620Mhz,1000Mhz,
1789694624.461548,34.54355639499954,40021,40107,31.0,468422656,85,2251878400,8573157376,70.0,2620Mhz,1000Mhz,
1789694624.8802595,34.96226813499925,40021,40107,39.4,468422656,99,2251878400,8573157376,70.0,2620Mhz,1000Mhz,
1789694625.2859159,35.36792448599954,40021,40107,38.0,468422656,99,2251878400,8573157376,71.0,2620Mhz,1000Mhz,
1789694625.707364,35.789372551998895,40021,40107,32.1,468422656,94,2251878400,8573157376,70.0,2620Mhz,1000Mhz,
1789694626.1123817,36.194390186999954,40021,40107,50.5,468422656,86,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694626.5282307,36.61023889899843,40021,40107,56.3,468422656,83,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694626.9369342,37.01894343999993,40021,40107,54.0,468422656,94,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694627.3440871,37.426095655999234,40021,40107,59.4,468422656,81,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694627.7482758,37.83028402299897,40021,40107,52.8,468422656,90,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694628.165049,38.24705750299836,40021,40107,54.8,468422656,93,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694628.5667374,38.64874583499841,40021,40107,53.1,468422656,86,2251878400,8573157376,67.0,2620Mhz,1000Mhz,
1789694628.9813695,39.0633780549997,40021,40107,58.7,468422656,91,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694629.3899891,39.47199740599899,40021,40107,57.8,468422656,82,2251878400,8573157376,67.0,2620Mhz,1000Mhz,
1789694629.8049266,39.886935127999095,40021,40107,59.3,468422656,93,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694630.209638,40.29164646999925,40021,40107,56.3,468422656,93,2251878400,8573157376,67.0,2620Mhz,1000Mhz,
1789694630.6178055,40.699813965999056,40021,40107,61.1,468422656,93,2251878400,8573157376,66.0,2620Mhz,1000Mhz,
1789694631.0271764,41.10918504399888,40021,40107,55.4,468422656,76,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694631.4423816,41.524389748999965,40021,40107,57.7,468422656,87,2251878400,8573157376,67.0,2620Mhz,1000Mhz,
1789694631.8585505,41.94055877399842,40021,40107,59.0,468422656,71,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694632.2657607,42.34776917999989,40021,40107,57.4,468422656,76,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694632.6662745,42.748282830998505,40021,40107,59.2,468422656,92,2251878400,8573157376,67.0,2620Mhz,1000Mhz,
1789694633.0718727,43.153881470998385,40021,40107,53.7,468422656,93,2251878400,8573157376,67.0,2620Mhz,1000Mhz,
1789694633.4812703,43.56327877900003,40021,40107,57.2,468422656,93,2251878400,8573157376,67.0,2620Mhz,1000Mhz,
1789694633.8833418,43.96535006499835,40021,40107,59.1,468422656,79,2251878400,8573157376,68.0,2620Mhz,1000Mhz,
1789694634.2896757,44.371684022999034,40021,40107,56.8,468422656,87,2251878400,8573157376,67.0,2620Mhz,1000Mhz,
1789694634.7293785,44.81138699999974,40021,40107,47.7,468422656,5,2251878400,8573157376,65.0,700Mhz,96Mhz,
1789694635.1487696,45.23077817699959,40021,40107,0.0,468422656,3,2251878400,8573157376,58.0,700Mhz,96Mhz,
1789694635.5634122,45.645420905999345,40021,40107,0.0,468422656,3,2251878400,8573157376,57.0,700Mhz,96Mhz,
