time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789748441.1641905,24.984299018000456,206491,206678,55.5,239742976,88,2298314752,8573157376,62.0,2625Mhz,1000Mhz,
1789748441.6501033,25.47021146500083,206491,206678,54.8,239742976,80,2298314752,8573157376,62.0,2625Mhz,1000Mhz,
1789748442.1243422,25.94445090299996,206491,206678,54.3,239742976,88,2298314752,8573157376,62.0,2625Mhz,1000Mhz,
1789748442.5844822,26.404590484000437,206491,206678,56.4,239742976,90,2298314752,8573157376,62.0,2625Mhz,1000Mhz,
1789748443.0630357,26.88314463899951,206491,206678,53.3,239742976,82,2298314752,8573157376,62.0,2625Mhz,1000Mhz,
1789748443.5320797,27.352188139000646,206491,206678,59.8,239742976,85,2298314752,8573157376,62.0,2625Mhz,1000Mhz,
1789748444.0005038,27.820612351999443,206491,206678,49.8,239742976,59,2298314752,8573157376,62.0,2625Mhz,1000Mhz,
1789748444.5227444,28.342853333000676,206491,206678,0.0,239742976,2,2298314752,8573157376,54.0,700Mhz,96Mhz,
1789748444.9961421,28.81625078199977,206491,206678,0.0,239742976,2,2298314752,8573157376,53.0,700Mhz,96Mhz,
1789748445.4808226,29.30093087500063,206491,206678,0.0,239742976,2,2298314752,8573157376,52.0,700Mhz,96Mhz,
1789748445.958687,29.77879589300028,206491,206678,0.0,239742976,3,2298314752,8573157376,52.0,700Mhz,96Mhz,
1789748446.4260278,30.246136444000513,206491,206678,0.0,239742976,1,2298314752,8573157376,52.0,700Mhz,96Mhz,
1789748446.8962102,30.716318466000303,206491,206678,0.0,239742976,1,2298314752,8573157376,52.0,700Mhz,96Mhz,
1789748447.353546,31.173654776001058,206491,206678,0.0,239742976,2,2298314752,8573157376,51.0,700Mhz,96Mhz,
1789748447.8294866,31.64959516199997,206491,206678,0.0,239742976,2,2298314752,8573157376,51.0,700Mhz,96Mhz,
1789748448.295391,32.115499696999905,206491,206678,0.0,239742976,2,2298314752,8573157376,51.0,700Mhz,96Mhz,
1789748448.7526057,32.57271426499938,206491,206678,0.0,239742976,5,2298314752,8573157376,51.0,700Mhz,96Mhz,
1789748449.2317126,33.05182103700099,206491,206678,0.0,239742976,3,2298314752,8573157376,51.0,700Mhz,96Mhz,
