time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789787605.7949538,25.53448652100633,702065,702151,61.6,384991232,86,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787606.168474,25.908006457000738,702065,702151,56.3,384991232,86,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787606.5416145,26.281147300003795,702065,702151,58.4,384991232,93,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787606.9184139,26.657946499006357,702065,702151,53.5,384991232,87,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787607.311147,27.050679949999903,702065,702151,62.5,384991232,89,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787607.6790314,27.418563860002905,702065,702151,57.4,384991232,87,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787608.062477,27.802009957005794,702065,702151,53.7,384991232,90,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787608.435015,28.174547783004527,702065,702151,59.4,384991232,84,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787608.8052835,28.544816337001976,702065,702151,56.5,384991232,77,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787609.177265,28.916798647005635,702065,702151,61.8,384991232,82,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787609.5496192,29.289152122000814,702065,702151,60.4,384991232,92,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787609.9136033,29.653136312001152,702065,702151,60.2,384991232,86,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787610.2969522,30.036485208001977,702065,702151,61.0,346628096,89,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787610.672824,30.412357228000474,702065,702151,53.4,471511040,99,2316709888,8573157376,62.0,2630Mhz,1000Mhz,
1789787611.047532,30.7870654760045,702065,702151,44.6,471511040,99,2316709888,8573157376,65.0,2630Mhz,1000Mhz,
1789787611.4288204,31.168353501001548,702065,702151,39.7,471511040,53,2316709888,8573157376,67.0,2620Mhz,1000Mhz,
1789787611.8070364,31.546569425001508,702065,702151,38.3,471511040,99,2316709888,8573157376,66.0,2620Mhz,1000Mhz,
1789787612.173014,31.912546974999714,702065,702151,32.4,471511040,99,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787612.5439196,32.283452565003245,702065,702151,40.1,471511040,99,2316709888,8573157376,66.0,2625Mhz,1000Mhz,
1789787612.9180737,32.65760663800029,702065,702151,40.7,471511040,82,2316709888,8573157376,67.0,2625Mhz,1000Mhz,
1789787613.2870371,33.02657021800405,702065,702151,35.6,471511040,99,2316709888,8573157376,67.0,2625Mhz,1000Mhz,
1789787613.6519024,33.391435847006505,702065,702151,40.4,471511040,93,2316709888,8573157376,67.0,2620Mhz,1000Mhz,
1789787614.0231595,33.76269252000202,702065,702151,38.8,471511040,99,2316709888,8573157376,67.0,2625Mhz,1000Mhz,
1789787614.4097917,34.149324769001396,702065,702151,38.5,471511040,94,2316709888,8573157376,67.0,2620Mhz,1000Mhz,
1789787614.7736883,34.51322138800606,702065,702151,34.8,471511040,99,2316709888,8573157376,67.0,2620Mhz,1000Mhz,
1789787615.1474762,34.8870092770012,702065,702151,42.1,471511040,60,2316709888,8573157376,69.0,2620Mhz,1000Mhz,
1789787615.52727,35.26680294700054,702065,702151,30.0,471511040,96,2316709888,8573157376,67.0,2620Mhz,1000Mhz,
1789787615.8941245,35.63365752600657,702065,702151,50.8,471511040,84,2316709888,8573157376,66.0,2625Mhz,1000Mhz,
1789787616.2682528,36.00778591900598,702065,702151,62.4,471511040,83,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787616.6364846,36.3760176210053,702065,702151,59.0,471511040,83,2316709888,8573157376,64.0,2625Mhz,1000Mhz,
1789787617.0091126,36.74864532900392,702065,702151,52.1,471511040,80,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787617.3735976,37.11313069300377,702065,702151,60.5,471511040,85,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787617.7372453,37.476778290001675,702065,702151,52.1,471511040,85,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787618.1022289,37.8417617390005,702065,702151,57.7,471511040,83,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787618.4663103,38.205842680006754,702065,702151,53.4,471511040,90,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787618.8404634,38.57999639300397,702065,702151,54.6,471511040,83,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787619.2070847,38.94661739900039,702065,702151,58.6,471511040,86,2316709888,8573157376,66.0,2625Mhz,1000Mhz,
1789787619.5825896,39.322122956000385,702065,702151,53.9,471511040,84,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787619.9717607,39.71129393100273,702065,702151,54.2,471511040,84,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787620.340747,40.08027967100497,702065,702151,56.6,471511040,91,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787620.7121456,40.45167843600211,702065,702151,61.6,471511040,80,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787621.0851967,40.82473011800175,702065,702151,57.6,471511040,88,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787621.449938,41.18947115500487,702065,702151,60.1,471511040,91,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787621.8326843,41.57221724500414,702065,702151,57.1,471511040,85,2316709888,8573157376,66.0,2625Mhz,1000Mhz,
1789787622.2003562,41.93988939200062,702065,702151,52.9,471511040,81,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787622.5783114,42.31784435300506,702065,702151,56.4,471511040,86,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787622.9682806,42.70781375700608,702065,702151,59.7,471511040,78,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787623.3538916,43.09342496600584,702065,702151,57.3,471511040,85,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787623.7376635,43.477196126004856,702065,702151,59.5,471511040,77,2316709888,8573157376,66.0,2625Mhz,1000Mhz,
1789787624.1077473,43.84728013700078,702065,702151,59.0,471511040,92,2316709888,8573157376,65.0,2625Mhz,1000Mhz,
1789787624.4807258,44.220259028006694,702065,702151,56.2,471511040,26,2316709888,8573157376,65.0,700Mhz,1000Mhz,
1789787624.8539937,44.59352716200374,702065,702151,0.0,471511040,0,2316709888,8573157376,57.0,700Mhz,96Mhz,
1789787625.2308857,44.97041887300293,702065,702151,0.0,471511040,0,2316709888,8573157376,56.0,700Mhz,96Mhz,
