time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789751860.432915,37.68591172699962,293801,293946,57.1,399536128,69,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789751860.8532825,38.10627923500033,293801,293946,54.1,399536128,89,2264317952,8573157376,67.0,2620Mhz,1000Mhz,
1789751861.2783885,38.53138575699995,293801,293946,55.9,399536128,86,2264317952,8573157376,68.0,2620Mhz,1000Mhz,
1789751861.6901689,38.94316562899985,293801,293946,55.4,399536128,88,2264317952,8573157376,67.0,2620Mhz,1000Mhz,
1789751862.1052704,39.35826674800046,293801,293946,56.0,399536128,81,2264317952,8573157376,67.0,2620Mhz,1000Mhz,
1789751862.53359,39.7865869849993,293801,293946,54.3,399536128,90,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789751862.9573386,40.21033565200014,293801,293946,57.0,399536128,91,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789751863.3786862,40.6316833510009,293801,293946,56.0,399536128,83,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789751863.807312,41.06030873199961,293801,293946,55.0,399536128,69,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789751864.225392,41.47838915400098,293801,293946,59.3,399536128,89,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789751864.6466038,41.89960071200039,293801,293946,58.7,399536128,69,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789751865.0726364,42.325633284001015,293801,293946,56.3,399536128,74,2267283456,8573157376,66.0,2620Mhz,1000Mhz,
1789751865.4813566,42.73435324099955,293801,293946,55.8,399536128,89,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789751865.9115744,43.16457192999951,293801,293946,56.6,399536128,80,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789751866.3532162,43.606213138000385,293801,293946,55.1,399536128,80,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789751866.7891355,44.042133090999414,293801,293946,59.6,399536128,76,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789751867.225211,44.478207595999265,293801,293946,54.5,399536128,81,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789751867.6657534,44.91875006100054,293801,293946,58.1,399536128,84,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789751868.0964308,45.34942815499926,293801,293946,18.8,399536128,3,2267283456,8573157376,60.0,700Mhz,96Mhz,
1789751868.5224879,45.77548480800033,293801,293946,0.0,399536128,5,2267283456,8573157376,59.0,700Mhz,96Mhz,
