time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789784825.4757972,33.221088197002246,650999,651087,0.0,236453888,2,2027175936,8573157376,52.0,700Mhz,96Mhz,
1789784825.9465542,33.69184476300143,650999,651087,0.0,236453888,1,2027175936,8573157376,52.0,700Mhz,96Mhz,
1789784826.4314988,34.176789668999845,650999,651087,0.0,236453888,1,2027175936,8573157376,52.0,700Mhz,96Mhz,
1789784826.857013,34.6023039540014,650999,651087,0.0,236453888,2,2027175936,8573157376,51.0,700Mhz,96Mhz,
1789784827.2794294,35.02472026600299,650999,651087,0.0,236453888,1,2027175936,8573157376,51.0,700Mhz,96Mhz,
1789784827.68984,35.43513063700084,650999,651087,0.0,236453888,0,2027175936,8573157376,51.0,700Mhz,96Mhz,
1789784828.1189451,35.86423567699967,650999,651087,0.0,236453888,1,2027175936,8573157376,51.0,700Mhz,96Mhz,
1789784828.5487986,36.29408917100227,650999,651087,0.0,236453888,0,2027175936,8573157376,51.0,700Mhz,96Mhz,
1789784828.9720979,36.717389106001065,650999,651087,0.0,236453888,1,2027175936,8573157376,51.0,700Mhz,96Mhz,
1789784829.3998754,37.14516612100124,650999,651087,36.7,236457984,90,2027175936,8573157376,57.0,2630Mhz,1000Mhz,
1789784829.8328025,37.578093017000356,650999,651087,42.9,236466176,35,2027175936,8573157376,57.0,700Mhz,541Mhz,
1789784830.252483,37.997773868002696,650999,651087,53.4,236466176,77,2027175936,8573157376,60.0,2630Mhz,1000Mhz,
1789784830.6832528,38.42854328500107,650999,651087,60.9,236470272,66,2027175936,8573157376,61.0,2630Mhz,1000Mhz,
1789784831.1266043,38.8718954260039,650999,651087,47.3,236470272,83,2027175936,8573157376,61.0,2630Mhz,1000Mhz,
1789784831.549521,39.29481169000064,650999,651087,60.4,236470272,91,2027175936,8573157376,62.0,2630Mhz,1000Mhz,
1789784831.9802775,39.72556858700409,650999,651087,44.5,236470272,84,2027175936,8573157376,61.0,2630Mhz,1000Mhz,
1789784832.4074259,40.152716568998585,650999,651087,61.1,236470272,91,2027175936,8573157376,62.0,2630Mhz,1000Mhz,
1789784832.832928,40.578218954004114,650999,651087,44.9,236474368,71,2027175936,8573157376,61.0,2625Mhz,1000Mhz,
1789784833.2559865,41.001277078001294,650999,651087,60.2,236474368,88,2027175936,8573157376,63.0,2625Mhz,1000Mhz,
1789784833.6875618,41.43285269899934,650999,651087,44.0,236478464,89,2027175936,8573157376,63.0,2625Mhz,1000Mhz,
1789784834.119723,41.86501332199987,650999,651087,61.3,236478464,86,2027175936,8573157376,63.0,2625Mhz,1000Mhz,
1789784834.5435784,42.288868891002494,650999,651087,45.5,236478464,96,2027175936,8573157376,64.0,2625Mhz,1000Mhz,
1789784834.9611192,42.70640987200022,650999,651087,58.8,236478464,92,2027175936,8573157376,63.0,2625Mhz,1000Mhz,
1789784835.3861985,43.131489414998214,650999,651087,51.7,236478464,97,2027175936,8573157376,62.0,2625Mhz,1000Mhz,
1789784835.8117716,43.55706225099857,650999,651087,52.2,236478464,84,2027175936,8573157376,64.0,2625Mhz,1000Mhz,
1789784836.2330513,43.97834195800533,650999,651087,62.4,236478464,81,2027175936,8573157376,63.0,750Mhz,1000Mhz,
1789784836.6654108,44.410701812004845,650999,651087,40.8,236478464,83,2027175936,8573157376,63.0,2625Mhz,1000Mhz,
1789784837.082096,44.827387130004354,650999,651087,60.9,236478464,72,2027175936,8573157376,64.0,2625Mhz,1000Mhz,
1789784837.5093615,45.254652073002944,650999,651087,42.9,236478464,88,2027175936,8573157376,63.0,2625Mhz,1000Mhz,
1789784837.9288878,45.67417840300186,650999,651087,60.5,236478464,83,2027175936,8573157376,64.0,2625Mhz,1000Mhz,
1789784838.358753,46.10404408600152,650999,651087,45.5,236478464,63,2027175936,8573157376,64.0,2435Mhz,1000Mhz,
1789784838.7762616,46.52155213700462,650999,651087,57.3,236478464,83,2027175936,8573157376,64.0,2625Mhz,1000Mhz,
1789784839.1952617,46.94055212500098,650999,651087,30.9,236478464,0,2027175936,8573157376,57.0,700Mhz,96Mhz,
1789784839.6156707,47.36096170900419,650999,651087,0.0,236478464,0,2027175936,8573157376,55.0,700Mhz,96Mhz,
1789784840.0348747,47.78016551700421,650999,651087,0.0,236478464,0,2027175936,8573157376,55.0,700Mhz,96Mhz,
1789784840.4521058,48.197396257004584,650999,651087,0.0,236478464,0,2027175936,8573157376,54.0,700Mhz,96Mhz,
1789784840.8628752,48.60816640000121,650999,651087,0.0,236478464,1,2027175936,8573157376,54.0,700Mhz,96Mhz,
1789784841.2794921,49.02478274800524,650999,651087,0.0,236478464,0,2027175936,8573157376,54.0,700Mhz,96Mhz,
1789784841.7045708,49.449861521003186,650999,651087,0.0,236478464,1,2027175936,8573157376,54.0,700Mhz,96Mhz,
1789784842.1462133,49.8915040139982,650999,651087,0.0,236478464,0,2027175936,8573157376,53.0,700Mhz,96Mhz,
1789784842.5683098,50.31360032500379,650999,651087,0.0,236478464,0,2027175936,8573157376,53.0,700Mhz,96Mhz,
1789784843.003871,50.749161751999054,650999,651087,0.0,236478464,0,2027175936,8573157376,53.0,700Mhz,96Mhz,
1789784843.4368422,51.18213299900526,650999,651087,0.0,236478464,0,2027175936,8573157376,53.0,700Mhz,96Mhz,
1789784843.858125,51.603416356003436,650999,651087,0.0,236478464,0,2027175936,8573157376,53.0,700Mhz,96Mhz,
1789784844.2873616,52.03265246700175,650999,651087,0.0,236478464,0,2027175936,8573157376,53.0,700Mhz,96Mhz,
1789784844.7145593,52.459849939004926,650999,651087,0.0,236478464,0,2027175936,8573157376,53.0,700Mhz,96Mhz,
1789784845.1385896,52.88388056799886,650999,651087,0.0,236478464,0,2027175936,8573157376,52.0,700Mhz,96Mhz,
1789784845.56018,53.3054708760028,650999,651087,0.0,236478464,0,2027175936,8573157376,52.0,700Mhz,96Mhz,
1789784845.981624,53.72691501399822,650999,651087,0.0,236478464,0,2027175936,8573157376,52.0,700Mhz,96Mhz,
1789784846.4060154,54.151305914005206,650999,651087,0.0,236478464,0,2027175936,8573157376,52.0,700Mhz,96Mhz,
1789784846.8305533,54.57584402499924,650999,651087,11.4,236478464,79,2027175936,8573157376,57.0,2635Mhz,1000Mhz,
1789784847.2681408,55.01343136100331,650999,651087,57.2,236478464,91,2027175936,8573157376,60.0,2635Mhz,1000Mhz,
1789784847.6879573,55.43324806199962,650999,651087,36.0,236478464,53,2027175936,8573157376,61.0,700Mhz,1000Mhz,
1789784848.1051443,55.85043486200448,650999,651087,61.3,236478464,85,2027175936,8573157376,62.0,2630Mhz,1000Mhz,
1789784848.5290573,56.27434792100394,650999,651087,55.7,236478464,99,2027175936,8573157376,61.0,2630Mhz,675Mhz,
