time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789879361.662655,9.665134442002454,11136,11223,29.6,237793280,97,2164412416,8573157376,62.0,2630Mhz,1000Mhz,
1789879362.0348895,10.037368388002506,11136,11223,29.5,237793280,99,2164412416,8573157376,62.0,2545Mhz,1000Mhz,
1789879362.4081242,10.410602624000603,11136,11223,27.4,237793280,97,2164412416,8573157376,62.0,2565Mhz,1000Mhz,
1789879362.7727237,10.775202538003214,11136,11223,29.0,237793280,99,2172817408,8573157376,63.0,2520Mhz,1000Mhz,
1789879363.1523542,11.154832754000381,11136,11223,30.6,237793280,92,2174914560,8573157376,63.0,2610Mhz,1000Mhz,
1789879363.5438666,11.546345252001629,11136,11223,30.8,237793280,99,2174914560,8573157376,63.0,2625Mhz,1000Mhz,
1789879363.9340203,11.936498808001488,11136,11223,23.1,237793280,93,2174914560,8573157376,62.0,2620Mhz,1000Mhz,
1789879364.3231034,12.325582173001749,11136,11223,27.3,237793280,99,2177011712,8573157376,64.0,2535Mhz,1000Mhz,
1789879364.6891992,12.691677442002401,11136,11223,31.3,237793280,99,2179108864,8573157376,64.0,2525Mhz,1000Mhz,
1789879365.0411718,13.043649627001287,11136,11223,30.7,237793280,98,2179108864,8573157376,64.0,2620Mhz,1000Mhz,
1789879365.3999853,13.40246384600323,11136,11223,26.1,237793280,99,2179108864,8573157376,64.0,2525Mhz,1000Mhz,
1789879365.7824473,13.784925789001136,11136,11223,27.0,237793280,99,2201169920,8573157376,64.0,2530Mhz,1000Mhz,
1789879366.1526325,14.155111086001853,11136,11223,29.9,237793280,99,2201169920,8573157376,64.0,2520Mhz,1000Mhz,
1789879366.5199084,14.522386826000002,11136,11223,27.0,237793280,99,2201169920,8573157376,64.0,2535Mhz,1000Mhz,
1789879366.890353,14.892831414999819,11136,11223,29.9,237793280,99,2201169920,8573157376,64.0,2525Mhz,1000Mhz,
1789879367.258432,15.260910592001892,11136,11223,27.1,237793280,99,2201169920,8573157376,65.0,2545Mhz,1000Mhz,
1789879367.6270447,15.629523094001343,11136,11223,30.5,237793280,99,2201169920,8573157376,65.0,2520Mhz,1000Mhz,
1789879367.9871132,15.989591836001637,11136,11223,30.7,237793280,93,2187530240,8573157376,65.0,2595Mhz,1000Mhz,
1789879368.3452868,16.347765409002022,11136,11223,32.0,237793280,96,2187530240,8573157376,65.0,2620Mhz,1000Mhz,
1789879368.720191,16.72266940100235,11136,11223,24.4,237793280,99,2187530240,8573157376,65.0,2515Mhz,1000Mhz,
1789879369.0891433,17.091621826002665,11136,11223,27.7,237793280,99,2187530240,8573157376,65.0,2620Mhz,1000Mhz,
1789879369.4508789,17.45335754300322,11136,11223,30.8,237793280,95,2168606720,8573157376,66.0,2595Mhz,1000Mhz,
1789879369.8076475,17.810125994001282,11136,11223,27.0,237793280,99,2168606720,8573157376,66.0,2505Mhz,1000Mhz,
1789879370.1782742,18.18075285500163,11136,11223,27.3,237793280,99,2168606720,8573157376,65.0,2520Mhz,1000Mhz,
1789879370.5449266,18.547405668003194,11136,11223,32.6,237793280,93,2168606720,8573157376,66.0,2555Mhz,1000Mhz,
1789879370.9133363,18.91581461900205,11136,11223,27.7,237793280,99,2168606720,8573157376,65.0,2520Mhz,1000Mhz,
1789879371.2748768,19.27735549400313,11136,11223,28.4,237793280,99,2168606720,8573157376,66.0,2520Mhz,1000Mhz,
1789879371.6615205,19.663999356002023,11136,11223,32.7,237793280,95,2168606720,8573157376,66.0,2625Mhz,1000Mhz,
1789879372.0281706,20.03064908000306,11136,11223,27.8,237793280,98,2168705024,8573157376,66.0,2625Mhz,1000Mhz,
1789879372.387566,20.39004450500215,11136,11223,39.3,237924352,35,2168705024,8573157376,68.0,1470Mhz,1000Mhz,
1789879372.7434793,20.745957587001612,11136,11223,63.3,383537152,78,2175016960,8573157376,62.0,2630Mhz,1000Mhz,
1789879373.1068556,21.109334210003,11136,11223,62.4,383537152,78,2181304320,8573157376,63.0,2630Mhz,1000Mhz,
1789879373.4926784,21.495156515000417,11136,11223,60.5,383537152,88,2181304320,8573157376,63.0,2630Mhz,1000Mhz,
1789879373.8716881,21.874166415000218,11136,11223,58.5,383537152,82,2181304320,8573157376,63.0,2630Mhz,1000Mhz,
1789879374.247708,22.250186807003047,11136,11223,58.8,383537152,87,2181304320,8573157376,64.0,2630Mhz,1000Mhz,
1789879374.6218402,22.624318150999898,11136,11223,59.8,383537152,86,2181304320,8573157376,63.0,2630Mhz,1000Mhz,
1789879374.9902313,22.992709901001945,11136,11223,63.4,383537152,85,2181304320,8573157376,63.0,2630Mhz,1000Mhz,
1789879375.431517,23.433995870000217,11136,11223,58.9,383537152,79,2181304320,8573157376,63.0,2630Mhz,1000Mhz,
1789879375.805023,23.807502108000335,11136,11223,59.9,383537152,88,2181304320,8573157376,64.0,2630Mhz,1000Mhz,
1789879376.189234,24.191712398001982,11136,11223,59.8,383537152,92,2181304320,8573157376,63.0,2630Mhz,1000Mhz,
1789879376.5734856,24.57596466800169,11136,11223,55.9,383537152,83,2181304320,8573157376,63.0,1260Mhz,1000Mhz,
1789879376.9673672,24.969845499002986,11136,11223,59.4,383537152,85,2185498624,8573157376,63.0,2625Mhz,1000Mhz,
1789879377.3547595,25.357237637999788,11136,11223,64.0,383537152,81,2185498624,8573157376,64.0,2625Mhz,1000Mhz,
1789879377.7449386,25.747416694001004,11136,11223,59.5,383537152,86,2185498624,8573157376,64.0,2625Mhz,1000Mhz,
1789879378.1313026,26.13378081400151,11136,11223,57.5,383537152,88,2205466624,8573157376,63.0,2625Mhz,1000Mhz,
1789879378.5140493,26.51652784900216,11136,11223,58.9,383537152,88,2205466624,8573157376,64.0,2625Mhz,1000Mhz,
1789879378.8709729,26.87345109099988,11136,11223,60.5,383537152,89,2205466624,8573157376,64.0,2625Mhz,1000Mhz,
1789879379.234462,27.23694022500058,11136,11223,59.4,383537152,89,2205466624,8573157376,64.0,2625Mhz,1000Mhz,
1789879379.6047087,27.60718688199995,11136,11223,59.6,383537152,92,2205466624,8573157376,63.0,2625Mhz,1000Mhz,
1789879379.9738066,27.97628487900147,11136,11223,61.7,383537152,91,2203369472,8573157376,64.0,2625Mhz,1000Mhz,
1789879380.3463075,28.348785768001107,11136,11223,59.8,383537152,80,2203369472,8573157376,63.0,2625Mhz,1000Mhz,
1789879380.7143,28.71677840400298,11136,11223,61.3,383537152,81,2203369472,8573157376,64.0,2625Mhz,1000Mhz,
1789879381.1059043,29.108382763002737,11136,11223,65.0,383537152,78,2203369472,8573157376,64.0,2625Mhz,1000Mhz,
1789879381.4747944,29.477273078002327,11136,11223,62.4,383537152,88,2170806272,8573157376,65.0,2625Mhz,1000Mhz,
1789879381.859286,29.861764560002484,11136,11223,62.9,398282752,98,2170806272,8573157376,61.0,2630Mhz,1000Mhz,
1789879382.240959,30.243437556000572,11136,11223,40.4,398282752,99,2170806272,8573157376,66.0,2630Mhz,1000Mhz,
1789879382.6121426,30.614621022999927,11136,11223,40.2,398282752,99,2170806272,8573157376,67.0,2625Mhz,1000Mhz,
1789879382.9851387,30.987617327002226,11136,11223,38.3,398282752,99,2170806272,8573157376,67.0,2620Mhz,1000Mhz,
1789879383.3503141,31.3527927560026,11136,11223,39.5,398282752,99,2166611968,8573157376,66.0,2625Mhz,1000Mhz,
1789879383.7293653,31.731843687000946,11136,11223,34.9,398282752,99,2166611968,8573157376,67.0,2625Mhz,1000Mhz,
1789879384.1021583,32.10463678800079,11136,11223,34.7,398282752,99,2166611968,8573157376,66.0,2625Mhz,1000Mhz,
1789879384.4762034,32.4786824920011,11136,11223,42.7,398282752,93,2166611968,8573157376,67.0,2625Mhz,1000Mhz,
1789879384.8505347,32.85301316800178,11136,11223,38.3,398282752,99,2166611968,8573157376,68.0,2610Mhz,1000Mhz,
1789879385.2162554,33.218734243000654,11136,11223,34.7,398282752,99,2181308416,8573157376,67.0,2600Mhz,1000Mhz,
1789879385.6192985,33.621777050000674,11136,11223,32.8,398282752,99,2183401472,8573157376,68.0,2620Mhz,1000Mhz,
1789879386.015807,34.01828565600226,11136,11223,33.8,398282752,97,2183401472,8573157376,67.0,2625Mhz,1000Mhz,
1789879386.4009376,34.40341602400076,11136,11223,36.7,398282752,99,2183401472,8573157376,67.0,2625Mhz,1000Mhz,
1789879386.782061,34.78453936400183,11136,11223,38.7,398282752,83,2183401472,8573157376,67.0,2620Mhz,1000Mhz,
1789879387.1700332,35.17251182900145,11136,11223,56.3,398282752,87,2183401472,8573157376,66.0,2625Mhz,1000Mhz,
1789879387.5433059,35.545784786001605,11136,11223,58.1,398282752,81,2183401472,8573157376,66.0,2625Mhz,1000Mhz,
1789879387.9222918,35.92476961600187,11136,11223,60.2,398282752,81,2181304320,8573157376,66.0,2625Mhz,1000Mhz,
1789879388.3043869,36.3068652150032,11136,11223,61.2,398282752,75,2181304320,8573157376,65.0,2625Mhz,1000Mhz,
1789879388.6804378,36.68291632800174,11136,11223,58.1,398282752,89,2181304320,8573157376,65.0,2625Mhz,1000Mhz,
1789879389.0765502,37.079029149001144,11136,11223,61.5,398282752,78,2181304320,8573157376,65.0,2625Mhz,1000Mhz,
1789879389.4500792,37.45255759800057,11136,11223,58.9,398282752,86,2181304320,8573157376,65.0,2625Mhz,1000Mhz,
1789879389.8581347,37.860613583001395,11136,11223,55.4,398282752,77,2181304320,8573157376,65.0,2625Mhz,1000Mhz,
1789879390.2369058,38.23938412100324,11136,11223,60.8,398282752,80,2183401472,8573157376,65.0,2625Mhz,1000Mhz,
1789879390.6150038,38.61748240200177,11136,11223,58.3,398282752,87,2183401472,8573157376,65.0,2625Mhz,1000Mhz,
1789879390.9921732,38.994651575001626,11136,11223,59.6,398282752,84,2183401472,8573157376,65.0,2625Mhz,1000Mhz,
1789879391.361162,39.363640751002094,11136,11223,61.9,398282752,85,2183401472,8573157376,65.0,2625Mhz,1000Mhz,
1789879391.732515,39.73499364900272,11136,11223,59.6,398282752,85,2183401472,8573157376,64.0,2625Mhz,1000Mhz,
1789879392.1016455,40.104124045999924,11136,11223,61.0,398282752,84,2179207168,8573157376,65.0,2625Mhz,1000Mhz,
1789879392.462493,40.4649712749997,11136,11223,62.3,398282752,86,2179207168,8573157376,65.0,2625Mhz,1000Mhz,
1789879392.8316808,40.83415883199996,11136,11223,58.1,398282752,83,2181304320,8573157376,65.0,2625Mhz,1000Mhz,
1789879393.2104168,41.21289523000087,11136,11223,62.2,398282752,87,2203369472,8573157376,65.0,2625Mhz,1000Mhz,
1789879393.5963247,41.59880365600111,11136,11223,58.3,398282752,92,2203369472,8573157376,65.0,2625Mhz,1000Mhz,
1789879393.9735472,41.97602596900106,11136,11223,60.9,398282752,87,2203369472,8573157376,65.0,2625Mhz,1000Mhz,
1789879394.3512852,42.3537633670021,11136,11223,61.6,398282752,92,2203369472,8573157376,66.0,2625Mhz,1000Mhz,
1789879394.7247734,42.727252255001076,11136,11223,59.3,398282752,90,2203369472,8573157376,65.0,2625Mhz,1000Mhz,
1789879395.0958476,43.09832563100281,11136,11223,52.8,398282752,21,2185486336,8573157376,65.0,700Mhz,675Mhz,
1789879395.4741387,43.476617113999964,11136,11223,0.0,398282752,0,2185486336,8573157376,58.0,700Mhz,96Mhz,
1789879395.8432436,43.845722561,11136,11223,0.0,398282752,0,2185486336,8573157376,57.0,700Mhz,96Mhz,
