time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789687839.427827,53.77856791999966,13801,13905,30.9,536993792,99,2207555584,8573157376,65.0,2560Mhz,1000Mhz,
1789687839.7836921,54.13443279199964,13801,13905,24.9,536993792,94,2207555584,8573157376,66.0,2620Mhz,1000Mhz,
1789687840.1454868,54.496227497999826,13801,13905,27.6,536993792,99,2207555584,8573157376,66.0,2585Mhz,1000Mhz,
1789687840.5079882,54.858729169999606,13801,13905,27.0,536993792,99,2207555584,8573157376,66.0,2570Mhz,1000Mhz,
1789687840.8781629,55.228903582000385,13801,13905,24.3,536993792,99,2207555584,8573157376,66.0,2565Mhz,1000Mhz,
1789687841.247739,55.598480108999865,13801,13905,29.9,537022464,99,2207555584,8573157376,66.0,2625Mhz,1000Mhz,
1789687841.616108,55.966848805000154,13801,13905,27.8,537022464,99,2207555584,8573157376,66.0,2560Mhz,1000Mhz,
1789687841.975441,56.32618191799975,13801,13905,27.6,537022464,99,2207555584,8573157376,66.0,2570Mhz,1000Mhz,
1789687842.337509,56.68825011700028,13801,13905,27.1,537022464,99,2207555584,8573157376,66.0,2560Mhz,1000Mhz,
1789687842.7070813,57.05782237400035,13801,13905,26.8,537022464,99,2207555584,8573157376,66.0,2570Mhz,1000Mhz,
1789687843.0808098,57.4315505780005,13801,13905,24.0,537022464,98,2207555584,8573157376,67.0,2610Mhz,1000Mhz,
1789687843.4556656,57.80640652300008,13801,13905,31.1,537022464,99,2207555584,8573157376,69.0,2625Mhz,1000Mhz,
1789687843.8089867,58.15972709200014,13801,13905,27.7,537022464,93,2207555584,8573157376,67.0,2620Mhz,1000Mhz,
1789687844.1704383,58.52117932500005,13801,13905,24.3,537022464,98,2207555584,8573157376,67.0,2575Mhz,1000Mhz,
1789687844.540004,58.890744530999655,13801,13905,24.9,537022464,96,2207555584,8573157376,67.0,2600Mhz,1000Mhz,
1789687844.9017239,59.25246479700036,13801,13905,27.2,537022464,99,2207555584,8573157376,67.0,2570Mhz,1000Mhz,
1789687845.2692285,59.61996975500006,13801,13905,27.1,537022464,99,2207555584,8573157376,67.0,2560Mhz,1000Mhz,
1789687845.6383376,59.98907894700005,13801,13905,29.8,537022464,99,2207555584,8573157376,67.0,2550Mhz,1000Mhz,
1789687846.0077143,60.358455151999806,13801,13905,27.7,537022464,93,2207555584,8573157376,68.0,2620Mhz,1000Mhz,
1789687846.3692513,60.71999243600021,13801,13905,24.9,537022464,98,2207555584,8573157376,69.0,2580Mhz,1000Mhz,
1789687846.7305667,61.08130743699985,13801,13905,24.3,537022464,99,2207555584,8573157376,68.0,2560Mhz,1000Mhz,
1789687847.1015449,61.452285796999604,13801,13905,25.3,537022464,99,2207555584,8573157376,69.0,2565Mhz,1000Mhz,
1789687847.4572623,61.80800333699972,13801,13905,27.8,537022464,99,2207555584,8573157376,67.0,2560Mhz,1000Mhz,
1789687847.8172696,62.16801045700049,13801,13905,60.7,680820736,88,2207555584,8573157376,60.0,2630Mhz,1000Mhz,
1789687848.1962798,62.54702051999993,13801,13905,53.7,680820736,88,2207555584,8573157376,65.0,2630Mhz,1000Mhz,
1789687848.5686743,62.91941539199979,13801,13905,56.3,680820736,92,2207555584,8573157376,65.0,2630Mhz,1000Mhz,
1789687848.9415183,63.29225946899987,13801,13905,52.2,680820736,84,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687849.3055255,63.656266394999875,13801,13905,59.7,680820736,88,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687849.6739326,64.0246734909997,13801,13905,62.0,680820736,77,2207555584,8573157376,64.0,2620Mhz,1000Mhz,
1789687850.0450025,64.39574287200048,13801,13905,59.2,680820736,90,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687850.4164011,64.76714159499988,13801,13905,54.6,680820736,77,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687850.7826002,65.13334063100046,13801,13905,54.4,680820736,79,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687851.1499503,65.50069103799979,13801,13905,72.9,757051392,30,2207555584,8573157376,58.0,700Mhz,96Mhz,
1789687851.5202472,65.87098794099984,13801,13905,49.3,757055488,91,2207555584,8573157376,64.0,2630Mhz,1000Mhz,
1789687851.8855321,66.236272999,13801,13905,60.2,757055488,79,2207555584,8573157376,64.0,2630Mhz,1000Mhz,
1789687852.2506437,66.60138458500023,13801,13905,54.8,757055488,75,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687852.615883,66.96662359200036,13801,13905,58.3,757055488,91,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687852.9929562,67.34369676700044,13801,13905,62.1,757055488,84,2207555584,8573157376,64.0,2620Mhz,1000Mhz,
1789687853.3636007,67.71434124400002,13801,13905,51.6,757055488,81,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687853.731693,68.08243359700009,13801,13905,62.7,757055488,81,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687854.1143913,68.46513181400042,13801,13905,54.7,757055488,80,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687854.4801228,68.83086357499997,13801,13905,63.2,749277184,1,2207555584,8573157376,61.0,700Mhz,96Mhz,
1789687854.8440545,69.19479523100017,13801,13905,59.1,759308288,92,2207555584,8573157376,64.0,2630Mhz,1000Mhz,
1789687855.2163837,69.56712439199964,13801,13905,51.4,759308288,88,2207555584,8573157376,64.0,2620Mhz,1000Mhz,
1789687855.5859258,69.93666682900039,13801,13905,55.1,759308288,90,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687855.9485419,70.29928263199963,13801,13905,53.2,759308288,90,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687856.3245513,70.6752922679998,13801,13905,55.8,759308288,87,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687856.70062,71.05136120400039,13801,13905,56.9,759308288,90,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687857.0695424,71.4202827449999,13801,13905,64.7,759308288,88,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687857.4408348,71.79157586699966,13801,13905,55.4,759308288,86,2207555584,8573157376,66.0,2620Mhz,1000Mhz,
1789687857.8015869,72.15232770399962,13801,13905,53.4,759308288,25,2207555584,8573157376,65.0,700Mhz,675Mhz,
1789687858.176105,72.52684577499986,13801,13905,0.0,759308288,2,2207555584,8573157376,57.0,700Mhz,96Mhz,
1789687858.5462878,72.897028718,13801,13905,0.0,759308288,3,2207555584,8573157376,56.0,700Mhz,96Mhz,
1789687858.9225016,73.27324314500038,13801,13905,0.0,759308288,3,2207555584,8573157376,55.0,700Mhz,96Mhz,
1789687859.298048,73.64878889600004,13801,13905,0.0,759308288,0,2207555584,8573157376,54.0,700Mhz,96Mhz,
1789687859.6655068,74.01624763400014,13801,13905,0.0,759308288,0,2207555584,8573157376,54.0,700Mhz,96Mhz,
1789687860.0316715,74.3824124290004,13801,13905,0.0,759308288,0,2207555584,8573157376,54.0,700Mhz,96Mhz,
1789687860.4011405,74.75188132499989,13801,13905,0.0,759308288,0,2207555584,8573157376,54.0,700Mhz,96Mhz,
1789687860.7674327,75.11817320200043,13801,13905,0.0,759308288,3,2207555584,8573157376,54.0,700Mhz,96Mhz,
1789687861.1300213,75.48076170500008,13801,13905,0.0,759308288,4,2207555584,8573157376,53.0,700Mhz,96Mhz,
1789687861.49229,75.84303088500019,13801,13905,0.0,759308288,7,2207555584,8573157376,53.0,700Mhz,96Mhz,
1789687861.8551662,76.20590657100001,13801,13905,0.0,759308288,6,2207555584,8573157376,53.0,700Mhz,96Mhz,
1789687862.2249246,76.57566553000015,13801,13905,0.0,759308288,5,2207555584,8573157376,53.0,700Mhz,96Mhz,
1789687862.5853825,76.93612317299994,13801,13905,0.0,759308288,5,2207555584,8573157376,52.0,700Mhz,96Mhz,
1789687862.9534674,77.304208517,13801,13905,0.0,759308288,5,2207555584,8573157376,53.0,700Mhz,96Mhz,
1789687863.3283927,77.67913355200017,13801,13905,0.0,759308288,4,2207555584,8573157376,52.0,700Mhz,96Mhz,
1789687863.6973994,78.04814020400045,13801,13905,0.0,759308288,3,2207555584,8573157376,52.0,700Mhz,96Mhz,
1789687864.0682034,78.4189442120005,13801,13905,0.0,759308288,7,2207555584,8573157376,52.0,700Mhz,96Mhz,
1789687864.441924,78.79266549699969,13801,13905,0.0,759308288,2,2207555584,8573157376,52.0,700Mhz,96Mhz,
1789687864.8014302,79.15217099199981,13801,13905,0.0,759308288,7,2207555584,8573157376,52.0,700Mhz,96Mhz,
1789687865.1750708,79.52581171600013,13801,13905,0.0,759308288,7,2207555584,8573157376,51.0,700Mhz,96Mhz,
1789687865.5438328,79.89457367500017,13801,13905,27.8,759332864,99,2207555584,8573157376,63.0,2625Mhz,1000Mhz,
1789687865.9037604,80.2545015630003,13801,13905,27.6,759332864,99,2207555584,8573157376,64.0,2565Mhz,1000Mhz,
1789687866.2653596,80.6161004380001,13801,13905,25.5,759332864,99,2207555584,8573157376,64.0,2565Mhz,1000Mhz,
1789687866.6183438,80.96908472399991,13801,13905,30.1,759332864,98,2207555584,8573157376,65.0,2580Mhz,1000Mhz,
1789687866.9836419,81.3343829510004,13801,13905,27.2,759332864,95,2207555584,8573157376,65.0,2625Mhz,1000Mhz,
1789687867.3518348,81.70257590599977,13801,13905,30.0,759336960,99,2207555584,8573157376,65.0,2620Mhz,1000Mhz,
1789687867.718945,82.0696860400003,13801,13905,27.4,759336960,96,2207555584,8573157376,67.0,2620Mhz,1000Mhz,
