time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789774263.6268244,38.899340826006664,572571,572739,56.9,399503360,76,2261843968,8573157376,65.0,2625Mhz,1000Mhz,
1789774264.0486395,39.32115547900321,572571,572739,54.8,399503360,80,2261843968,8573157376,66.0,2625Mhz,1000Mhz,
1789774264.468496,39.74101236300339,572571,572739,55.3,399503360,75,2263941120,8573157376,67.0,2625Mhz,1000Mhz,
1789774264.9025912,40.17510738900455,572571,572739,55.6,399503360,57,2263941120,8573157376,66.0,2625Mhz,1000Mhz,
1789774265.3342137,40.6067295210014,572571,572739,58.0,399503360,76,2263941120,8573157376,66.0,2625Mhz,1000Mhz,
1789774265.7655797,41.03809585000272,572571,572739,55.0,399503360,82,2263941120,8573157376,66.0,2625Mhz,1000Mhz,
1789774266.2021275,41.4746432000029,572571,572739,55.5,399503360,88,2261843968,8573157376,66.0,2625Mhz,1000Mhz,
1789774266.634212,41.90672771600657,572571,572739,56.3,399503360,81,2261843968,8573157376,66.0,2625Mhz,1000Mhz,
1789774267.060364,42.332879863002745,572571,572739,54.0,399503360,85,2261843968,8573157376,66.0,2625Mhz,1000Mhz,
1789774267.4865682,42.759083891003684,572571,572739,56.3,399503360,74,2261843968,8573157376,66.0,2625Mhz,1000Mhz,
1789774267.9131494,43.185665252000035,572571,572739,55.7,399503360,88,2261843968,8573157376,67.0,2625Mhz,1000Mhz,
1789774268.3438675,43.61638356500043,572571,572739,56.6,399503360,83,2261843968,8573157376,66.0,2625Mhz,1000Mhz,
1789774268.7683024,44.04081800499989,572571,572739,58.6,399503360,89,2261843968,8573157376,66.0,2625Mhz,1000Mhz,
1789774269.1949615,44.46747771700029,572571,572739,57.1,399503360,84,2261843968,8573157376,66.0,2625Mhz,1000Mhz,
1789774269.6324975,44.90501373700681,572571,572739,57.9,399503360,91,2258878464,8573157376,66.0,2625Mhz,1000Mhz,
1789774270.0643744,45.33689096099988,572571,572739,4.8,399503360,1,2258878464,8573157376,59.0,700Mhz,96Mhz,
1789774270.4841225,45.756638654005656,572571,572739,0.0,399503360,4,2263941120,8573157376,58.0,700Mhz,96Mhz,
