time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789784667.8270113,33.40335367600346,650442,650530,41.2,470188032,99,2314137600,8573157376,68.0,2620Mhz,1000Mhz,
1789784668.1910374,33.76737954100099,650442,650530,37.3,470188032,96,2314137600,8573157376,68.0,2620Mhz,1000Mhz,
1789784668.5667202,34.14306247600325,650442,650530,35.2,470188032,99,2314137600,8573157376,68.0,2620Mhz,1000Mhz,
1789784668.936419,34.51276116599911,650442,650530,39.4,470188032,87,2314137600,8573157376,69.0,2620Mhz,1000Mhz,
1789784669.317605,34.89394747400365,650442,650530,38.6,470188032,99,2314137600,8573157376,68.0,2620Mhz,1000Mhz,
1789784669.6803188,35.25666092400206,650442,650530,30.3,470188032,98,2314137600,8573157376,70.0,2625Mhz,1000Mhz,
1789784670.0433772,35.61971980600356,650442,650530,38.0,470188032,99,2314137600,8573157376,68.0,2620Mhz,1000Mhz,
1789784670.4120448,35.9883864020012,650442,650530,61.6,470188032,80,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784670.7850654,36.361407385003986,650442,650530,56.6,470188032,88,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784671.1740966,36.75043841599836,650442,650530,59.8,470188032,72,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784671.558719,37.13506110900198,650442,650530,57.3,470188032,74,2314137600,8573157376,67.0,2625Mhz,1000Mhz,
1789784671.9253848,37.50172680600372,650442,650530,55.7,470188032,88,2314137600,8573157376,67.0,2625Mhz,1000Mhz,
1789784672.3023963,37.878738366001926,650442,650530,61.4,470188032,71,2314137600,8573157376,67.0,2625Mhz,1000Mhz,
1789784672.6768808,38.25322290600161,650442,650530,59.4,470188032,82,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784673.0469751,38.62331738699868,650442,650530,60.3,470188032,89,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784673.427892,39.00423425400368,650442,650530,58.0,470188032,92,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784673.8073587,39.38370106500224,650442,650530,60.8,470188032,86,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784674.2021315,39.77847350000229,650442,650530,49.7,470188032,93,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784674.5646527,40.14099469000212,650442,650530,60.6,470188032,80,2314137600,8573157376,67.0,2625Mhz,1000Mhz,
1789784674.944214,40.5205558710004,650442,650530,60.3,470188032,87,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784675.325558,40.901900429002126,650442,650530,55.5,470188032,90,2314137600,8573157376,67.0,2625Mhz,1000Mhz,
1789784675.685551,41.2618927279982,650442,650530,56.8,470188032,82,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784676.0553238,41.63166553799965,650442,650530,54.8,470188032,90,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784676.4203799,41.99672177799948,650442,650530,60.0,470188032,90,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784676.7872064,42.363548116001766,650442,650530,56.8,470188032,86,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784677.1565845,42.73292666400084,650442,650530,59.1,470188032,69,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784677.5290322,43.105374355000095,650442,650530,56.2,470188032,88,2314137600,8573157376,67.0,2625Mhz,1000Mhz,
1789784677.9025798,43.47892181100178,650442,650530,61.7,470188032,73,2314137600,8573157376,67.0,2625Mhz,1000Mhz,
1789784678.2753284,43.8516703139976,650442,650530,56.7,470188032,87,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784678.6454103,44.22175256499759,650442,650530,55.1,470188032,86,2314137600,8573157376,66.0,2625Mhz,1000Mhz,
1789784679.0448072,44.62114932999975,650442,650530,45.6,470188032,0,2314137600,8573157376,62.0,700Mhz,96Mhz,
1789784679.4181285,44.994470623998495,650442,650530,0.0,470188032,0,2314137600,8573157376,58.0,700Mhz,96Mhz,
1789784679.7846613,45.361003311001696,650442,650530,0.0,470188032,0,2314137600,8573157376,57.0,700Mhz,96Mhz,
